text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#Japan #tokyo #olympics must be cancelled. We do not need #rocket #scientists to see that #containment is very hard… https://t.co/aSq0V9iCmi,Worldwide,0,0,0,449,2020-02-29 10:57:14,False,,"#Japan, #tokyo, #olympics, #rocket, #scientists, #containment"
"#Japan #COVID19 cases: #Nagoya city official https://t.co/knjepaLMdR via MHLW They are Japanese, in stable conditio… https://t.co/XgVIRspz4S",#Genève #Geneva 🇨🇭 or #Japan,1,0,2348,84519,2020-02-29 10:52:38,False,,"#Japan, #COVID19, #Nagoya"
RT @KjeldDuits: I have compiled the stats for publicly announced #coronavirus cases in #Japan  • by prefecture • by gender • by age bracket…,,0,4,6892,274428,2020-02-29 10:52:14,False,,"#coronavirus, #Japan"
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",西日本の田舎,0,18,281,4294,2020-02-29 10:52:10,False,,#Japan
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",,0,18,6892,274428,2020-02-29 10:51:25,False,,#Japan
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",日本,0,18,485,60863,2020-02-29 10:46:49,False,,#Japan
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Bhārat Gaṇarājy,0,61,1191,44356,2020-02-29 10:45:10,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",静岡 静岡市 ,0,18,914,73095,2020-02-29 10:44:07,False,,#Japan
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",RVA / DC / Nagoya,0,18,45930,19632,2020-02-29 10:44:04,False,,#Japan
RT @KjeldDuits: I have compiled the stats for publicly announced #coronavirus cases in #Japan  • by prefecture • by gender • by age bracket…,,0,4,472,57379,2020-02-29 10:39:58,False,,"#coronavirus, #Japan"
"RT @beckycarlzon: Do you remember when the Japanese team left their changing room immaculate with a ""thank you"" note at the World Cup?  Her…",Cambridge,0,4,14098,248419,2020-02-29 10:39:56,False,,
"#Japan cancelled #cherryblossom viewing because of #coronavirus. So glad we saw the #cherryblossom last year, would… https://t.co/OdbuDPM887",Malta,0,0,231,537,2020-02-29 10:39:32,False,,"#Japan, #cherryblossom, #coronavirus, #cherryblossom"
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",日本,0,18,4942,41210,2020-02-29 10:39:18,False,,#Japan
#Japan asks residents to stop hoarding toilet paper amid #coronavirus fears   https://t.co/IR2crsDueK,"Minato-ku, Tokyo",0,0,1469,15026,2020-02-29 10:37:11,False,,"#Japan, #coronavirus"
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",,0,18,1989,32366,2020-02-29 10:34:22,False,,#Japan
40s woman. She works for Nagahara hospital in Higashiosaka https://t.co/dljRnczbTR Preschool girl was at nursing ro… https://t.co/ijC0O0l5ED,#Genève #Geneva 🇨🇭 or #Japan,2,0,2348,84519,2020-02-29 10:34:04,False,,
RT @OonaMcGee: Cleaners at Australian schools have been offered free trips to Japan to clean the Diamond Princess cruise ship and the quara…,,0,16,416,18458,2020-02-29 10:31:40,False,,
"#Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, a… https://t.co/tmudtNlE4b","Planet Earth,Japan",10,18,4990,86835,2020-02-29 10:31:10,False,,#Japan
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,Pune,0,305,274,8279,2020-02-29 10:30:24,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,神奈川県横浜市,0,305,301,36049,2020-02-29 10:30:20,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
The first case of the #COVID-19 novel #coronavirus infection in the Tohoku northeastern #Japan region has been conf… https://t.co/ki6KtsbNhO,,1,0,3361,5600,2020-02-29 10:30:00,True,,"#COVID, #coronavirus, #Japan"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","London, the United Kingdom",0,25,684,12877,2020-02-29 10:29:57,False,,"#coronavirus, #COVID19"
RT @KjeldDuits: I have compiled the stats for publicly announced #coronavirus cases in #Japan  • by prefecture • by gender • by age bracket…,Tokyo & Lake Wobegon,0,4,7794,34298,2020-02-29 10:29:04,False,,"#coronavirus, #Japan"
Check it Out   https://t.co/uuGld44uv8   #forex #signal #COVIDー19 #coronavirus #Italy #Iran #SouthKorea #Japan… https://t.co/MlILisatjk,Singapore,0,0,417,932,2020-02-29 10:28:57,False,,"#forex, #signal, #COVIDー19, #coronavirus, #Italy, #Iran, #SouthKorea, #Japan"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,2-2-11 Chiyoda-Ku Tokyo,0,305,13506,8156,2020-02-29 10:27:24,True,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"Toilet paper, tissue, hand soap/gel, steriliser and more are all sold out... I heard that now it’s hard to find ric… https://t.co/uCFgSOrdZ1","Kobe City, Hyōgo",1,0,1245,16934,2020-02-29 10:25:05,False,,
I have compiled the stats for publicly announced #coronavirus cases in #Japan  • by prefecture • by gender • by age… https://t.co/PnfJwLO79J,Japan,8,4,4858,18564,2020-02-29 10:24:40,False,,"#coronavirus, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,49,8492,2020-02-29 10:24:24,False,,"#coronavirus, #SouthKorea, #Italy"
@TomoakiIshigaki @JapanGov #Tokyo2020 is gone now.. Blame #coronavirus. #Japan #CoronavirusOutbreak #COVID2019 #COVID19 #Coronavid19,"Surat/Pipavav/Bihar, India",0,0,545,10182,2020-02-29 10:23:46,False,,"#Tokyo2020, #coronavirus, #Japan, #CoronavirusOutbreak, #COVID2019, #COVID19, #Coronavid19"
RT @COVID19Update: #Japan 🇯🇵 #coronavirus 🦠  Japan reports 940 #COVID19 cases including 11 deaths:  - 705 infections on #DiamondPrincess cr…,"Boston, MA",0,9,1444,115257,2020-02-29 10:15:45,False,,"#Japan, #coronavirus, #COVID19, #DiamondPrincess"
"https://t.co/aUixd4ZteJ Same for horseracing. No fans, no yells, just the sound of the horses' hoof hitting the gro… https://t.co/JJmflWHEIK",,0,0,3,51,2020-02-29 10:14:31,False,,
#JapaneseYen is the safe-haven currency? while #Japan is affected by #coronavirus? Nonsense. I don't think pension… https://t.co/KERx43Fldq,Eastern Hemisphere,0,0,55,7537,2020-02-29 10:11:14,False,,"#JapaneseYen, #Japan, #coronavirus"
#Japan #COVID19 cases: #Osaka government official https://t.co/sUD2JBpnw1 https://t.co/TwJ2C2h3Kf 40s man. 2/15-17… https://t.co/KpirH2vJvf,#Genève #Geneva 🇨🇭 or #Japan,0,0,2348,84519,2020-02-29 10:10:56,False,,"#Japan, #COVID19, #Osaka"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,582,4477,2020-02-29 10:09:45,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","TEXAS, HOUSTON🏃🏾‍♂️🗞",0,37,338,1017,2020-02-29 10:06:28,False,,
RT @NHKWORLD_News: We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbreak h…,"Lausanne, Switzerland",0,3,63,19215,2020-02-29 10:03:49,False,,#coronavirus
RT @NHKWORLD_News: We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbreak h…,"Kumasi, Ghana",0,3,137,5977,2020-02-29 10:02:33,False,,#coronavirus
RT @NHKWORLD_News: We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbreak h…,"Tokyo, Japan",0,3,1093,20543,2020-02-29 10:02:03,False,,#coronavirus
RT @FOXSportsAsia: Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qualifie…,,0,9,748,287012,2020-02-29 10:01:29,False,,#Thailand
"RT @covid2019_info: 💊 #coronavirus epidemic: according to Swedish researchers, the quarantine of #DiamondPrincess in #Japan was counterprod…","Washington, USA",0,1,2708,5843,2020-02-29 10:00:19,False,,"#coronavirus, #DiamondPrincess, #Japan"
We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbr… https://t.co/4sYNtzoXQq,"Tokyo, Japan",8,3,64804,50564,2020-02-29 10:00:13,True,,#coronavirus
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Earth 🌏,0,61,80,2300,2020-02-29 09:59:42,False,,"#coronavirus, #SouthKorea, #Italy"
RT @pyzabox: I wanna jump on this wagon cause I am ready laughing. #japan thinks there is no toilet paper coming anymore cause of the #coro…,France,0,1,8,381,2020-02-29 09:57:41,False,,#japan
I wanna jump on this wagon cause I am ready laughing. #japan thinks there is no toilet paper coming anymore cause o… https://t.co/JTNClfP3Kz,"Tokyo, Japan",3,1,14,516,2020-02-29 09:57:06,False,,#japan
"💊 #coronavirus epidemic: according to Swedish researchers, the quarantine of #DiamondPrincess in #Japan was counter… https://t.co/Bnzh2M34s7","London, England",0,1,15,23,2020-02-29 09:53:42,False,,"#coronavirus, #DiamondPrincess, #Japan"
RT @FOXSportsAsia: Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qualifie…,Stay Positive,0,9,1447,173949,2020-02-29 09:50:10,False,,#Thailand
The point of Prime minister Mr. Abe’s press conference was that each of Japanese need to cooperate for the fight wi… https://t.co/zjrBV5rHsI,"Tokyo, Japan",1,0,30,271,2020-02-29 09:49:59,False,,
"Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a gr… https://t.co/Q1N5LmqZKp",,0,0,339,1319,2020-02-29 09:49:11,False,,"#Japan, #coronavirus"
The #coronavirus #epidemic in Japan may be worse than it seems. An infected female attended a concert in #Osaka on… https://t.co/xJCwZyraKm,"Tokyo, Japan",1,0,2,36,2020-02-29 09:45:53,False,,"#coronavirus, #epidemic, #Osaka"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Pakistan,0,25,287,33309,2020-02-29 09:45:28,False,,"#coronavirus, #COVID19"
RT @FOXSportsAsia: Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qualifie…,,0,9,927,636317,2020-02-29 09:44:21,False,,#Thailand
"TP is still gone, but the panic buying has stretched to rice, cleaning supplies, bottled water, and cup noodles. Th… https://t.co/7KwNpfDvkX",Tokyo,2,0,388,3639,2020-02-29 09:43:29,False,,
RT @makoto_au_japon: #Japan #COVID19 case: #Tokyo Metropolitan Government official https://t.co/N8oel1TJLG 60s woman from #Chiba. No overse…,,0,1,616,25321,2020-02-29 09:41:45,False,,"#Japan, #COVID19, #Tokyo, #Chiba"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,253,46634,2020-02-29 09:41:13,False,,"#coronavirus, #SouthKorea, #Italy"
Abe: all school closed in #Japan on Monday. #covid19 #coronavirus,Earth,0,0,805,6553,2020-02-29 09:30:20,False,,"#Japan, #covid19, #coronavirus"
RT @FOXSportsAsia: Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qualifie…,ไท,0,9,6657,82393,2020-02-29 09:27:50,False,,#Thailand
RT @FOXSportsAsia: Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qualifie…,,0,9,666,255771,2020-02-29 09:25:28,False,,#Thailand
#Japan #COVID19 case: #Tokyo Metropolitan Government official https://t.co/N8oel1TJLG 60s woman from #Chiba. No ove… https://t.co/JrxlIIiiIW,#Genève #Geneva 🇨🇭 or #Japan,1,1,2348,84519,2020-02-29 09:25:13,False,,"#Japan, #COVID19, #Tokyo, #Chiba"
RT @Fioren3Antonino: The spread of #coronavirus in #Japan with 900 cases seems parallel to #Italy 's . @who raises the #risk #assessment  o…,SORRENTO,0,1,14964,4783,2020-02-29 09:23:27,False,,"#coronavirus, #Japan, #Italy, #risk, #assessment"
"CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)… https://t.co/XwZ3LQs8ic",中国香港,0,0,80,229,2020-02-29 09:23:18,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,,0,170,71,2248,2020-02-29 09:21:55,False,,"#Hokkaido, #virus"
"RT @mrjeffu: With panic buying leaving stores across Japan with no more toilet paper, this Twitter user has to use their special reserve: n…","Santiago, Chile",0,2,1585,34735,2020-02-29 09:20:09,False,,
Huge blow for 🇹🇭 @Changsuek_TH?? 🤔🤔  🇹🇭 #Thailand could be without 4️⃣ key stars for their 2022 🏆 @FIFAWorldCup Qua… https://t.co/ztQtH4DQSC,Asia,5,9,59678,152635,2020-02-29 09:20:00,True,,#Thailand
"RT @EbisuHapa: Went to Seiyu supermarket, Life, Olympic, Welcia and Aeon but all toilet paper was sold out. Panic buying in Tokyo #coronavi…",Aurora Pyramid Of Hope,0,3,686,544515,2020-02-29 09:18:44,False,,
"With panic buying leaving stores across Japan with no more toilet paper, this Twitter user has to use their special… https://t.co/PDjyCuMYxi","Tokyo-to, Japan",12,2,1398,2497,2020-02-29 09:18:03,False,,
Just saw that a mall is going to be closing 1 hour earlier “to prevent the spread of Coronavirus”. Not sure that’s… https://t.co/cLT9W3oVTV,"Tokyo-to, Japan",0,0,108,1304,2020-02-29 09:18:03,False,,
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","Geneva, Switzerland",0,25,31,2913,2020-02-29 09:14:47,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","İstanbul, Türkiye",0,25,910,10735,2020-02-29 09:12:50,False,,"#coronavirus, #COVID19"
RT @EarthUncutTV: Screw #coronavirus - trying to make the most of this crap situation (and supporting small businesses which are suffering.…,Beijing,0,14,4072,27482,2020-02-29 09:12:43,False,,#coronavirus
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Harare,0,25,1523,31906,2020-02-29 09:09:48,False,,"#coronavirus, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,298,1172,2020-02-29 09:08:49,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","40.752545,-74.214898",0,61,394,2460,2020-02-29 09:08:01,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Hong Kong,0,61,270,4059,2020-02-29 09:06:31,False,,"#coronavirus, #SouthKorea, #Italy"
"2/27 37.2 degrees fever, cough and headache #Japan #Kanagawa #Atsugi #covid19 #coronavirus https://t.co/jmIZ0nTYyX",#Genève #Geneva 🇨🇭 or #Japan,1,0,2348,84519,2020-02-29 09:05:02,False,,"#Japan, #Kanagawa, #Atsugi, #covid19, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",ASEAN,0,61,1726,9315,2020-02-29 09:04:18,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",日本 大阪,0,61,0,126,2020-02-29 09:01:31,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,25,228,3339,2020-02-29 09:01:16,False,,"#coronavirus, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Chicago, IL",0,61,2933,37794,2020-02-29 08:59:17,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,987,30991,2020-02-29 08:58:49,False,,"#coronavirus, #SouthKorea, #Italy"
RT @EarthUncutTV: Screw #coronavirus - trying to make the most of this crap situation (and supporting small businesses which are suffering.…,"Oregon, USA",0,14,529,31536,2020-02-29 08:57:56,False,,#coronavirus
There are signs the virus is spreading on the U.S. West Coast#Altcoins   #TETHER  #Litecoin #BCH #cryptocurrencie… https://t.co/Y4UpuaOxG9,"Los Angeles, CA",0,0,2,86,2020-02-29 08:57:40,False,,"#TETHER, #Litecoin, #BCH, #cryptocurrencie"
RT @EriMinAdventure: This is where the toilet paper should be... #Japan #CoronaVirus #CoronaVirusJapan #トイレットペーパー  #コロナウイルス🦠 https://t.co/9…,"Auckland, New Zealand",0,8,906,4308,2020-02-29 08:57:15,False,,"#Japan, #CoronaVirus, #CoronaVirusJapan, #トイレットペーパー, #コロナウイルス"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Canberra, Australian Capital T",0,61,12979,74587,2020-02-29 08:53:35,True,,"#coronavirus, #SouthKorea, #Italy"
