text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @DDNewslive: India suspends visa on arrival for Japan and South Korea  #COVID19 https://t.co/wBGkKN0lUp,,0,49,1204,60737,2020-02-28 12:06:12,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Seven Kingdom,0,500,68,13544,2020-02-28 12:05:07,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",Australia,0,507,1093,4006,2020-02-28 12:04:15,False,,"#COVID19, #coronavirus"
RT @DrEricDing: New CDC testing criteria for #COVID19: 3 different ways to qualify via “Clinical Features”+”Epidemiologic Risk”. High risk…,JAPAN,0,90,7,1308,2020-02-28 12:04:11,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",,0,507,1311,18707,2020-02-28 12:03:40,False,,"#COVID19, #coronavirus"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Malaysia,0,500,266,23100,2020-02-28 12:03:30,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Sarawak, Malaysia",0,500,151,54229,2020-02-28 12:03:24,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Malaysia,0,500,97,437,2020-02-28 12:02:45,False,,#COVID19
"RT @gracehwang1970: Thousands citizens per day take #COVID19 specimen in 10 mins via ""Drive-thru COVID19 Clinics""  at South Korea  #COVID19…",,0,6,763,5360,2020-02-28 12:02:37,False,,#COVID19
RT @NST_Online: #NSTnation South Korea nationals have been temporarily barred from visiting Malaysia.  #Covid19  https://t.co/R3TVpUwEAP,"Subang Jaya, Malaysia 🇲🇾",0,88,4214,55745,2020-02-28 12:02:32,False,,"#NSTnation, #Covid19"
"RT @gracehwang1970: Thousands citizens per day take #COVID19 specimen in 10 mins via ""Drive-thru COVID19 Clinics""  at South Korea  #COVID19…",,0,6,662,5063,2020-02-28 12:02:04,False,,#COVID19
RT @nextstrain: Five new #COVID19 genomes from viruses collected in late Jan / early Feb shared by @KoreaCDC shared to @AIDigest posted to…,,0,84,1885,24010,2020-02-28 12:01:50,False,,#COVID19
"RT @gracehwang1970: Thousands citizens per day take #COVID19 specimen in 10 mins via ""Drive-thru COVID19 Clinics""  at South Korea  #COVID19…",,0,6,1559,7860,2020-02-28 12:01:28,False,,#COVID19
"RT @viamediainfo: The South Korea is following the prediction table made in time of #Wunan Outbreak, before #China started playing with num…",PBC,0,4,831,23950,2020-02-28 12:01:17,False,,"#Wunan, #China"
"RT @gracehwang1970: Thousands citizens per day take #COVID19 specimen in 10 mins via ""Drive-thru COVID19 Clinics""  at South Korea  #COVID19…",,0,6,2552,13563,2020-02-28 12:00:59,False,,#COVID19
@MsHelicat what’s your opinion on this. Countless countries advise against all travel to South Korea but but… https://t.co/dVXQea5DD8,,0,0,1,17,2020-02-28 12:00:51,False,,
RT @nextstrain: Five new #COVID19 genomes from viruses collected in late Jan / early Feb shared by @KoreaCDC shared to @AIDigest posted to…,Hong Kong,0,84,25560,32280,2020-02-28 12:00:07,True,,#COVID19
RT @shahnonsalleh: North Korea's first confirmed Coronavirus COVID 19 patient shot dead: report  https://t.co/asLQ41kO8y  - North Korea 101…,,0,25,364,27258,2020-02-28 11:59:52,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,88,350,5915,2020-02-28 11:59:49,False,,"#MoonJaein, #WuhanVirus"
"RT @NYCHealthCommr: The federal government expanded its criteria to test for #COVID19 to include Iran, Italy, Japan and South Korea. As a r…","New York, NY",0,134,1064,11431,2020-02-28 11:59:44,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","Central Park, NYC, USA",0,507,1433,48890,2020-02-28 11:59:32,False,,"#COVID19, #coronavirus"
RT @TheKoreaHerald: South Korea’s latest virus-linked death was that of an elderly patient in Daegu who could not receive hospital care for…,my world,0,23,11,1695,2020-02-28 11:59:30,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",Massachusetts,0,860,593,3252,2020-02-28 11:58:45,False,,
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Malaysia,0,500,483,54040,2020-02-28 11:58:30,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Tamil Nadu, India",0,270,145,63112,2020-02-28 11:58:08,False,,#coronavirus
RT @Fla_Medic: AFD Blog `South Korea Adds Another 315 COVID-19 Cases (n=2337)' #COVID19 #Coronavirus https://t.co/C3W6hXzr38,"Pennsylvania, USA",0,1,102,42775,2020-02-28 11:57:44,False,,"#COVID19, #Coronavirus"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"like the universe, galaxies",0,500,346,31407,2020-02-28 11:57:29,False,,#COVID19
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…","Antipolo City, Philippines",0,10,24,11544,2020-02-28 11:57:25,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,THIRUNINRAVUR Chennai ,0,270,265,16414,2020-02-28 11:57:21,False,,#coronavirus
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",,0,451,3,224,2020-02-28 11:57:00,False,,#Covid19
"RT @viamediainfo: The South Korea is following the prediction table made in time of #Wunan Outbreak, before #China started playing with num…","Rotterdam, Nederland",0,4,184,2392,2020-02-28 11:55:57,False,,"#Wunan, #China"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Mumbai,0,270,502,1330,2020-02-28 11:55:33,False,,#coronavirus
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,860,1656,71064,2020-02-28 11:55:21,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,india,0,270,248,211026,2020-02-28 11:55:20,False,,#coronavirus
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…","Cabagan, Isabela",0,10,411,161701,2020-02-28 11:55:14,False,,#COVID19
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,"Cabagan, Isabela",0,9,411,161701,2020-02-28 11:55:11,False,,
RT @ryanfiredragon: 🚘Hyundai shutdown a factory in South Korea  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #SouthKorea,Friend of animals everywhere. ,0,4,894,74371,2020-02-28 11:54:17,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #SouthKorea"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"New Delhi, India",0,270,2113,336761,2020-02-28 11:53:33,False,,#coronavirus
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",NeverStopDreaming ♪,0,507,18463,43646,2020-02-28 11:53:16,False,,"#COVID19, #coronavirus"
Chinese cities quarantine returnees from Japan and South Korea #coronavirus #COVID19  https://t.co/xBpAYeOzpz,Tokyo,0,0,2048,1289,2020-02-28 11:53:11,False,,"#coronavirus, #COVID19"
"RT @disclosetv: BREAKING - South Korea reports 571 new #COVID19 cases for today, total now 2,337 people infected with coronavirus in the co…",My heart center. Island of PR,0,18,43,1639,2020-02-28 11:52:49,False,,#COVID19
RT @HelenBranswell: South Korea's start of day #Covid19 numbers are up. +256 cases. No change in deaths.  South Korea's case count is now 2…,,0,194,24,67,2020-02-28 11:52:09,False,,#Covid19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Mumbai,0,270,111,2175,2020-02-28 11:51:19,False,,#coronavirus
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Penang, Malaysia",0,500,227,22671,2020-02-28 11:50:51,False,,#COVID19
"#China's #Shanghai has donated 500,000 face masks to the virus-hit Daegu and its neighboring North Gyeongsang Provi… https://t.co/JLukKVlSvb",,1,0,1017,5888,2020-02-28 11:50:47,False,,"#China, #Shanghai"
RT @DrEricDing: New CDC testing criteria for #COVID19: 3 different ways to qualify via “Clinical Features”+”Epidemiologic Risk”. High risk…,My heart center. Island of PR,0,90,43,1639,2020-02-28 11:50:45,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","Toronto, Ontario",0,507,1018,58928,2020-02-28 11:50:02,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",Di bawah langit kalian,0,507,417,2355,2020-02-28 11:49:47,False,,"#COVID19, #coronavirus"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,malaysia,0,500,575,39885,2020-02-28 11:49:21,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,BKI - KUL,0,500,2521,118820,2020-02-28 11:49:02,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Virginia, USA",0,860,990,73169,2020-02-28 11:48:25,False,,
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,500,305,62434,2020-02-28 11:48:20,False,,#COVID19
RT @jacquemanabat: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,Philippines,0,2,4832977,695154,2020-02-28 11:48:09,True,,
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,500,240,152674,2020-02-28 11:47:35,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,270,44,3853,2020-02-28 11:47:29,False,,#coronavirus
"RT @DelthiaRicks: While South Korea is relying on ""drive thru"" testing stations to find people who may be carriers of #SARSCoV19, North Kor…",Copenhagen,0,19,3058,38077,2020-02-28 11:47:27,False,,#SARSCoV19
@ThatauntyCoco @ChristoThurston Scanning ought to be across the board- now!🤔  #COVID19 has hit the later nations ha… https://t.co/ZfAaQ7dth3,"Nairobi,Kenya",1,0,59,2703,2020-02-28 11:47:23,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,860,147,3160,2020-02-28 11:47:05,False,,
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Johore, Malaysia",0,500,114,4490,2020-02-28 11:46:50,False,,#COVID19
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…",,0,10,10,225,2020-02-28 11:46:49,False,,#COVID19
RT @alyhdi: @TimothyEWilson @RiazGilani @alykhansatchu @allenochi @ArumSam_ @FauzKhalid @RAbdiCG @QulshTM An official from the South Korea…,"Nairobi, Kenya",0,1,6395,100036,2020-02-28 11:46:23,False,,
RT @ChannelNewsAsia: 5 South Koreans and 2 Singaporeans are assisting with investigations into unregistered Singapore chapter of Shincheonj…,,0,109,658,38972,2020-02-28 11:46:03,False,,
@TimothyEWilson @RiazGilani @alykhansatchu @allenochi @ArumSam_ @FauzKhalid @RAbdiCG @QulshTM An official from the… https://t.co/GMtTscWCQO,,2,1,380,6247,2020-02-28 11:45:45,False,,
RT @CSISKoreaChair: How did #coronavirus cases explode in South Korean churches and hospitals?  Great @ReutersGraphics explainer on the spr…,"London, England",0,101,124,1592,2020-02-28 11:45:37,False,,#coronavirus
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Kajang,0,500,128,9702,2020-02-28 11:45:31,False,,#COVID19
"RT @BogochIsaac: South Korea and Italy both reported &gt;500 new cases of #COVID19. Iran and new European countries reporting more cases, comm…",المملكة العربية السعودية,0,79,65,378,2020-02-28 11:45:24,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong or Sweden,0,871,442,15721,2020-02-28 11:45:13,False,,
"RT @DelthiaRicks: While South Korea is relying on ""drive thru"" testing stations to find people who may be carriers of #SARSCoV19, North Kor…",California,0,19,5440,150258,2020-02-28 11:45:11,False,,#SARSCoV19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,270,301,16878,2020-02-28 11:44:59,False,,#coronavirus
"RT @KBSKorea24: Film releases in Korea are slow due to #COVID19, so for #MovieSpotlight @marc7593 and @DarcyPaquet will talk about two film…","Seoul, South Korea",0,1,224,770,2020-02-28 11:44:47,False,,"#COVID19, #MovieSpotlight"
"RT @RichardBarrow: A Thai tour guide who returned recently from South Korea is the latest local novel coronavirus patient, raising the numb…",,0,14,2,327,2020-02-28 11:44:07,False,,
"RT @DelthiaRicks: While South Korea is relying on ""drive thru"" testing stations to find people who may be carriers of #SARSCoV19, North Kor…",Ireland,0,19,221,51615,2020-02-28 11:43:58,False,,#SARSCoV19
RT @TenzinMiyu: 🦠#CoronaVid19 #COVID19 #coronavrius #CoronaVirusKorea  🇰🇷This is a large gathering of suspicious Korean style Christian eme…,ཨོཾ་མ་ཎི་པདྨེ་ཧཱུྃ་🙏,0,3,1734,4031,2020-02-28 11:43:54,False,,"#CoronaVid19, #COVID19, #coronavrius, #CoronaVirusKorea"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Evanism小橘,0,500,1458,457396,2020-02-28 11:42:43,False,,#COVID19
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,National Capital Region,0,9,196,9178,2020-02-28 11:42:38,False,,
RT @DrEricDing: New CDC testing criteria for #COVID19: 3 different ways to qualify via “Clinical Features”+”Epidemiologic Risk”. High risk…,,0,90,59,1563,2020-02-28 11:42:37,False,,#COVID19
"RT @Porter_Anderson: Media: @RepGaramendi (D-CA03) to @ErinBurnett on the need to test 8,400 people in California: ""The @CDCgov has refused…",,0,26,56,3020,2020-02-28 11:42:31,False,,
"RT @Porter_Anderson: Media: @RepGaramendi (D-CA03) to @ErinBurnett on the need to test 8,400 people in California: ""The @CDCgov has refused…","Boston, MA USA",0,26,11186,22891,2020-02-28 11:42:26,False,,
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,,0,9,27,2749,2020-02-28 11:41:50,False,,
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,,0,9,150,29621,2020-02-28 11:41:50,False,,
RT @juliaoftoronto: ✈️thread: Travel in a pandemic can be fraught.   It's virtually impossible to predict with certainty an individual's ri…,Tokyo・Yokohama,0,72,6093,21784,2020-02-28 11:41:25,False,,
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…",,0,10,327,97206,2020-02-28 11:41:22,False,,#COVID19
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…","ABS-CBN, Diliman, Quezon City",0,10,1333230,429706,2020-02-28 11:41:03,True,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Seremban, Negeri Sembilan",0,500,344,46066,2020-02-28 11:40:53,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,India ,0,270,568,28162,2020-02-28 11:40:47,False,,#coronavirus
"RT @HelenBranswell: 1. This is sobering. Look how quickly Iran, South Korea &amp; Italy have jumped to near the top of the death toll table on…",USA,0,282,3827,258058,2020-02-28 11:39:35,False,,
RT @nextstrain: Five new #COVID19 genomes from viruses collected in late Jan / early Feb shared by @KoreaCDC shared to @AIDigest posted to…,"Washington, DC",0,84,14880,52243,2020-02-28 11:39:03,False,,#COVID19
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…",,0,10,5,6652,2020-02-28 11:38:37,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,India,0,270,89,7772,2020-02-28 11:38:15,False,,#coronavirus
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,HALLYUWOOD,0,9,341,109229,2020-02-28 11:38:05,False,,
RT @jacquemanabat: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,,0,2,245,19637,2020-02-28 11:37:51,False,,
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…",EG-PHR3,0,10,341,61964,2020-02-28 11:37:44,False,,#COVID19
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,EG-PHR3,0,9,341,61964,2020-02-28 11:37:32,False,,
RT @ABSCBNNews: LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available.…,i like her and i trust her 😍,0,9,110,6245,2020-02-28 11:37:28,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…",,0,283,149,12546,2020-02-28 11:37:26,False,,#COVID19
"RT @ABSCBNNews: These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lipata, a F…",i like her and i trust her 😍,0,10,110,6245,2020-02-28 11:37:26,False,,#COVID19
"RT @RichardBarrow: A Thai tour guide who returned recently from South Korea is the latest local novel coronavirus patient, raising the numb…",bangkok,0,14,142,25353,2020-02-28 11:37:02,False,,
"These photos were taken earlier at Daegu City in South Korea, the epicenter of #COVID19 in the country. Leticia Lip… https://t.co/9fl1BsIGMN","Manila, Philippines",15,10,6667885,754405,2020-02-28 11:36:51,True,,#COVID19
LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be avail… https://t.co/CXts4XcypO,"Manila, Philippines",37,9,6667885,754405,2020-02-28 11:36:50,True,,
RT @Saruhambagu: Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests being per…,東京／Tokyo,0,1,58,634,2020-02-28 11:36:46,False,,"#coronavirus, #Japan, #Korea"
"RT @PHancocksCNN: South Korea reports another daily high of new #coronavirus cases, up 571 to 2,337.  That's an increase of more than 1,000…",In the wind,0,9,4138,47054,2020-02-28 11:36:40,False,,#coronavirus
