text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",London,0,7,128,9677,2020-02-28 18:09:43,False,,#korea
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,696,75,10926,2020-02-28 18:09:14,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","ಕರ್ನಾಟಕ ಬೆಂಗಳೂರು,INDIA",0,615,1706,31596,2020-02-28 18:08:52,False,,"#COVID19, #coronavirus"
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…",Islamabad,0,7,1271,209709,2020-02-28 18:08:49,False,,"#Opinion, #coronavirus"
"This is probably not true but: Doomsday Cult Church in South Korea  related to epicenters of covid-19, apparently t… https://t.co/FtKUX9j3NE",cyberspace,0,0,1361,6800,2020-02-28 18:08:23,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,517,119303,2020-02-28 18:07:42,False,,#coronavirus
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,7,325,49247,2020-02-28 18:06:45,False,,#korea
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…","pls, be ok and get well soon",0,5764,393,299221,2020-02-28 18:05:49,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,869,28,1792,2020-02-28 18:05:40,False,,
"RT @DelthiaRicks: While South Korea is relying on ""drive thru"" testing stations to find people who may be carriers of #SARSCoV19, North Kor…","California, USA",0,27,84,1814,2020-02-28 18:05:08,False,,#SARSCoV19
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","England, United Kingdom",0,7,11,411,2020-02-28 18:04:25,False,,#korea
Day 60 #coronavirus update: Updated list of #Covid19 cases around the world (according to Associated Press)  1. Mai… https://t.co/pDQgB565wu,Email: dcwriter89@gmail.com,0,0,2092,1226,2020-02-28 18:00:00,False,,"#coronavirus, #Covid19"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,181,533,2020-02-28 17:59:11,False,,#coronavirus
"Secondly, Let me summarize the current state of #COVID19 epidemics. -Major epidemics in China, Japan, Korea, Italy… https://t.co/v5AcLXxUz2","Zurich, Switzerland",0,0,482,9352,2020-02-28 17:58:58,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,6,3738,2020-02-28 17:57:37,False,,#coronavirus
RT @nextstrain: Five new #COVID19 genomes from viruses collected in late Jan / early Feb shared by @KoreaCDC shared to @AIDigest posted to…,MFC browsing,0,102,107,17259,2020-02-28 17:56:55,False,,#COVID19
"RT @yennikwok: AFAIK, there is no public information which hotel the Japanese tourist stayed. Contrast this with South Korea where the gove…",Jakarta,0,3,405,729,2020-02-28 17:55:48,False,,
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",Singapore,0,204,276,18717,2020-02-28 17:55:21,False,,
Why is South Korea more prepared than we are @CDCgov @realDonaldTrump ?! #COVID19US #COVID19 #COVIDー19 #coronavirus https://t.co/xFSZ0CjO9t,,1,0,2370,8067,2020-02-28 17:55:20,False,,"#COVID19US, #COVID19, #COVIDー19, #coronavirus"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,1,2030,2020-02-28 17:54:50,False,,#coronavirus
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,847,43157,2020-02-28 17:52:29,False,,#coronavirus
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…","DKI Jakarta, Indonesia",0,7,1155,28862,2020-02-28 17:52:00,False,,"#Opinion, #coronavirus"
"RT @HelenBranswell: South Korea's #Covid19 case count jumped another 314 cases in the afternoon report for Feb. 28. With the morning cases,…","Atlanta, GA",0,38,289,21706,2020-02-28 17:51:57,False,,#Covid19
"RT @alykhansatchu: With serious outbreaks occurring in Japan, South Korea, Iran &amp; Italy, it is clear that the virus of Xi’s totalitarian ru…","Nairobi, Kenya",0,3,578,27543,2020-02-28 17:51:11,False,,
RT @jeeabbeylee: https://t.co/8QCVUyXaQl #COVID19US  #COVID19 feat: @MackayIM @DrEricDing @ScottGottliebMD,USA,0,20,125,63656,2020-02-28 17:50:16,False,,"#COVID19US, #COVID19"
RT @CDCofBC: The Public Health Agency of Canada is closely monitoring the spread of COVID-19 in other countries and travel health notices a…,North Vancouver,0,13,347,618,2020-02-28 17:50:02,False,,
RT @Frederic_Brunel: Country list w/ new daily cases ever growing. #china #korea #iran #italy still leading in new cases. Very troubling is…,,0,1,787,22499,2020-02-28 17:50:01,False,,"#china, #korea, #iran, #italy"
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…",Türkiye,0,7,1089,133149,2020-02-28 17:49:42,False,,"#Opinion, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",New York and Toronto. ,0,615,26443,343308,2020-02-28 17:49:31,False,,"#COVID19, #coronavirus"
RT @jeeabbeylee: https://t.co/8QCVUyXaQl #COVID19US  #COVID19 feat: @MackayIM @DrEricDing @ScottGottliebMD,,0,20,37,440,2020-02-28 17:49:28,False,,"#COVID19US, #COVID19"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Virginia, USA",0,7,40,2830,2020-02-28 17:49:23,False,,#korea
"RT @amp_around: @CPHO_Canada @ONThealth @GovCanHealth @epdevilla @CanBorder  1/2 Can you confirm, since travels are not restrictied yet, wh…",The Dystopian State of America,0,1,2985,81806,2020-02-28 17:48:48,False,,
"@CPHO_Canada @ONThealth @GovCanHealth @epdevilla @CanBorder  1/2 Can you confirm, since travels are not restrictied… https://t.co/nS8I2UDdTN","Toronto, Ontario",2,1,1,75,2020-02-28 17:48:17,False,,
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,7,54,1266,2020-02-28 17:47:53,False,,#korea
"#China says ready to work with South Korea, Japan to control epidemic #Coronavirus #COVID19 #Coronavid19 #COVIDー19… https://t.co/BadmbVDIwa",Hubei,2,0,1423,349,2020-02-28 17:47:31,False,,"#China, #Coronavirus, #COVID19, #Coronavid19, #COVIDー19"
"RT @Grannytologist: From South Korea, this would be a great idea to ease some strain on ER's and Urgent Cares across the US and prevent fur…",,0,2,225,3291,2020-02-28 17:47:31,False,,
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…",通晓银河宇宙 锁定亚洲视觉,0,7,0,7,2020-02-28 17:47:09,False,,"#Opinion, #coronavirus"
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…","Istanbul, Turkey",0,7,11,1401,2020-02-28 17:46:39,False,,"#Opinion, #coronavirus"
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",Bavaria,0,80,1626,137529,2020-02-28 17:46:37,False,,
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Long Island, New York",0,7,3272,51501,2020-02-28 17:46:26,False,,#korea
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…","SF Bay Area, California",0,111,330,3624,2020-02-28 17:46:25,False,,
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",São Paulo,0,80,1477,137044,2020-02-28 17:46:24,False,,
"RT @ChinaDaily: #Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confronting the ep…","SindianCity,TaipeiCounty 23149",0,7,262,59322,2020-02-28 17:45:48,False,,"#Opinion, #coronavirus"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,7,378,4587,2020-02-28 17:45:38,False,,#korea
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…",,0,111,2370,8067,2020-02-28 17:45:01,False,,
"#Opinion: In the face of the novel #coronavirus outbreak, the Republic of Korea's difficulties are ours. Confrontin… https://t.co/3b2CBJoATt","Beijing, China",18,7,4291197,115886,2020-02-28 17:45:00,True,,"#Opinion, #coronavirus"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Hyderabad, India",0,403,141,32055,2020-02-28 17:44:46,False,,#coronavirus
"RT @benbenchia: Log 2 graphs of #COVID19 cases in South Korea, Japan, Singapore and Italy with local or unknown site of transmission  Appro…",VRC沼,0,2,2074,52192,2020-02-28 17:44:31,False,,#COVID19
RT @CSISKoreaChair: How did #coronavirus cases explode in South Korean churches and hospitals?  Great @ReutersGraphics explainer on the spr…,,0,125,200,791,2020-02-28 17:44:10,False,,#coronavirus
Q:How can Italy and Korea do thousands and thousands of tests and the US is unable to do more than a few hundred? C… https://t.co/pp5141iXxj,,0,0,5,62,2020-02-28 17:44:09,False,,
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",freiburg • she / sie,0,80,2452,185292,2020-02-28 17:44:08,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,92,12198,2020-02-28 17:42:28,False,,#coronavirus
"Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Ne… https://t.co/kSgrCpKnIV",Asia Pacific,26,7,4871,4010,2020-02-28 17:41:14,False,,#korea
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Mumbai,0,403,89,947,2020-02-28 17:41:04,False,,#coronavirus
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",,0,455,361,16552,2020-02-28 17:40:59,False,,#Covid19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Chennai/Tuticorin/Coimbatore,0,403,478,11497,2020-02-28 17:38:16,False,,#coronavirus
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Malaysia,0,696,268,37201,2020-02-28 17:38:01,False,,#COVID19
RT @Ian__D: #GMB The UK should  have self isolated weeks ago and have stood a better chance. Allowing flights from China and now from S Kor…,United Kingdom,0,3,10,301,2020-02-28 17:37:06,False,,#GMB
Country list w/ new daily cases ever growing. #china #korea #iran #italy still leading in new cases. Very troubling… https://t.co/Ra1buUMlrp,Boston,0,1,658,859,2020-02-28 17:36:19,False,,"#china, #korea, #iran, #italy"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,696,108,11701,2020-02-28 17:36:00,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Earth,0,403,154,57091,2020-02-28 17:34:49,False,,#coronavirus
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,696,490,185802,2020-02-28 17:33:43,False,,#COVID19
"RT @WHO: @DrTedros ""The #COVID19 epidemics in the Islamic Republic of Iran, Italy and the Republic of Korea demonstrate what this #coronavi…","Houston, TX",0,160,635,23800,2020-02-28 17:32:48,False,,#COVID19
@GHS @WHO North Korea's first confirmed Coronavirus COVID19 patient shot dead: #Secrecy &amp; government vendetta on tr… https://t.co/SwSIxZYAzh,"Washington DC, MD & Virginia",0,0,1970,8897,2020-02-28 17:30:38,False,,#Secrecy
"RT @DrTaraO: #MoonJaein kowtowing to CCP's Xi. The offerings include masks, money, Korea Energy Corporation (KEPCO), his pledge not to ban…",,0,16,990,10110,2020-02-28 17:30:33,False,,#MoonJaein
"RT @KathORichards: In light of growing concerns about #covid19, and the vulnerability of civilians in the DPRK while under crippling sancti…","Washington, D.C.",0,3,628,1262,2020-02-28 17:29:44,False,,#covid19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","엑수, 엑수엘 그리고 도디오",0,615,124,29999,2020-02-28 17:27:33,False,,"#COVID19, #coronavirus"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,modiland,0,403,29,846,2020-02-28 17:26:23,False,,#coronavirus
RT @ABSCBNNews: Cebu Pacific cancels PH-South Korea flights amid #COVID19 spread https://t.co/mUNawSoJ08,"AOR ✈ KUL, 🇲🇾",0,9,2822,210109,2020-02-28 17:26:02,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Navi Mumbai, India",0,403,342,21243,2020-02-28 17:25:51,False,,#coronavirus
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",AR USA,0,869,2619,56316,2020-02-28 17:25:51,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Haarlem,0,883,1078,12966,2020-02-28 17:25:42,False,,
"RT @seigikanen: An infected person has been shot dead in north Korea, which has successfully stopped the spread of the coronavirus.  #COVID…","Lagos, Nigeria",0,7,2205,34016,2020-02-28 17:25:38,False,,
"The number of infected in South Korea reached 2,222; 13 have died 📌  Vietnam said it would suspend the visa exempti… https://t.co/uXt4VzK0gF",,0,0,31,1657,2020-02-28 17:24:56,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Bengaluru, India",0,403,35,4548,2020-02-28 17:24:54,False,,#coronavirus
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…","Eugene, OR",0,111,311,21313,2020-02-28 17:24:46,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Earth,0,403,436,41425,2020-02-28 17:24:38,False,,#coronavirus
RT @DrEricDing: New CDC testing criteria for #COVID19: 3 different ways to qualify via “Clinical Features”+”Epidemiologic Risk”. High risk…,,0,111,24,1261,2020-02-28 17:24:19,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",somewhere far away,0,615,748,9578,2020-02-28 17:24:11,False,,"#COVID19, #coronavirus"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",United States,0,869,222,16182,2020-02-28 17:24:00,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,114,8021,2020-02-28 17:23:59,False,,#coronavirus
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,RM,0,696,151,19836,2020-02-28 17:22:44,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,31,312,2020-02-28 17:22:39,False,,#coronavirus
RT @jeeabbeylee: https://t.co/8QCVUyXaQl #COVID19US  #COVID19 feat: @MackayIM @DrEricDing @ScottGottliebMD,Los Angeles,0,20,524,766,2020-02-28 17:21:51,False,,"#COVID19US, #COVID19"
North Korea's first confirmed Coronavirus COVID19 patient shot dead:report👇🏾  🙏🏾Pray that fear of the #COVID19 won’… https://t.co/MyfOKWr3HE,"Washington DC, MD & Virginia",0,0,1970,8897,2020-02-28 17:21:35,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,Kuala Lumpur,0,696,826,119247,2020-02-28 17:21:22,False,,#COVID19
RT @TheKoreaHerald: South Korea’s latest virus-linked death was that of an elderly patient in Daegu who could not receive hospital care for…,,0,26,914,72995,2020-02-28 17:20:45,False,,
"RT @HelenBranswell: South Korea's #Covid19 case count jumped another 314 cases in the afternoon report for Feb. 28. With the morning cases,…",,0,38,2370,8067,2020-02-28 17:20:25,False,,#Covid19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Kerala, India 🇮🇳",0,403,55021,101905,2020-02-28 17:18:26,False,,#coronavirus
"RT @HelenBranswell: South Korea's #Covid19 case count jumped another 314 cases in the afternoon report for Feb. 28. With the morning cases,…",PA,0,38,2653,141540,2020-02-28 17:18:11,False,,#Covid19
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","Coimbatore, Tamilnadu, India",0,615,302,2525,2020-02-28 17:18:05,False,,"#COVID19, #coronavirus"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Putrajaya, Putrajaya Federal T",0,696,418,58130,2020-02-28 17:18:03,False,,#COVID19
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,,0,696,58,27183,2020-02-28 17:18:01,False,,#COVID19
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,67,11197,2020-02-28 17:17:37,False,,#coronavirus
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…",,0,111,2925,459788,2020-02-28 17:17:26,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,403,76,7707,2020-02-28 17:16:27,False,,#coronavirus
"RT @KathORichards: In light of growing concerns about #covid19, and the vulnerability of civilians in the DPRK while under crippling sancti…",Boston,0,3,3698,10983,2020-02-28 17:15:19,False,,#covid19
"RT @NYCHealthCommr: The federal government expanded its criteria to test for #COVID19 to include Iran, Italy, Japan and South Korea. As a r…","Los Angeles, CA",0,146,62,8671,2020-02-28 17:14:44,False,,#COVID19
RT @CSISKoreaChair: How did #coronavirus cases explode in South Korean churches and hospitals?  Great @ReutersGraphics explainer on the spr…,,0,125,24,8526,2020-02-28 17:13:14,False,,#coronavirus
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"New Delhi, India",0,403,926,90155,2020-02-28 17:11:42,False,,#coronavirus
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…","Colorado, USA",0,204,881,36879,2020-02-28 17:11:08,False,,
"RT @battlefacePlan: Travelling during the #coronavirus outbreak is possible, but ""enhanced precautions"" are advised.  This article lists th…","Birmingham, England",0,2,369,600,2020-02-28 17:10:20,False,,#coronavirus
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",Mother Earth ,0,615,6,109,2020-02-28 17:08:42,False,,"#COVID19, #coronavirus"
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"कोलकाता, भारत",0,403,2,17,2020-02-28 17:08:38,False,,#coronavirus
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…","Carmel, IN",0,111,3,272,2020-02-28 17:08:31,False,,
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…",,0,111,2240,295409,2020-02-28 17:07:37,False,,
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…",out behind the barn,0,111,2001,11104,2020-02-28 17:07:22,False,,
"RT @DrTaraO: #MoonJaein kowtowing to CCP's Xi. The offerings include masks, money, Korea Energy Corporation (KEPCO), his pledge not to ban…",Born and raised in the USA,0,16,110,2763,2020-02-28 17:07:22,False,,#MoonJaein
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Somewhere In The World,0,403,12,737,2020-02-28 17:07:20,False,,#coronavirus
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…",English-America,0,615,46,1194,2020-02-28 17:07:03,False,,"#COVID19, #coronavirus"
How to help with the #COVID19 relief in Korea - donate to the Korea Disaster Relief Association here:… https://t.co/YeffzKvnYb,"Seattle, WA",0,0,230,10763,2020-02-28 17:06:49,False,,#COVID19
"South Korea posted another 571 confirmed cases today, 2nd only to China. Also today USA is the top prepared country… https://t.co/WahZL989NS",QFD2.0 fishbowl,2,1,1633,8061,2020-02-28 17:04:15,False,,
RT @jeeabbeylee: https://t.co/8QCVUyXaQl #COVID19US  #COVID19 feat: @MackayIM @DrEricDing @ScottGottliebMD,,0,20,256,4411,2020-02-28 17:04:10,False,,"#COVID19US, #COVID19"
@realDonaldTrump @FoxNews Why don’t you order some #COVID19 test kits from South Korea that are waiting and AVAILABLE?!,"NYC,wherever #TheResistance is",0,0,1837,8041,2020-02-28 17:02:45,False,,#COVID19
RT @RolandBakerIII: Numbers by John Hopkins 2/28/2020 8:50AM PDT: #Coronavirus #SARSCoV2 (virus) #COVID19 (disease): Total Confirmed 83.867…,,0,1,158,15877,2020-02-28 17:01:24,False,,"#Coronavirus, #SARSCoV2, #COVID19"
RT @Quilter_Invest: Global markets spiralled on Monday (24 Feb) following news that the #coronavirus outbreak – now renamed SARS-CoV-2 – ha…,"South Coast, England",0,2,77,161,2020-02-28 17:00:59,False,,#coronavirus
"RT @HelenBranswell: South Korea's #Covid19 case count jumped another 314 cases in the afternoon report for Feb. 28. With the morning cases,…",,0,38,337,946,2020-02-28 17:00:48,False,,#Covid19
Drive-thru #coronavirus testing centers open in South Korea  Need to imitate their efforts  - - - - - -   PROTECT Y… https://t.co/UU2iDUv8UC,Toronto,0,0,9,718,2020-02-28 17:00:27,False,,#coronavirus
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,Somewhere,0,403,341,44699,2020-02-28 17:00:25,False,,#coronavirus
2/2: And North Korea killed a guy (not with a trident but with lead projectiles)... Does the WHO not give Kim Jong… https://t.co/PDrQgNGIgW,,0,0,53,2260,2020-02-28 16:59:54,False,,
"RT @DrEricDing: Hot 🔥: South Korea is doing &gt;10,000 lab 🧪 tests between 9am and 4pm today alone. Remind you: SK has population = states CA+…",,0,111,26,599,2020-02-28 16:59:46,False,,
RT @kyodo_english: Singapore's government says it is investigating the local chapter of a South Korean religious sect at the center of a su…,"Washington, DC",0,4,242,10906,2020-02-28 16:59:31,False,,
RT @juliaoftoronto: ✈️thread: Travel in a pandemic can be fraught.   It's virtually impossible to predict with certainty an individual's ri…,Tokyo,0,74,329,10511,2020-02-28 16:58:22,False,,
"In light of growing concerns about #covid19, and the vulnerability of civilians in the DPRK while under crippling s… https://t.co/Un6q3jfERf","Berkeley, CA",3,3,1799,3244,2020-02-28 16:58:09,False,,#covid19
RT @CSISKoreaChair: How did #coronavirus cases explode in South Korean churches and hospitals?  Great @ReutersGraphics explainer on the spr…,"Tennessee, USA",0,125,1742,53340,2020-02-28 16:57:20,False,,#coronavirus
"RT @HelenBranswell: South Korea's #Covid19 case count jumped another 314 cases in the afternoon report for Feb. 28. With the morning cases,…",,0,38,1558,78804,2020-02-28 16:57:07,False,,#Covid19
"From South Korea, this would be a great idea to ease some strain on ER's and Urgent Cares across the US and prevent… https://t.co/uFbl5yDenW",Earth,1,2,418,26947,2020-02-28 16:56:25,False,,
