text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",,0,9,115,3332,2020-02-27 18:00:04,False,,"#Italy, #coronavirus, #Italy"
RT @skaushik2025: New cases in #Europe are connected to #Italy while new cases in #MiddleEast are connected to #Iran. Avoid unnecessary int…,,0,1,886,21782,2020-02-27 18:00:03,False,,"#Europe, #Italy, #MiddleEast, #Iran"
RT @M5S_Europa: Condividete e fate girare questo post tra i vostri contatti stranieri.  It is possible to travel to all 7904 municipalities…,"Genova, Liguria",0,9,191,17738,2020-02-27 17:59:42,False,,
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"St Helens, OR",0,95,39118,196074,2020-02-27 17:59:41,False,,#PopeFrancis
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,86,5625,2020-02-27 17:59:21,False,,#PopeFrancis
RT @Kyruer: 106 new #coronavirus cases in #Italy. Total number: - 650 infected. - 17 dead. https://t.co/svf9jMs0IS,"Washington, DC",0,4,61749,63298,2020-02-27 17:59:08,True,,"#coronavirus, #Italy"
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,Tx. USA,0,309,20389,265811,2020-02-27 17:58:58,False,,"#Israel, #Italy, #coronavirus"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,31,300,2020-02-27 17:58:53,False,,#Coronavirus
RT @Kyruer: 106 new #coronavirus cases in #Italy. Total number: - 650 infected. - 17 dead. https://t.co/svf9jMs0IS,,0,4,289,24770,2020-02-27 17:58:37,False,,"#coronavirus, #Italy"
New death toll in #Italy: 17 dead. @NBCNews #Coronavirus,"London, England",1,1,9313,24078,2020-02-27 17:58:36,True,,"#Italy, #Coronavirus"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Timberlake, VA",0,95,56,1992,2020-02-27 17:58:33,False,,#PopeFrancis
"#USArmy in #Italy plans for possibility of longer school closure, isolation for #coronavirus patients https://t.co/Nl6LolZyB5","Griesheim, Germany",0,0,660,5320,2020-02-27 17:58:32,False,,"#USArmy, #Italy, #coronavirus"
"#Coronavirus effect : Cigarettes, a few jokes on offer at #Italy's🇮🇹 #Quarantine checkpoints… https://t.co/8BZYUgQcgI",India,0,0,85,2219,2020-02-27 17:58:24,False,,"#Coronavirus, #Italy, #Quarantine"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,,0,9,13,306,2020-02-27 17:58:04,False,,"#Italy, #coronavirus, #COVIDー19"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,🇱🇻,0,89,387,10357,2020-02-27 17:58:00,False,,#Coronavirus
"Updated location of confirmed #covid19, or #coronavirus, cases around the globe. #Italy and #SouthKorea on high ale… https://t.co/qEY3P89A9J","Salt Lake City, UT",0,1,19215,32350,2020-02-27 17:57:51,False,,"#covid19, #coronavirus, #Italy, #SouthKorea"
RT @PressTV: Official: Death toll from #coronavirus outbreak in northern #Italy rises to 17 https://t.co/sFmbISiwEp,"Birmingham, England",0,6,145,6402,2020-02-27 17:57:26,False,,"#coronavirus, #Italy"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,62,1034,2020-02-27 17:57:16,False,,#PopeFrancis
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,"Riyadh, Kingdom of Saudi Arabia",0,205,849,28995,2020-02-27 17:57:12,False,,"#Coronavirius, #corona, #wuhan"
Official: Death toll from #coronavirus outbreak in northern #Italy rises to 17 https://t.co/sFmbISiwEp,"Tehran, Iran",10,6,227012,219814,2020-02-27 17:57:09,True,,"#coronavirus, #Italy"
106 new #coronavirus cases in #Italy. Total number: - 650 infected. - 17 dead. https://t.co/svf9jMs0IS,Italy,5,4,11908,21274,2020-02-27 17:57:05,False,,"#coronavirus, #Italy"
RT @COVID_19_News: Breaking: New cases of #coronavirus in #Italy &amp; #Iran.  Italy 🇮🇹 : 528 cases &amp; 14 deaths Iran 🇮🇷 : 245 cases &amp; 26 deaths…,,0,7,15,986,2020-02-27 17:56:26,False,,"#coronavirus, #Italy, #Iran"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"Key West, FL",0,89,758,15744,2020-02-27 17:55:57,False,,#Coronavirus
"RT @Russ_Warrior: Total number of #CoronaVirus cases in #Italy: 650. The epidemic is far from being under control, I believe from now on th…",México,0,3,1316,96159,2020-02-27 17:55:46,False,,"#CoronaVirus, #Italy"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,,0,9,146,36264,2020-02-27 17:55:43,False,,"#Italy, #coronavirus, #COVIDー19"
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",Source Chaude,0,9,19,1351,2020-02-27 17:55:32,False,,"#Italy, #coronavirus, #Italy"
"RT @ASBreakingNews: #Italy has reported 250+ cases or #Coronavirus in less than 24h, since yesterday. (#ItalyCoronavirus, #COVIDー19, #CODVI…",,0,4,146,36264,2020-02-27 17:55:32,False,,"#Italy, #Coronavirus, #ItalyCoronavirus, #COVIDー19"
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2","Holon, Israel",0,9,5243,155562,2020-02-27 17:55:05,False,,"#Italy, #coronavirus, #Italy"
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,"Georgia, USA",0,309,2880,78835,2020-02-27 17:54:48,False,,"#Israel, #Italy, #coronavirus"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"Pruszcz Gdański, Poland",0,89,195,1703,2020-02-27 17:54:21,False,,#Coronavirus
RT @Ruptly: World’s largest furniture fair postponed due to #coronavirus outbreak #Italy #Milan https://t.co/TspQJfkawn,,0,9,576,150968,2020-02-27 17:54:09,False,,"#coronavirus, #Italy, #Milan"
RT @COVID19_WUHAN: #Breaking  #Coronavirus #Italy  122 new cases reported  650 Total  https://t.co/beDlylQVok,The World.,0,7,107,3739,2020-02-27 17:53:33,False,,"#Breaking, #Coronavirus, #Italy"
RT @crofin67: #coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source : https://t…,Switzerland,0,4,1479,9197,2020-02-27 17:53:32,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
"RT @Mina32134295: VIDEO: #Chinese Citizen Collapses on the Street, as Passerby Watch From a Distance #corona #wuhan #coronavirus #coronavir…","Darwin, Australia",0,3,41,733,2020-02-27 17:53:20,False,,"#Chinese, #corona, #wuhan, #coronavirus"
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",Bthesda Tehran  Sana'a Nairobi,0,9,1144,66201,2020-02-27 17:53:07,False,,"#Italy, #coronavirus, #Italy"
"RT @COVID19Update: #coronavirus #Brazil In South America, a man in #Brazil was tested positive for the virus after returning from #Italy.…",,0,8,322,14684,2020-02-27 17:52:24,False,,"#coronavirus, #Brazil, #Brazil, #Italy"
"RT @COVID19Update: #Lastest Update                  #Italy 🇮🇹 #Coronavirus  Italy, considered the epicenter of the coronavirus in Europe. T…",Planet Earth 🐵 Absurdistan 🐒,0,16,542,5530,2020-02-27 17:52:21,False,,"#Lastest, #Italy, #Coronavirus"
New cases in #Europe are connected to #Italy while new cases in #MiddleEast are connected to #Iran. Avoid unnecessa… https://t.co/O3B1aPCDH8,"ICGEB, New Delhi, India",0,1,42,14961,2020-02-27 17:52:11,False,,"#Europe, #Italy, #MiddleEast, #Iran"
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",Planet earth ,0,9,610,37758,2020-02-27 17:52:07,False,,"#Italy, #coronavirus, #Italy"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,454,27909,2020-02-27 17:51:57,False,,#PopeFrancis
Northern #Italy affected by a wave of Covid-19 contamination https://t.co/wDZpR2B1S9 #coronavirus,India,1,0,150,4415,2020-02-27 17:51:42,False,,"#Italy, #coronavirus"
"RT @Russ_Warrior: Total number of #CoronaVirus cases in #Italy: 650. The epidemic is far from being under control, I believe from now on th…",:)\__ _   ケベック ,0,3,838,34410,2020-02-27 17:51:36,False,,"#CoronaVirus, #Italy"
"RT @ignis_fatum: #BREAKING  ISRAELI MOH : THE MAN RETURNED FROM ITALY ON SUNDAY , WAS FEELING WELL UNTIL TODAY AND CAME IN CONTACT WITH MAN…","Washington, USA",0,5,47,16636,2020-02-27 17:51:30,False,,#BREAKING
"RT @newsaspect: #Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",Pretoria,0,9,1055,57363,2020-02-27 17:51:29,False,,"#Italy, #coronavirus, #Italy"
"#Italy, #coronavirus situation update: 650 cases in #Italy  https://t.co/QhaccWQTHM https://t.co/2wqMzN0zi2",,7,9,17808,6000,2020-02-27 17:51:12,False,,"#Italy, #coronavirus, #Italy"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"Washington, DC",0,89,427,72157,2020-02-27 17:50:54,False,,#Coronavirus
"#BREAKING: Three further deaths in #coronavirus outbreak in northern #Italy, bringing death toll to 17… https://t.co/7lqoEY3e1k",,2,2,675,1963,2020-02-27 17:50:49,False,,"#BREAKING, #coronavirus, #Italy"
RT @ASBreakingNews: URGENT: 650 cases of #Coronavirus in #italy,Not in Eu 🤗,0,7,1579,33002,2020-02-27 17:50:15,False,,"#Coronavirus, #italy"
"RT @marklowen: #Italy is now the most affected country in Europe by #Coronavirus. With +100 cases and 2 deaths, 50,000 people are under loc…",,0,1190,2203,226,2020-02-27 17:50:12,False,,"#Italy, #Coronavirus"
"RT @MarioIli7: 180 new #coronavirus cases and 5 new deaths in #Italy. Among the 472 active cases from an earlier report, 159 (34%) are hosp…",Pietermaritzburg,0,1,234,748,2020-02-27 17:50:01,False,,"#coronavirus, #Italy"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,,0,205,4,75,2020-02-27 17:50:01,False,,"#Coronavirius, #corona, #wuhan"
"Um 👇 no. #TravelBans, #travelrestrictions, #Quarantine, these are the only responsible way to stop the spread of… https://t.co/nBKISywrAb","Minneapolis, MN",1,0,240,2892,2020-02-27 17:49:58,False,,"#TravelBans, #travelrestrictions, #Quarantine"
RT @RvanderDonk1: Italians denied their pasta be like:  #covid19 #coronavirus #COVIDー19 #Marengo #COVID2019 #Italy #CoronavirusOutbreak #co…,Canada,0,3,12,437,2020-02-27 17:49:16,False,,"#covid19, #coronavirus, #COVIDー19, #Marengo, #COVID2019, #Italy, #CoronavirusOutbreak"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,,0,9,54,1560,2020-02-27 17:49:10,False,,"#Italy, #coronavirus, #COVIDー19"
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,,0,309,282,27191,2020-02-27 17:48:41,False,,"#Israel, #Italy, #coronavirus"
#Coronavirus Update : Number of cases in #Italy currently stands at 650 with 17 dead -  official Civil Protection bulletin,"Scotland, United Kingdom",0,0,1936,2104,2020-02-27 17:48:15,False,,"#Coronavirus, #Italy"
"180 new #coronavirus cases and 5 new deaths in #Italy. Among the 472 active cases from an earlier report, 159 (34%)… https://t.co/9NM8SptjVB",,1,1,63,95,2020-02-27 17:48:14,False,,"#coronavirus, #Italy"
"RT @ASBreakingNews: #Italy has reported 250+ cases or #Coronavirus in less than 24h, since yesterday. (#ItalyCoronavirus, #COVIDー19, #CODVI…",Not in Eu 🤗,0,4,1579,33002,2020-02-27 17:48:12,False,,"#Italy, #Coronavirus, #ItalyCoronavirus, #COVIDー19"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,Not in Eu 🤗,0,9,1579,33002,2020-02-27 17:48:05,False,,"#Italy, #coronavirus, #COVIDー19"
#coronavirus #Italy  CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE… https://t.co/u6g04m8JO4,,2,0,3,146,2020-02-27 17:47:57,False,,"#coronavirus, #Italy"
@drharshvardhan @MoHFW_INDIA @PMOIndia Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in t… https://t.co/MwhmBE8Zvc,,0,0,15,2017,2020-02-27 17:47:55,False,,#Coronavirus
"RT @MusafirNamah: #coronavirus Italy's Deputy Health Minister, said the country does not plan on closing its borders as officials work to s…",London,0,1,1135,4859,2020-02-27 17:47:55,False,,#coronavirus
#BreakingNews &lt;&lt;&lt; Please search news on #Italy cruise ship “MSV Meraviglia”  Full of #coronavirus (crew/passengers)… https://t.co/EoG68AKNXH,"Boston, MA",0,0,1224,208113,2020-02-27 17:47:54,False,,"#BreakingNews, #Italy, #coronavirus"
RT @COVID19_WUHAN: #Breaking  #Coronavirus #Italy  122 new cases reported  650 Total  https://t.co/beDlylQVok,PA,0,7,10060,153830,2020-02-27 17:47:53,False,,"#Breaking, #Coronavirus, #Italy"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,16,381,2020-02-27 17:47:27,False,,#Coronavirus
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Florida, US RadioUnderMaintena",0,95,6926,72785,2020-02-27 17:46:47,False,,#PopeFrancis
"RT @yamkin1: Coronavirus: MSC Meraviglia cruise ship turned away from Jamaica, Cayman Islands and Mexico due to a member of the crew being…",United States,0,3,54,5529,2020-02-27 17:46:05,False,,
"RT @Russ_Warrior: Total number of #CoronaVirus cases in #Italy: 650. The epidemic is far from being under control, I believe from now on th…",,0,3,759,91964,2020-02-27 17:45:38,False,,"#CoronaVirus, #Italy"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,.,0,619,167,17432,2020-02-27 17:45:30,False,,"#Wuhan, #Coronavirus, #Italy"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,VISIT ⬇ MY ⬇ SITE ⬇ BELOW 4 MORE,0,95,543,98854,2020-02-27 17:45:25,False,,#PopeFrancis
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,,0,9,156,8681,2020-02-27 17:45:03,False,,"#Italy, #coronavirus, #COVIDー19"
#BREAKING   Number of #Italy #coronavirus  cases rises to 650   @BNODesk https://t.co/mKXGl6zHgD,,0,0,675,1963,2020-02-27 17:44:48,False,,"#BREAKING, #Italy, #coronavirus"
Coronavirus May Explode in U.S. Overnight Just Like in Italy https://t.co/K8N27Ikuj8 #coronavirusus #coronavirus… https://t.co/AOO5lGUVzH,dmaxey1@hotmail.com,0,0,8063,35182,2020-02-27 17:44:45,False,,"#coronavirusus, #coronavirus"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,DMV,0,9,271,3257,2020-02-27 17:44:25,False,,"#Italy, #coronavirus, #COVIDー19"
#Italy #coronavirus outbreak cc: @EndGameWW3 @BNODesk @russian_market https://t.co/b0ivjCyR2n,,1,0,414,51137,2020-02-27 17:44:19,False,,"#Italy, #coronavirus"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,Norway. England. Spain. ,0,9,2250,30988,2020-02-27 17:43:58,False,,"#Italy, #coronavirus, #COVIDー19"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…","West Palm Beach, Florida",0,280,2898,342285,2020-02-27 17:43:58,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @ASBreakingNews: URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,Islamic Republic of Iran,0,9,125,2732,2020-02-27 17:43:32,False,,"#Italy, #coronavirus, #COVIDー19"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,10,1301,2020-02-27 17:43:26,False,,#Coronavirus
"Total number of #CoronaVirus cases in #Italy: 650. The epidemic is far from being under control, I believe from now… https://t.co/Yl5llT8bql",,10,3,19182,75243,2020-02-27 17:43:26,False,,"#CoronaVirus, #Italy"
URGENT: 3 more deaths in #Italy. Total at 17 with 650 confirmed cases. #coronavirus #COVIDー19,World ,16,9,7403,4873,2020-02-27 17:43:05,False,,"#Italy, #coronavirus, #COVIDー19"
RT @raveenaujmaya: 650 confirmed cases of #Coronavirus in #Italy. #CoronaVirusUpdates,Kurdistan Region of Iraq,0,1,504,16896,2020-02-27 17:42:55,False,,"#Coronavirus, #Italy, #CoronaVirusUpdates"
650 confirmed cases of #Coronavirus in #Italy. #CoronaVirusUpdates,,1,1,2857,32789,2020-02-27 17:42:33,False,,"#Coronavirus, #Italy, #CoronaVirusUpdates"
RT @BeholdIsrael: In a precautionary measure #Israel prohibits entry of all people from #Italy due to the #coronavirus outbreak there.,NC,0,63,104,23280,2020-02-27 17:42:26,False,,"#Israel, #Italy, #coronavirus"
RT @ASBreakingNews: URGENT: 650 cases of #Coronavirus in #italy,,0,7,14892,414125,2020-02-27 17:42:22,False,,"#Coronavirus, #italy"
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,"West Palm Beach, Florida",0,309,2898,342285,2020-02-27 17:42:14,False,,"#Israel, #Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Pensacola, FL",0,197,17,1830,2020-02-27 17:41:59,False,,"#Italy, #coronavirus"
"#Italy has reported 250+ cases or #Coronavirus in less than 24h, since yesterday. (#ItalyCoronavirus, #COVIDー19,… https://t.co/X7Bh05dIZb",World ,11,4,7403,4873,2020-02-27 17:41:55,False,,"#Italy, #Coronavirus, #ItalyCoronavirus, #COVIDー19"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,NC,0,56,104,23280,2020-02-27 17:41:21,False,,"#Italy, #Lombardy"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,647,16691,2020-02-27 17:41:02,False,,#PopeFrancis
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,29,67,2020-02-27 17:41:01,False,,#PopeFrancis
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"Jalisco, México",0,89,253,25969,2020-02-27 17:40:50,False,,#Coronavirus
RT @ASBreakingNews: URGENT: 650 cases of #Coronavirus in #italy,Islamic Republic of Iran,0,7,125,2732,2020-02-27 17:40:10,False,,"#Coronavirus, #italy"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"New Jersey, USA",0,89,438,1651,2020-02-27 17:39:57,False,,#Coronavirus
"#coronavirus Italy's Deputy Health Minister, said the country does not plan on closing its borders as officials wor… https://t.co/OU3YHPrM9z","New York, US & Delhi, India",0,1,3020,23272,2020-02-27 17:39:43,False,,#coronavirus
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,409,80749,2020-02-27 17:39:34,False,,#Coronavirus
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,NC,0,95,104,23280,2020-02-27 17:38:48,False,,#PopeFrancis
RT @COVID19_WUHAN: #Breaking  #Coronavirus #Italy  122 new cases reported  650 Total  https://t.co/beDlylQVok,City of Sacraments CA,0,7,776,56511,2020-02-27 17:38:26,False,,"#Breaking, #Coronavirus, #Italy"
"For #Italy, #coronavirus could hardly have broken out in a more damaging economic area, w/ country’s 2 largest nort… https://t.co/VtNxIvfymb",,1,0,1396,4976,2020-02-27 17:38:23,False,,"#Italy, #coronavirus"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,"Maryland, USA",0,89,5,169,2020-02-27 17:38:12,False,,#Coronavirus
Pope helps to spread Coronavirus in Italy - https://t.co/y51W8WoI0m - #news #coronavirus #Italy #Covid19 #Virus #Health #Pope,United Kingdom,0,0,379,8348,2020-02-27 17:38:04,False,,"#news, #coronavirus, #Italy, #Covid19, #Virus, #Health, #Pope"
RT @COVID19_WUHAN: #Breaking  #Coronavirus #Italy  122 new cases reported  650 Total  https://t.co/beDlylQVok,,0,7,2072,13266,2020-02-27 17:37:28,False,,"#Breaking, #Coronavirus, #Italy"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,5,288,2020-02-27 17:37:10,False,,#Coronavirus
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,Deutschland ,0,89,7,426,2020-02-27 17:37:08,False,,#Coronavirus
"RT @M5S_Europa: It is possible to travel to all 7904 municipalities in Italy except for 11 municipalities who represent only the 0,1 % of t…",Italy  ,0,12,4553,207748,2020-02-27 17:37:03,False,,
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,95,1902,107680,2020-02-27 17:35:50,False,,#PopeFrancis
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,,0,309,127,40835,2020-02-27 17:35:50,False,,"#Israel, #Italy, #coronavirus"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,89,56,2998,2020-02-27 17:35:35,False,,#Coronavirus
RT @Apex_WW: #Italy health council reporting 650 #coronavirus cases. - @FirstSquawk,,0,3,710,22301,2020-02-27 17:35:29,False,,"#Italy, #coronavirus"
