text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
‘We’ve seen no evidence’: Social networks blow up '#US officials’ claim of ‘#Russian #coronavirus disinformation ca… https://t.co/D4694x6OF8,,1,0,391,94698,2020-02-29 06:46:30,False,,"#US, #Russian, #coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","IndigAmericas,UK,Asia,Scan,Oz",0,20,1414,73803,2020-02-29 06:40:34,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Kuala Lumpur,0,20,390,20745,2020-02-29 06:36:36,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,20,7,45,2020-02-29 06:34:47,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,20,26,8149,2020-02-29 06:30:38,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #US military scrambles to cope with global 'threat' posed by #coronavirus  #Coronavid19 #COVID19 https://t.co/3GNJwJLIzn,I am not an expert.,0,3,198,938,2020-02-29 06:30:20,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
#China and #ASEAN held a Foreign Ministers’ meeting on 20 Feb to discuss combatting the #COVID19 #coronavirus. #US… https://t.co/K3QQRYKl8T,Singapore,2,0,100,671,2020-02-29 06:30:13,False,,"#China, #ASEAN, #COVID19, #coronavirus, #US"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","Portugal, Leça da Palmeira",0,20,239,17079,2020-02-29 06:29:04,False,,"#coronavirus, #COVID19"
Health officials say more infections are expected. #FMTNews #Covid19 #US https://t.co/uPwPEHetma,"ÜT: 3.099457,101.681025",1,0,117633,184519,2020-02-29 06:28:36,False,,"#FMTNews, #Covid19, #US"
#US military scrambles to cope with global 'threat' posed by #coronavirus  #Coronavid19 #COVID19 https://t.co/3GNJwJLIzn,US ,7,3,2698,8215,2020-02-29 06:27:29,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Pearl of Africa,0,20,397,6930,2020-02-29 06:27:03,False,,"#coronavirus, #COVID19"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,33,1021,2020-02-29 06:26:51,False,,"#US, #coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,20,1589,42751,2020-02-29 06:26:15,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Indian Ocean,0,20,3015,44569,2020-02-29 06:25:29,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,20,62,3088,2020-02-29 06:25:27,False,,"#coronavirus, #COVID19"
RT @ians_india: The Santa Clara County Public Health Department in Northern #California has confirmed a second #coronavirus case of unknown…,"Ottawa, Ontario",0,1,671,14189,2020-02-29 06:25:18,False,,"#California, #coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,20,200,1934,2020-02-29 06:24:58,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",A girl who like INA KOR JP CHN,0,20,214,149158,2020-02-29 06:24:55,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Singapore,0,20,794,184704,2020-02-29 06:24:06,False,,"#coronavirus, #COVID19"
"For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure r… https://t.co/ZBspSO6dr9","Beijing, China",68,20,1634754,138908,2020-02-29 06:23:41,True,,"#coronavirus, #COVID19"
The Santa Clara County Public Health Department in Northern #California has confirmed a second #coronavirus case of… https://t.co/aimhcyU26l,New Delhi,0,1,30900,196869,2020-02-29 06:23:32,True,,"#California, #coronavirus"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Greta City,   Land Of Moral Hazard, Elbonia",0,37,5449,5037,2020-02-29 06:22:39,False,,"#US, #Trump, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,🇺🇸,0,30,903,55550,2020-02-29 06:21:13,False,,"#NEW, #US, #COVID19"
"RT @PndmcSrvvrsUSA: We have @PndmcSrvvrsCali, who else wants to open a state faction? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #…",deep south,0,3,302,2711,2020-02-29 06:14:30,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,386,18364,2020-02-29 05:57:32,False,,"#US, #coronavirus"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,8,1298,2020-02-29 05:47:48,False,,"#US, #coronavirus"
@lookner I believe the #US does not have enough certified #COVID19 testing kits. They can't test everybody immediately,"Las Vegas, NV",2,0,440,2642,2020-02-29 05:46:49,False,,"#US, #COVID19"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…","Stonington, CT",0,6,229,2893,2020-02-29 05:45:03,False,,"#US, #coronavirus"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Delaware, USA",0,30,738,21250,2020-02-29 05:42:10,False,,"#NEW, #US, #COVID19"
"Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid19 #COVID19",US ,15,6,2698,8215,2020-02-29 05:39:36,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
#US State Department warns Americans to reconsider travel to #Italy due to the outbreak as cases  #coronavirus… https://t.co/qPJkD186HM,,1,0,9125,15615,2020-02-29 05:05:36,False,,"#US, #Italy, #coronavirus"
#covid19 #US #california  124 health workers at one US hospital have been forced to self-quarantine after possible… https://t.co/D7wUxA4RVb,Suomi,1,0,779,22634,2020-02-29 05:03:34,False,,"#covid19, #US, #california"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Upstate NY,0,30,980,45911,2020-02-29 04:54:28,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Global- Vegas + Silicon Valley,0,30,12956,240637,2020-02-29 04:52:38,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,815,19343,2020-02-29 04:47:58,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,US ,0,30,2698,8215,2020-02-29 04:46:40,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,30,3840,112474,2020-02-29 04:45:37,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"San Mateo County, California",0,30,8983,536888,2020-02-29 04:21:22,False,,"#NEW, #US, #COVID19"
"Case of mysterious #Coronavirus in #California, #US https://t.co/c8Ualo1hZk #Covid19 #CoronavirusUpdate",United States,1,0,748,8473,2020-02-29 04:18:10,False,,"#Coronavirus, #California, #US, #Covid19, #CoronavirusUpdate"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,33,3588,2020-02-29 04:17:16,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Florida,0,30,312,3659,2020-02-29 04:14:16,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Washington DC,0,30,4128,3530,2020-02-29 04:12:47,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,42,2596,2020-02-29 04:12:31,False,,"#NEW, #US, #COVID19"
There is also a 2nd new case in Washington state: a woman in her 50s who recently returned from South Korea #US… https://t.co/ydFCNXVpkH,,0,1,235,4294,2020-02-29 04:12:20,False,,#US
#covid19 #US #washington   Again unknown origin. https://t.co/zyYHeCnyIa,Suomi,0,0,779,22634,2020-02-29 04:06:45,False,,"#covid19, #US, #washington"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,11,4659,2020-02-29 04:05:59,False,,"#NEW, #US, #COVID19"
"#COVID19 #US Defense Production Act, enacted in 1950, allows president 2 exert control over parts of civilian econo… https://t.co/nhmpGyushg",Waterloo Region,0,0,3709,108094,2020-02-29 04:03:31,False,,"#COVID19, #US"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Washington, USA",0,30,48,17033,2020-02-29 04:03:19,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,United States and Africa,0,30,2439,44271,2020-02-29 03:58:24,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Columbus, OH",0,30,164,3192,2020-02-29 03:57:27,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,here.,0,30,4434,229663,2020-02-29 03:57:14,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,United States,0,30,74,1450,2020-02-29 03:56:35,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Texas, USA",0,30,109,6856,2020-02-29 03:55:33,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,USA/Canada,0,30,642,56572,2020-02-29 03:55:17,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Earth,0,30,39632,63309,2020-02-29 03:55:04,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,675,7525,2020-02-29 03:53:50,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"South Houston, TX",0,30,487,13060,2020-02-29 03:53:46,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,307,7419,2020-02-29 03:48:18,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Richmond, Virginia",0,30,3811,146088,2020-02-29 03:47:38,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,618,7647,2020-02-29 03:47:10,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,USA,0,30,298,1261,2020-02-29 03:47:07,False,,"#NEW, #US, #COVID19"
#covid19 #US   Third case of unknown origin in the US  via The Guardian Live Updates,Suomi,0,0,779,22634,2020-02-29 03:46:15,False,,"#covid19, #US"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,30,229,12178,2020-02-29 03:46:03,False,,"#NEW, #US, #COVID19"
#NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to… https://t.co/my8M3C99Fb,US ,26,30,2698,8215,2020-02-29 03:45:26,False,,"#NEW, #US, #COVID19"
"#covid19 #US #oregon   Oregon's first presumptive case of coronavirus was ""community spread""  via CNN Live Update",Suomi,0,0,779,22634,2020-02-29 03:43:51,False,,"#covid19, #US, #oregon"
"RT @TibetPeople: @anshu217 #China's #PLA is just a paper Tiger when it’s comes a real war, there moral is in zero condition, stop provoking…",,0,3,10056,213765,2020-02-29 03:19:27,False,,"#China, #PLA"
#COVID19US Is here and is deadly. Who cares who gets the #US government to listen. Just listen. #COVID19 https://t.co/VZAONEBgGk,"North Tonawanda, NY",1,0,158,5697,2020-02-29 03:19:06,False,,"#COVID19US, #US, #COVID19"
New #coronavirus cases in #California and #Oregon are second and third of unknown origin in US  https://t.co/DptwzDznSq #covid19 #USA #US,"Illinois, USA",0,0,20844,22501,2020-02-29 03:11:40,False,,"#coronavirus, #California, #Oregon, #covid19, #USA, #US"
RT @ryanfiredragon: Can't even answer a simple question  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,"Las Vegas, NV",0,1,53,1861,2020-02-29 03:11:01,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
Can't even answer a simple question  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/ZKcwDgC58i,,1,1,788,2996,2020-02-29 03:09:06,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"RT @CaliCali2000: ""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health dept…","La Verne, CA",0,3,406,26219,2020-02-29 03:03:43,False,,
California confirms second US coronavirus case of unknown origin https://t.co/8xQSQdvkeC #PolitikoGlobal… https://t.co/V1xhX30RTl,,0,0,9988,205870,2020-02-29 03:01:34,False,,#PolitikoGlobal
"RT @ryanfiredragon: Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US",,0,2,238,1373,2020-02-29 02:43:06,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/KbPBzsyYoI",,1,2,788,2996,2020-02-29 02:36:20,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,USA,0,37,2813,62068,2020-02-29 02:16:35,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,,0,37,158,10348,2020-02-29 02:15:24,False,,"#US, #Trump, #COVID19"
Hi @ChrisCuomo #CuomoPrimeTime - re testing for #Covid19 #coronavirus the Province of B.C. alone within Canada has… https://t.co/PtqicDuzlg,,1,0,164,3767,2020-02-29 02:09:40,False,,"#CuomoPrimeTime, #Covid19, #coronavirus"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Kitui, Kenya",0,37,966,488,2020-02-29 01:45:55,False,,"#US, #Trump, #COVID19"
"Rule of law is important. Rumor threat!As someone applauds #Kenya highcourt’s suspension on flight to #China, shoul… https://t.co/dsKysxpy27",Beijing， China,0,0,1929,1037,2020-02-29 01:38:15,True,,"#Kenya, #China"
"March 14 meeting in Las Vegas put off as international community works together to defeat novel coronavirus, say of… https://t.co/uBV9XwrOWZ","ÜT: 3.099457,101.681025",3,1,117633,184519,2020-02-29 01:37:21,False,,
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,511,387169,2020-02-29 00:52:46,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,"Atlanta, GA",0,15,289,21831,2020-02-29 00:50:57,False,,"#US, #SantaClara, #COVID19"
#Coronavirus latest: #WHO escalates risk assessment of #Covid19 to “very high”  #US companies continue to flag impa… https://t.co/jRDJfaJgt9,🌐,0,0,4818,25015,2020-02-29 00:31:59,False,,"#Coronavirus, #WHO, #Covid19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Paris, France",0,37,505,17082,2020-02-29 00:31:40,False,,"#US, #Trump, #COVID19"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,,0,4,493,6255,2020-02-29 00:31:21,False,,"#CA, #coronavirus"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,West Coast  | North America,0,15,3781,80542,2020-02-29 00:31:05,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,Dallas TX,0,15,2638,251789,2020-02-29 00:26:12,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,148,7373,2020-02-29 00:20:52,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,494,59298,2020-02-29 00:20:37,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,931,246540,2020-02-29 00:19:38,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,USA,0,15,963,505,2020-02-29 00:18:31,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,3686,36318,2020-02-29 00:18:01,False,,"#US, #SantaClara, #COVID19"
#US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendatio… https://t.co/9Z1mYcX25P,,39,15,38703,5143,2020-02-29 00:17:28,False,,"#US, #SantaClara, #COVID19"
"RT @CaliCali2000: ""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health dept…",None of your business ,0,3,399,29841,2020-02-29 00:10:09,False,,
"""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health… https://t.co/C9Z6ft54NX",California ,13,3,1941,14888,2020-02-29 00:09:54,False,,
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,"Dallas, TX",0,4,2321,50349,2020-02-29 00:02:10,False,,"#CA, #coronavirus"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,"Austin, TX | NJ",0,4,1918,62456,2020-02-28 23:51:25,False,,"#CA, #coronavirus"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,United States of America,0,4,1717,9496,2020-02-28 23:51:24,False,,"#CA, #coronavirus"
B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the… https://t.co/PoMwO3YKON,United States,8,4,7029,16428,2020-02-28 23:50:54,False,,#CA
"A new confirmed case of the novel #coronavirus was reported Friday in #SantaClara County, #California — the third i… https://t.co/iBS08aPcey",Mexico City,0,0,10109,31025,2020-02-28 23:38:44,False,,"#coronavirus, #SantaClara, #California"
"RT @PndmcSrvvrsUSA: Santa Clara County, California, you are now at 'very soon' #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US…","San Diego, CA",0,1,68,257,2020-02-28 23:17:23,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
