text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @freeHK_Connie: Stay vigilant against #WuhanCoronavirus  #WuhanCoronavirusOutbreak  #Wuhan https://t.co/JmSKp8qhnt,,0,6,0,2,2020-02-29 16:50:50,False,,"#WuhanCoronavirus, #WuhanCoronavirusOutbreak, #Wuhan"
RT @BishopLGaiters: ‘WORLD WAR CONTAGION’ @coasttocoastam @FoxNews @foxnation @EpochTimes @EpochTimesChina @SCMPNews @WSJAsia @PDChina @FtM…,,0,1,3547,49485,2020-02-29 16:49:43,False,,
I'd be interested to learn how Former #SecretaryOfState #CondoleezzaRice approaches the pending #CoronaVirus… https://t.co/WD92essZ2t,Florida,0,0,1628,25757,2020-02-29 16:47:34,False,,"#SecretaryOfState, #CondoleezzaRice, #CoronaVirus"
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,Hong Kong,0,10,273,3215,2020-02-29 16:45:01,False,,"#WuhanCoronavirus, #FrightForFreedom"
"@CNN If sbdy gv u us$1200 and ask u suffer the #WuhanCoronavirus, do u make the deal? The #hongkong gvnt pay how mu… https://t.co/BogyvEEQm3","Perth, Western Australia",1,0,5604,21989,2020-02-29 16:44:08,False,,"#WuhanCoronavirus, #hongkong"
‘WORLD WAR CONTAGION’ @coasttocoastam @FoxNews @foxnation @EpochTimes @EpochTimesChina @SCMPNews @WSJAsia @PDChina… https://t.co/GMZdL6KbvC,"New York City, NY",3,1,1913,1251,2020-02-29 16:43:53,False,,
#wuhancoronavirus #coronaviruschina #coronavirus #covid19 #ccp #china2025 #china2049 #sars #pathogens #wuhan #cdc… https://t.co/sSYAABqcXJ,Beijing,0,0,272,10354,2020-02-29 16:43:49,False,,"#wuhancoronavirus, #coronaviruschina, #coronavirus, #covid19, #ccp, #china2025, #china2049, #sars, #pathogens, #wuhan, #cdc"
RT @TeresaW17993222: @CECCgov China won’t stop censorship on #WuhanCoronavirus for political stability and economic figures. Also they want…,Hong Kong,0,4,466,9956,2020-02-29 16:43:44,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,3,4893,2020-02-29 16:41:39,False,,"#China, #Wuhan"
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,Hong Kong,0,22,466,9956,2020-02-29 16:41:32,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,7,912,2020-02-29 16:41:10,False,,"#China, #Wuhan"
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",,0,9,7,1721,2020-02-29 16:40:20,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,10,846,2020-02-29 16:40:00,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,403,112,3320,2020-02-29 16:38:31,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,142,3038,2020-02-29 16:38:26,False,,"#China, #Wuhan"
"RT @sep_hk: @bueti Because stability of the regime is above everything in authoritarian China, even it dangers public health!  Cover up all…",Hong Kong,0,7,170,7979,2020-02-29 16:36:29,False,,
RT @Perseus852: One of my colleagues sent me this via her friend on WhatsApp of someone on the Tube... that's one hell of a mask!  #London…,,0,13,1910,14286,2020-02-29 16:35:40,False,,#London
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Indonesia,0,71,367,51049,2020-02-29 16:34:23,False,,"#coronavirus, #SouthKorea, #Italy"
RT @YuTingTsai3: @GHS @DrTedros @WHO You have left many behind by politicizing #publichealth #WuhanCoronavirus,Canada,0,1,3302,105364,2020-02-29 16:34:04,False,,"#publichealth, #WuhanCoronavirus"
https://t.co/q70iMDXPLm  Should I let them die?   Its a sincere and unfathomable question.  If you can help me figu… https://t.co/gyYTkaNR9x,Florida,2,1,1628,25757,2020-02-29 16:33:24,False,,
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…",,0,332,199,9479,2020-02-29 16:33:15,False,,#China
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,10,1314,2020-02-29 16:32:56,False,,"#China, #Wuhan"
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,35,5876,2020-02-29 16:32:01,False,,"#WuhanCoronavirus, #FrightForFreedom"
RT @CheungKlm: @CNN Hong Kong Gov't's inaction to #WuhanCoronavirus is another proof of 1 country 1 system as CCP don't allow to close the…,香港,0,11,206,27879,2020-02-29 16:31:50,False,,#WuhanCoronavirus
RT @pennewstweet: Coronavirus forces Turkey to suspend Italy flights #TurkishAirlines #Turkey #flights #Italy #CoronaVirusUpdates #COVID19…,,0,3,3877,76300,2020-02-29 16:31:38,False,,"#TurkishAirlines, #Turkey, #flights, #Italy, #CoronaVirusUpdates, #COVID19"
#SouthKorea reports biggest jump in daily infections- 594  #coronavirus  #ChinaCoronaVirus #China #WuhanCoronavirus… https://t.co/tpLbFFjWTR,SRI LANKA,0,0,102,821,2020-02-29 16:31:01,False,,"#SouthKorea, #coronavirus, #ChinaCoronaVirus, #China, #WuhanCoronavirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,340,6654,2020-02-29 16:30:59,False,,"#China, #Wuhan"
We still don’t know everything about #WuhanCoronavirus #COVID2019 but here is what I surmise:  1. Highly infectious… https://t.co/CndN57KZwN,,1,0,609,14404,2020-02-29 16:30:44,False,,"#WuhanCoronavirus, #COVID2019"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,288,9682,2020-02-29 16:30:18,False,,"#China, #Wuhan"
#COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #WuhanCoronavirus #ChinaCoronaVirus #ChinaWuhan #China… https://t.co/o7xVOca9Fh,Canada,0,0,16986,5679,2020-02-29 16:29:45,False,,"#COVID19, #COVID2019, #coronavirus, #CoronavirusOutbreak, #WuhanCoronavirus, #ChinaCoronaVirus, #ChinaWuhan, #China"
@benedictrogers That's why they are granted sky-high budget for additional weapons/gear to suppress politically.… https://t.co/o3v2up3igt,"New York, USA",0,0,66,1907,2020-02-29 16:29:33,False,,
What the Coronavirus End Game Will Look Like https://t.co/UpMa299Hcj  No time for me to read that right now.  Just… https://t.co/Hp7d7hNR9k,NYC,1,0,164,22313,2020-02-29 16:29:28,False,,
@AmbLiuXiaoMing China made the #ChinaCoronaVirus and spread to the world #Chinazi  #WuhanCoronavirus  #boycottchina,,0,0,68,11764,2020-02-29 16:29:00,False,,"#ChinaCoronaVirus, #Chinazi, #WuhanCoronavirus, #boycottchina"
@v_violetsecret @CatBus2D @SolomonYue Freedom fighters in 🇭🇰 are still under severe oppression by… https://t.co/QZKky82hoI,,0,0,17,2647,2020-02-29 16:28:53,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,5,2469,2020-02-29 16:28:34,False,,"#China, #Wuhan"
@DrTedros How the #WuhanCoronavirus spread? Through @WHO. Stay away from @WHO to protect yourself. https://t.co/geyfgWPvVA,,0,0,12,1010,2020-02-29 16:28:18,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,248,2247,2020-02-29 16:28:14,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Perthshire, Scotland",0,403,12317,484973,2020-02-29 16:27:54,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,86,5235,2020-02-29 16:27:48,False,,"#China, #Wuhan"
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",香港,0,9,206,27879,2020-02-29 16:27:43,False,,#WuhanCoronavirus
Why is anyone surprised?  I was shocked when he had to be told how many flu deaths there have been!  I hope that ca… https://t.co/2uEhPejsYz,NYC,0,0,164,22313,2020-02-29 16:27:24,False,,
#Hiking is the best activity during #WuhanCoronavirus #COVID19 outbreak. #takeyourlitterhome https://t.co/YlAsXs1xyK,Hong Kong,0,0,962,611,2020-02-29 16:26:22,False,,"#Hiking, #WuhanCoronavirus, #COVID19, #takeyourlitterhome"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,154,5013,2020-02-29 16:26:08,False,,"#China, #Wuhan"
"RT @2rAARlW48DTShZk: @GordonGChang True, stop investment in China. #China_is_terrorist  #WuhanCoronavirus https://t.co/Ox4IhA45uk",,0,2,288,9682,2020-02-29 16:25:59,False,,"#China_is_terrorist, #WuhanCoronavirus"
#COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #WuhanCoronavirus #ChinaCoronaVirus #ChinaWuhan #China… https://t.co/szm1J7bXsS,Canada,0,0,16986,5679,2020-02-29 16:25:29,False,,"#COVID19, #COVID2019, #coronavirus, #CoronavirusOutbreak, #WuhanCoronavirus, #ChinaCoronaVirus, #ChinaWuhan, #China"
The second person infected with #Coronavirus in #California  🙌🏻🙌🏻🙌🏻. This is gettting good. I predict we will be sh… https://t.co/CSe0C1ZIQa,"Naples, FL",1,0,12,249,2020-02-29 16:24:32,False,,"#Coronavirus, #California"
@GoneLiberal Most viruses can be alive on surfaces for up to 72hrs. 24 for the most part. Except Norwalk....days. I… https://t.co/mZULlywat0,,0,0,609,14404,2020-02-29 16:24:21,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,香港,0,403,299,1991,2020-02-29 16:24:12,False,,"#China, #Wuhan"
Chinese #HumanRights activist Guo Quan is detained for inciting subversion of state power after he revealed his fin… https://t.co/YTcfUBf9oQ,"Tseung Kwan O, Hong Kong",2,0,1122,3081,2020-02-29 16:24:07,False,,#HumanRights
People keep telling me the #WuhanCoronavirus is a hoax. https://t.co/zhVKhVhcCJ,Canada,1,0,1274,13509,2020-02-29 16:24:03,False,,#WuhanCoronavirus
