text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#NewYork making its own #coronavirus test after botched #CDC testing kits #NY is also keeping hourly reports of… https://t.co/YXnQEKn0n1,Manna-hata,0,0,3571,39363,2020-02-28 15:24:18,False,,"#NewYork, #coronavirus, #CDC, #NY"
"RT @MikeOfGaia: This is what irrational #fear looks like. Went to pick up some paper masks for mixing concrete...NONE, this is Long island,…",,0,4,364,2755,2020-02-28 13:43:15,False,,#fear
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"St. Louis, MO",0,399,2556,82035,2020-02-28 13:09:50,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Dallas, TX",0,399,1621,195297,2020-02-28 13:06:21,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Kalamazoo, MI",0,399,18207,260010,2020-02-28 12:53:58,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,399,55,12657,2020-02-28 10:34:41,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,511,313623,2020-02-28 05:55:29,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,121,34375,2020-02-28 05:27:28,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Just around the corner .,0,399,206,14350,2020-02-28 05:15:08,False,,"#NY, #coronavirus"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,New York,0,0,14,198,2020-02-28 03:07:21,False,,"#coronavirus, #newyork, #ny"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,New York,0,0,23,320,2020-02-28 03:07:21,False,,"#coronavirus, #newyork, #ny"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,USA,0,0,47,2439,2020-02-28 03:07:21,False,,"#coronavirus, #newyork, #ny"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,Asia,0,0,186,17601,2020-02-28 03:07:20,False,,"#coronavirus, #newyork, #ny"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,New York 🗽 🇮🇹 ,0,0,218,21727,2020-02-28 03:07:19,False,,"#coronavirus, #newyork, #ny"
83 people in Nassau County being monitored for possible #coronavirus exposure #newyork #ny,Europe,0,0,964,268958,2020-02-28 03:07:16,False,,"#coronavirus, #newyork, #ny"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Colorado, USA",0,399,2028,33994,2020-02-28 01:59:21,False,,"#NY, #coronavirus"
CORONAVIRUS: CDC Latest | Guidance For Travelers | #NY Health Dept. | NY Hotline: 1-(888)-364-3065 | NJ Health Dept… https://t.co/reOGdZ7L4r,Anywhere the Journey Takes Me,0,0,2688,33592,2020-02-28 01:33:41,False,,#NY
RT @freedomgirl2011: Healthy Eating  30 Immune-Boosting Foods to Help Get You Through Cold &amp; Flu Season Act fast and stock up on your nutri…,,0,1,46,171,2020-02-28 00:40:26,False,,
RT @Awoken51: #TRUMP ATTORNEY #GIULIANI privately asked former #NY governor #Pataki to call off the 2001 #NYC mayoral election so he could…,,0,1,356,15438,2020-02-28 00:27:46,False,,"#TRUMP, #GIULIANI, #NY, #Pataki, #NYC"
#TRUMP ATTORNEY #GIULIANI privately asked former #NY governor #Pataki to call off the 2001 #NYC mayoral election so… https://t.co/IsqASzwKXj,"Melbourne, Australia",2,1,754,4003,2020-02-28 00:22:18,False,,"#TRUMP, #GIULIANI, #NY, #Pataki, #NYC"
Healthy Eating  30 Immune-Boosting Foods to Help Get You Through Cold &amp; Flu Season Act fast and stock up on your nu… https://t.co/ZjdRHVY1R5,,0,1,2505,138212,2020-02-27 23:51:20,False,,
Patient in CA had wait days to be tested for #coronavirus because of restrictive federal criteria.… https://t.co/rtuJx3im6l,"Albany, NY",0,0,10762,11232,2020-02-27 23:02:20,True,,#coronavirus
"@JenaFriedman We don't test for the #coronavirus, therefore we don't have it. #NY is like #NorthKore in that aspect. 🙈🙉🙊",,1,0,1059,38668,2020-02-27 22:38:08,False,,"#coronavirus, #NY, #NorthKore"
Saying it again for the people in the back.    2 week isolation is not long enough. 27 day incubation period proven… https://t.co/hCG2Pdpm6y,,1,1,17,231,2020-02-27 21:50:55,False,,
RT @vmramos: @GormleyAlbany @Newsday @lisalcolangelo #News update: There are 109 people on Long Island #NY — 79 from #Nassau and 30 from #S…,"Albany, N.Y.",0,2,9196,20210,2020-02-27 21:40:51,False,,"#News, #NY, #Nassau"
RT @vmramos: @GormleyAlbany @Newsday @lisalcolangelo #News update: There are 109 people on Long Island #NY — 79 from #Nassau and 30 from #S…,,0,2,4809,16407,2020-02-27 21:39:32,False,,"#News, #NY, #Nassau"
“I have Asthma - I won’t let respiratory infections take hold - I am a believer in RespiGard’s® immune support prop… https://t.co/CBdsHQOMj6,,0,0,457,1140,2020-02-27 21:30:17,False,,
@GormleyAlbany @Newsday @lisalcolangelo #News update: There are 109 people on Long Island #NY — 79 from #Nassau and… https://t.co/QT1BBq3ggv,"Long Island, New York",3,2,7435,18597,2020-02-27 20:36:49,True,,"#News, #NY, #Nassau"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,13291,364058,2020-02-27 20:23:58,False,,"#NY, #coronavirus"
RT @vmramos: @GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to #coronavirus has test…,United States,0,6,1406,45687,2020-02-27 20:15:51,False,,"#News, #Nassau, #NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,No trump land,0,399,385,2013,2020-02-27 20:07:28,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,On a planet with humans,0,399,6806,67721,2020-02-27 19:56:54,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York,0,399,7306,130299,2020-02-27 19:54:26,False,,"#NY, #coronavirus"
RT @Mi_Gross: I feel honored and privileged to have been accepted as 1 of 25 to a training for Disaster Chaplaincy at @NYDISnet . With the…,,0,1,800,44993,2020-02-27 19:52:14,False,,
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"#TheResistance IL, MotherEarth",0,399,14781,85983,2020-02-27 19:38:59,False,,"#NY, #coronavirus"
#NY monitoring 700 possibly with #coronavirus https://t.co/m8Wkct72rI,Mars,0,0,668,33015,2020-02-27 19:36:36,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,around my way,0,399,739,121459,2020-02-27 19:09:37,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Haven, CT",0,399,142,255,2020-02-27 19:03:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Canada,0,399,2793,168697,2020-02-27 19:02:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,280,40068,2020-02-27 18:53:46,False,,"#NY, #coronavirus"
CDC Announces First #US Case of #Coronavirus With Unknown Origin #LA #NYC #NY  https://t.co/IxJ3ExJv4R via @epochtimes,Malaysia,0,0,1277,13097,2020-02-27 18:50:45,False,,"#US, #Coronavirus, #LA, #NYC, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,2082,53394,2020-02-27 18:49:14,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,911,118805,2020-02-27 18:48:56,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,399,70084,167354,2020-02-27 18:47:14,False,,"#NY, #coronavirus"
"RT @MikeOfGaia: This is what irrational #fear looks like. Went to pick up some paper masks for mixing concrete...NONE, this is Long island,…","New York, USA",0,4,32,1718,2020-02-27 18:36:33,False,,#fear
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Puerto Rico,0,399,107,4076,2020-02-27 17:57:32,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,186,27952,2020-02-27 17:28:19,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Idaho, Spokane & Philippines",0,399,8415,223763,2020-02-27 17:24:09,False,,"#NY, #coronavirus"
RT @vmramos: @GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to #coronavirus has test…,,0,6,107,10435,2020-02-27 17:16:41,False,,"#News, #Nassau, #NY, #coronavirus"
RT @vmramos: @GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to #coronavirus has test…,"Great Neck, NY",0,6,3271,3433,2020-02-27 17:12:16,False,,"#News, #Nassau, #NY, #coronavirus"
RT @vmramos: @GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to #coronavirus has test…,"Long Island, NY",0,6,714,3523,2020-02-27 17:11:48,False,,"#News, #Nassau, #NY, #coronavirus"
RT @vmramos: @GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to #coronavirus has test…,"Albany, N.Y.",0,6,9196,20210,2020-02-27 17:06:00,False,,"#News, #Nassau, #NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Everywhere,0,399,2272,186875,2020-02-27 17:02:08,False,,"#NY, #coronavirus"
@GormleyAlbany @Newsday #News update: A resident of #Nassau County #NY suspected to have been exposed to… https://t.co/wTsr3yXpN5,"Long Island, New York",5,6,7435,18597,2020-02-27 17:00:57,True,,"#News, #Nassau, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York City,0,399,58171,75988,2020-02-27 16:38:53,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Texas Forever,0,399,1149,7074,2020-02-27 16:24:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,399,1499,202624,2020-02-27 16:10:57,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Money Island , New York",0,399,204,2008,2020-02-27 16:06:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,4958,299018,2020-02-27 16:03:26,False,,"#NY, #coronavirus"
"RT @MikeOfGaia: This is what irrational #fear looks like. Went to pick up some paper masks for mixing concrete...NONE, this is Long island,…","Mid-Coast, Maine",0,4,862,9257,2020-02-27 15:57:51,False,,#fear
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,TEXAS,0,399,3987,48975,2020-02-27 15:56:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Crown City, Queens NYC",0,399,76,1687,2020-02-27 15:50:18,False,,"#NY, #coronavirus"
"The economic effects of #coronavirus are far reaching, but so are the #environmental ones. #China's CO2 emissions o… https://t.co/CNKStWIovc",,0,0,3,2,2020-02-27 15:34:01,False,,"#coronavirus, #environmental, #China"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Toronto, Canada",0,399,2107,2382,2020-02-27 15:30:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Rangerstown,0,399,702,141570,2020-02-27 15:19:08,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,,0,5,1348,83284,2020-02-27 15:18:11,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,1348,83284,2020-02-27 15:17:21,False,,"#NY, #coronavirus"
I feel honored and privileged to have been accepted as 1 of 25 to a training for Disaster Chaplaincy at @NYDISnet .… https://t.co/ATHGSOfknN,"New York, USA",6,1,1444,10468,2020-02-27 15:05:05,False,,
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,110,27413,2020-02-27 14:47:36,False,,"#NY, #coronavirus"
"This is what irrational #fear looks like. Went to pick up some paper masks for mixing concrete...NONE, this is Long… https://t.co/XZ9fNor70a","New York, USA",5,4,54,420,2020-02-27 14:41:00,False,,#fear
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,71,17408,2020-02-27 14:35:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Pittsburgh, PA",0,399,1467,289065,2020-02-27 14:23:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Manhattan, NY",0,399,141,2836,2020-02-27 14:22:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,South Florida ,0,399,728,172302,2020-02-27 14:13:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"East Village, New York, NY",0,399,1920,163281,2020-02-27 14:02:56,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Canada, eh! Cashville",0,399,2812,13922,2020-02-27 13:41:09,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,93,7058,2020-02-27 13:37:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Palo Alto ⏩ Brooklyn,0,399,187,20379,2020-02-27 13:06:57,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,🦋,0,399,3381,188357,2020-02-27 13:06:26,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,399,93,5378,2020-02-27 12:50:48,False,,"#NY, #coronavirus"
"#NY to use $40M in new funding to fight #coronavirus | The money will pay for breathing masks, equipment and hiring… https://t.co/CGGEAEptBE","Long Island, New York",2,0,7435,18597,2020-02-27 12:48:23,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,the Florida Sunshine,0,399,1847,292048,2020-02-27 12:40:36,False,,"#NY, #coronavirus"
In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confir… https://t.co/q5Wawci52D,,0,0,47,1886,2020-02-27 12:05:23,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"California, Syria, Lebanon",0,399,9204,197186,2020-02-27 12:04:55,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,399,18373,196277,2020-02-27 12:00:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Mïdgârd, but the swampy part",0,399,6151,46510,2020-02-27 11:55:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,399,94477,41425,2020-02-27 11:50:30,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,1213,17180,2020-02-27 11:40:42,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,north Yorkshire.  UK,0,399,1398,112474,2020-02-27 11:07:06,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,399,2398,78440,2020-02-27 10:41:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,436,28880,2020-02-27 09:27:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,149,17586,2020-02-27 08:14:54,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"San Diego, CA",0,399,5660,5629,2020-02-27 07:49:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Jersey, USA",0,399,95,2891,2020-02-27 07:49:03,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Austin, TX",0,399,215,3328,2020-02-27 06:43:41,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, NY",0,399,334,16105,2020-02-27 06:36:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Virginia (XTexan),0,399,5218,151406,2020-02-27 06:33:21,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, NY",0,399,2771,262418,2020-02-27 06:28:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…," Adelanto, CA 92301",0,399,415,65370,2020-02-27 06:14:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,53,8452,2020-02-27 06:08:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,10649,163099,2020-02-27 06:03:44,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"North Carolina, USA",0,399,161,1748,2020-02-27 05:59:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,399,7641,100609,2020-02-27 05:57:15,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,SHINee World ,0,5,2265,108581,2020-02-27 05:51:16,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,2449,266364,2020-02-27 05:51:12,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,606,104008,2020-02-27 05:49:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,500,27208,2020-02-27 05:40:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NYC/FL ,0,399,265,11854,2020-02-27 05:35:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,lejos,0,399,3451,142778,2020-02-27 05:35:37,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,826,21929,2020-02-27 05:35:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,669,29681,2020-02-27 05:27:23,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,6869,33088,2020-02-27 05:12:48,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,n.y.c.,0,399,399,8392,2020-02-27 05:06:05,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Indianapolis, IN",0,399,2174,69688,2020-02-27 05:02:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,1561,14774,2020-02-27 04:58:42,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Here ,There, Everywhere!",0,399,18,2423,2020-02-27 04:56:14,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NYC,0,399,274,5417,2020-02-27 04:51:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,205,1483,2020-02-27 04:50:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,2546,135334,2020-02-27 04:50:17,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Somewhere in the Good old USA!,0,399,269,228557,2020-02-27 04:49:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Maryland, USA",0,399,259,15242,2020-02-27 04:48:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York City,0,399,15215,50780,2020-02-27 04:47:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Nearest Chicago Library,0,399,642,134301,2020-02-27 04:44:47,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,399,68033,12852,2020-02-27 04:43:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,399,550,43892,2020-02-27 04:40:45,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,399,2258,132582,2020-02-27 04:40:00,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"HHI, SC",0,399,3233,45386,2020-02-27 04:29:40,False,,"#NY, #coronavirus"
