text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @kakape: Not a surprise, of course, to see a #covid19 death in the US. It confirms what most experts had suspected: that transmission ha…",Wisconsin,0,70,720,28859,2020-02-29 18:49:50,False,,#covid19
RT @Tombx7M: Don’t you agree Love when people tell it like it is  #FoxandFriends #SaturdayThoughts #Trump2020  #KAG #KAG2020 #Tcot #Ccot #S…,Realville,0,731,372,76434,2020-02-29 18:49:49,False,,"#FoxandFriends, #SaturdayThoughts, #Trump2020, #KAG, #KAG2020, #Tcot, #Ccot"
Wash your hands like a doctor. #COVID19 https://t.co/4cIkxPPA3R,"Berkeley, CA",0,0,291,1390,2020-02-29 18:49:49,False,,#COVID19
RT @SkyNews: 🧼 Wash your hands 😷 Don't cough or sneeze into your hands  Both the NHS and World Health Organisation have issued guidance on…,Johannesburg/South Africa,0,181,158,5752,2020-02-29 18:49:49,False,,
COVID19 (Coronavirus) JANUARY TO FEBRUARY BAR GRAPH OUTSIDE CHINA - VIDE... https://t.co/AZ2yoKDhJ2 via @YouTube… https://t.co/4ACIFkPF1j,SPACE ,0,0,175,1447,2020-02-29 18:49:49,False,,
RT @YuenWaiLoon: #Ecuador🇪🇨 confirms first coronavirus case.  https://t.co/zfaqGoZiE1  #COVID_19 #COVID19 #SARSCoV2 #SARS_CoV_2 #CoronaViru…,"Limburg,Andalucía,Limpopo",0,1,5382,8547,2020-02-29 18:49:49,False,,"#Ecuador, #COVID_19, #COVID19, #SARSCoV2, #SARS_CoV_2"
#Trump states #CoronaVirus is #DemocraticHoax and stated “most are better if not everyone”~except he is completely… https://t.co/tkyJ2UoG7J,,0,0,112,12083,2020-02-29 18:49:49,False,,"#Trump, #CoronaVirus, #DemocraticHoax"
"RT @DrTedros: If you are 60+, or have an underlying condition like cardiovascular disease, a respiratory condition or diabetes, you have a…",,0,580,79,45,2020-02-29 18:49:49,False,,
"RT @CGDuck5: The #FakeNews about #COVID19 is a hoax, not the virus. You are continuing to mislead the public on what was actually said. You…",planet Earth,0,2,7923,65486,2020-02-29 18:49:48,False,,"#FakeNews, #COVID19"
"#Coronavid19 #COVID19 #StockMarketCrash2020 😱  The United States has its first known coronavirus-related death, in… https://t.co/qKaUfYsrLh",,0,0,18,1885,2020-02-29 18:49:48,False,,"#Coronavid19, #COVID19, #StockMarketCrash2020"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,665,4,13,2020-02-29 18:49:48,False,,
RT @NetworksManager: We have a death in the US. Trump is 15 minutes late for his 1:30 press conference.. #coronavirus #Covid19 #SARSCoV2  h…,,0,2,1059,111217,2020-02-29 18:49:48,False,,"#coronavirus, #Covid19, #SARSCoV2"
RT @nwob_org_Nurses: #China active #coronavirus cases drop as global cases climb.  Details: https://t.co/BaTTpTw7l3  In 62 Reporting Nation…,The RINJ Foundation,0,2,135,1021,2020-02-29 18:49:47,False,,"#China, #coronavirus"
"RT @Laurie_Garrett: If you are near a TV or online, tune in now for @POTUS @WhiteHouse press conference . #Trump will reportedly address th…","Arkansas, USA",0,69,735,45719,2020-02-29 18:49:47,False,,#Trump
RT @DrDenaGrayson: ⚠️#Influenza kills many people each year:  ▶️Highly contagious ▶️Typical case-fatality rate: 0.1% ▶️Available vaccine/tr…,"North Carolina, USA",0,282,1174,51310,2020-02-29 18:49:46,False,,#Influenza
"RT @Laurie_Garrett: If the US govt keeps billing Americans $1000s for evacuations and #COVID19 quarantine, people who are infected will hid…",USA,0,956,1901,145523,2020-02-29 18:49:46,False,,#COVID19
RT @COVID_19_News: #France 🇫🇷: The pasta section of a supermarket in #Levallois in #France was taken over by the #coronavirus epidemic.…,,0,10,214,24113,2020-02-29 18:49:46,False,,"#France, #Levallois, #France, #coronavirus"
RT @RamyInocencio: This makes me wince as I cover #coronavirus from its start here in Asia. A formerly quarantined U.S. man coughs during h…,,0,157,75,7545,2020-02-29 18:49:45,False,,#coronavirus
RT @UCDavisHealth: #DYK: Prevention from #coronavirus is the same as the cold and flu. Have any questions? Check out our FAQs here: https:/…,"Davis, CA",0,6,4347,7394,2020-02-29 18:49:45,False,,"#DYK, #coronavirus"
"RT @TJUHospital: There’s no #COVID19 in Pennsylvania, but especially for those who traveled internationally, it might be a concern. If you'…",Philadelphia,0,6,36,426,2020-02-29 18:49:44,False,,#COVID19
We need to get this lying con man out of office ASAP before he can cause more damage to our great country. #COVID19… https://t.co/kIg8bdOKQl,,1,0,13,1372,2020-02-29 18:49:44,False,,#COVID19
"RT @DrDenaGrayson: 🚨BREAKING: First US patient infected with the novel #coronavirus has DIED: a person in King County, #Washington state.…",I am present,0,97,647,47926,2020-02-29 18:49:43,False,,"#coronavirus, #Washington"
RT @ifrc: Washing hands can reduce the risk of #Covid19 infection. https://t.co/P1auJtsRVo,Yemen,0,23,23,74,2020-02-29 18:49:43,False,,#Covid19
RT @tmstringz: Stay safe out there folks..  #COVID19Nigeria #coronavirusinlagos #COVID19 #LeapYear #CoronavirusOutbreak #Veelage https://t.…,"Birnin-Kebbi, Nigeria",0,2,2059,1263,2020-02-29 18:49:43,False,,"#COVID19Nigeria, #coronavirusinlagos, #COVID19, #LeapYear, #CoronavirusOutbreak, #Veelage"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1105,447,81053,2020-02-29 18:49:42,False,,#COVID19
"RT @globaltimesnews: ""We are brothers, we are one."" Chinese singer #LayZhang donated 20 million KRW ($16,664) to #SouthKorea toward those a…",ᴇxᴏ's ɴᴇᴠᴇʀʟᴀɴᴅ,0,509,1110,60925,2020-02-29 18:49:42,False,,"#LayZhang, #SouthKorea"
"RT @Laurie_Garrett: If you are near a TV or online, tune in now for @POTUS @WhiteHouse press conference . #Trump will reportedly address th…","San Francisco, CA",0,69,1809,285856,2020-02-29 18:49:42,False,,#Trump
"RT @BriannaWu: Fact: #COVID19 is going to spread more easily, because so many Americans don’t seek care because they’re correctly terrified…",At the head of the game table!,0,115,458,12068,2020-02-29 18:49:42,False,,#COVID19
RT @RedPillMaC: In China 🇨🇳 people are doing handshake in an alternative way to avoid #COVID19 . https://t.co/gW27qZFJMM,United States,0,405,3163,91591,2020-02-29 18:49:42,False,,#COVID19
"RT @Margie1820: #CoronavirusOutbreak in #USA  issue  is the Dems want #OpenBorders, #UnevenTrade, &amp; #MoneyForNothing.  Solve: Close the bor…","Florida, USA",0,15,35854,85929,2020-02-29 18:49:42,False,,"#CoronavirusOutbreak, #USA, #OpenBorders, #UnevenTrade, #MoneyForNothing"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,"Missouri, USA",0,3698,1133,3074,2020-02-29 18:49:42,False,,"#COVID19, #coronavirus"
"Here's @realdonaldtrump advice on #coronavirus ""Everyone must update their #antivirus immediately to avoid… https://t.co/0zHbk0D3M3","Chicago, IL",0,0,482,10274,2020-02-29 18:49:42,False,,"#coronavirus, #antivirus"
"As for me &amp; mine, we’re not playing with hand washing #COVID19 https://t.co/w7QXUJKfgg",Body’s in RVA; Heart's in NOLA,0,0,639,5966,2020-02-29 18:49:41,False,,#COVID19
"RT @DavidNHackney: As hospitals make #COVID19 plans, don’t forget pregnancy!  Include an Ob/Gyn in your planning  Ensure pregnant women get…","Silicon Valley, California",0,21,10503,71814,2020-02-29 18:49:41,False,,#COVID19
"RT @Laurie_Garrett: Disturbing posting: Individual claims to have been in Japan amid #COVID19 outbreak, returned home to Brooklyn, NY; deve…",,0,16,223,45339,2020-02-29 18:49:41,False,,#COVID19
"https://t.co/xhlhWP34RH  Dear #donaldtrump,   Does this look like a hoax?  You are an imbecile and a complete disgr… https://t.co/0tIK368nPN",Florida,0,0,1628,25757,2020-02-29 18:49:40,False,,#donaldtrump
"RT @DrDenaGrayson: Heed the lesson of the 1918 Spanish Flu #pandemic that killed 50 million people worldwide and 675,000 in the United Stat…","Jamaica Plain, MA",0,1058,309,35208,2020-02-29 18:49:40,False,,#pandemic
"RT @Surgeon_General: The best way to protect yourself and your community is with everyday preventive actions, like staying home when you ar…","TrumpTrain, USA",0,1130,39877,739974,2020-02-29 18:49:40,False,,
"RT @Surgeon_General: The best way to protect yourself and your community is with everyday preventive actions, like staying home when you ar…","Michigan, USA",0,1130,1662,54300,2020-02-29 18:49:40,False,,
The Virus is coming..... Ring the alarms #COVID19,Houston,0,0,43,317,2020-02-29 18:49:40,False,,#COVID19
"RT @ReporterPhoenix: @rayleengale @octobermystic @MysterySolvent Trump will be on now!   The CNN, too, has confirmed the first #Covid19 dea…",California ,0,6,3492,67274,2020-02-29 18:49:40,False,,#Covid19
RT @meganranney: When was the last time you stopped to think about what hospital housekeeping staff really do?   They clean up the blood.…,United States,0,255,2,5,2020-02-29 18:49:39,False,,
"#COVID19 Mutates just like the flu, but unlike the flu, people who recover and get sick again have a much higher ri… https://t.co/MiiqnNYil7",Yo mama,0,0,378,6283,2020-02-29 18:49:39,False,,#COVID19
