text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,143,19901,2020-02-28 03:19:46,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,"McCook, NE",0,7,4665,49958,2020-02-28 03:16:18,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
@realDonaldTrump #Dumptrump  for mismanaging the #coronavirus for the last 6 weeks. Now huge cover-up. Impeach him… https://t.co/14v6aUJnEj,,0,0,7,49,2020-02-28 03:00:55,False,,"#Dumptrump, #coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,94,24685,2020-02-28 02:34:09,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Hong Kong,0,27,835,5659,2020-02-28 02:31:29,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,91,3017,2020-02-28 02:20:32,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,Ottawa,0,7,159,4615,2020-02-28 02:18:24,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
#coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https://t.co/jCXlUIZApU,The Continental Hotel New York City,7,7,863,3674,2020-02-28 02:14:50,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,116,14864,2020-02-28 02:12:07,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,890,31497,2020-02-28 02:10:39,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,"Salem, Oregon, USA",0,27,133503,18916,2020-02-28 02:08:40,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
#LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is… https://t.co/8idFlJse8m,United States,42,27,100,1386,2020-02-28 02:06:40,False,,"#LosAngeles, #California, #China, #WTF, #America"
Don’t feel like there is a real reason to panic like people are but you should still keep up with what’s going on w… https://t.co/lUowngyNZo,"New York, NY",0,0,10,275,2020-02-27 22:20:06,False,,
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,0,15,2768,13096,2020-02-27 19:56:51,False,,"#LA, #coronavirus"
CDC Announces First #US Case of #Coronavirus With Unknown Origin #LA #NYC #NY  https://t.co/IxJ3ExJv4R via @epochtimes,Malaysia,0,0,1277,13097,2020-02-27 18:50:45,False,,"#US, #Coronavirus, #LA, #NYC, #NY"
"We Need to Immediately Find Housing, Shelter or Provide Fever Monitoring Services for Homeless People in California… https://t.co/mIYxj0pRbP",NJ NYC Philly AC Central NJ,0,0,2729,64124,2020-02-27 13:12:51,False,,
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5","Austin, Texas",0,15,3046,28077,2020-02-27 04:53:41,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,0,15,565,42351,2020-02-27 02:49:09,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",Sweden,0,15,1981,104749,2020-02-27 02:48:59,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,0,15,289,11627,2020-02-27 02:44:23,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",Boston,0,15,67,1780,2020-02-27 02:37:19,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5","Michigan, USA",0,15,9018,292468,2020-02-27 02:35:37,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",Florida,0,15,7863,236666,2020-02-27 02:34:33,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,0,15,8625,402178,2020-02-27 02:28:04,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",TEXAS,0,15,10748,278527,2020-02-27 02:21:57,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",East of Midnight,0,15,16868,33594,2020-02-27 02:18:12,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",Anywhere the Journey Takes Me,0,15,2688,33592,2020-02-27 01:41:38,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,0,15,178,10877,2020-02-27 01:29:58,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5","Wash,D.C.",0,15,3400,149010,2020-02-27 01:29:27,False,,"#LA, #coronavirus"
"RT @LisaDaftari: Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5","Mumbai, Maharashtra",0,15,108657,145764,2020-02-27 01:29:10,True,,"#LA, #coronavirus"
"Korean flight attendant who was in Israel, #LA tests positive for #coronavirus  https://t.co/H5KcGZdls5",,16,15,35617,41079,2020-02-27 01:26:08,True,,"#LA, #coronavirus"
"RT @RPAguirre: Hey #LA, and #California be careful out there w the #coronavirus and shizzz.   The chinese city where it started is on lockd…","Maryland, USA",0,1,218,20139,2020-02-26 22:18:06,False,,"#LA, #California, #coronavirus"
"Hey #LA, and #California be careful out there w the #coronavirus and shizzz.   The chinese city where it started is on lockdown.",Antarctica,2,1,2858,30142,2020-02-26 22:17:01,False,,"#LA, #California, #coronavirus"
Korean Air Flight Attendant Working LAX Flights Diagnosed With #la #Coronavirus https://t.co/il9DhWHW2O,Alaska,0,0,1,129,2020-02-26 21:47:26,False,,"#la, #Coronavirus"
