text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#Japan PM #Abe @JPN_PMO said the government will compile additional #emergency measures for tackling the virus prob… https://t.co/YYQJwYrSaF,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan",0,0,858,176805,2020-02-29 17:49:50,False,,"#Japan, #Abe, #emergency"
"RT @ArabNewsjp: In facing the #coronavirus and its surrounding panic, #Japan may want to take some lessons from the Middle East and history…",,0,1,4145,142029,2020-02-29 17:40:36,False,,"#coronavirus, #Japan"
"RT @lebleudeciel38: @Daichi_Ishii Japan under the Abe administration is hell. To host the Tokyo Olympics, the elderly were trapped on a cru…",japan,0,13,5828,679893,2020-02-29 17:39:17,False,,
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,30,11,677,2020-02-29 17:35:57,False,,"#coronavirus, #COVID19"
Japan's Hokkaido region under state of emergency over coronavirus fears https://t.co/UHYA9JNxYp #Japan #Hokkaido… https://t.co/7TqgIWkozh,under the sun,1,0,552,728,2020-02-29 17:32:50,False,,"#Japan, #Hokkaido"
#coronavirus #markcuban #Italy #SouthKorea #USA #JAPAN #ALLTHEBILLIONAIRES  TAKE A HARD LOOK OF AN IDEA/INVENTION T… https://t.co/fm6qWRtQj5,,0,1,4,64,2020-02-29 17:30:24,False,,"#coronavirus, #markcuban, #Italy, #SouthKorea, #USA, #JAPAN, #ALLTHEBILLIONAIRES"
"In facing the #coronavirus and its surrounding panic, #Japan may want to take some lessons from the Middle East and… https://t.co/K5BA89OQGO",,1,1,3364,5617,2020-02-29 17:30:00,True,,"#coronavirus, #Japan"
RT @COVID19Update: Japan 🇯🇵 #Tokyo Disney Resort Closes Due to #coronavirus.  The shutdown in #Japan follows the late January closures of D…,"Dallas, TX",0,9,569,38347,2020-02-29 17:28:15,False,,"#Tokyo, #coronavirus, #Japan"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,"Hawaii, USA",0,6,1710,13850,2020-02-29 17:24:38,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
#Coronavirus: Will #Japan cancel the #Olympics? https://t.co/NPAj1naTlC,,0,0,2136,364781,2020-02-29 17:19:03,False,,"#Coronavirus, #Japan, #Olympics"
RT @worldnewsdotcom: Japan's Prime Minister #ShinzoAbe vows fresh emergency package against virus  #Japan #Coronavirus #Tokyo https://t.co/…,,0,1,2,75,2020-02-29 17:11:47,False,,"#ShinzoAbe, #Japan, #Coronavirus, #Tokyo"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,Dublin,0,6,799,24921,2020-02-29 17:07:38,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
RT @iaia_filice: BBC News - #Coronavirus: Two passengers dead from quarantined #Diamond_Princess  #20febbraio #COVID2019 #China #Japan #Cor…,,0,1,18,1167,2020-02-29 17:04:22,False,,"#Coronavirus, #Diamond_Princess, #20febbraio, #COVID2019, #China, #Japan"
"ICYMI, Chinese President Shithole #XiJinping has canceled state visit to #Japan in April after PM Shinzo Abe’s pres… https://t.co/7gWmpXuc6K",,0,0,646,6259,2020-02-29 17:00:24,False,,"#XiJinping, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",turtle island,0,71,670,11555,2020-02-29 16:55:34,False,,"#coronavirus, #SouthKorea, #Italy"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,,0,6,1016,13015,2020-02-29 16:54:34,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,71,23,653,2020-02-29 16:53:17,False,,"#coronavirus, #SouthKorea, #Italy"
RT @Apex_WW: #Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain the #coronav…,"Texas, USA",0,5,363,99854,2020-02-29 16:44:30,False,,#Japan
RT @xanderbaker: Meant to be flying to #japan #Tokyo with #britishairways for a holiday in two weeks.. what’s the #coronavirus situation on…,"London, UK",0,1,7228,656483,2020-02-29 16:44:06,False,,"#japan, #Tokyo, #britishairways, #coronavirus"
RT @Apex_WW: #Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain the #coronav…,"Chicago, IL",0,5,157,19312,2020-02-29 16:38:43,False,,#Japan
Meant to be flying to #japan #Tokyo with #britishairways for a holiday in two weeks.. what’s the #coronavirus situa… https://t.co/CHCJWnslU1,London town,1,1,111,76,2020-02-29 16:35:24,False,,"#japan, #Tokyo, #britishairways, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Indonesia,0,71,367,51049,2020-02-29 16:34:23,False,,"#coronavirus, #SouthKorea, #Italy"
@AbeShinzo #安倍やめろ The truth is in #Japan the majority of those who got sick (are likely to be infected by #COVID19… https://t.co/O0BnLJBbzw,,1,0,8,29,2020-02-29 16:34:17,False,,"#安倍やめろ, #Japan, #COVID19"
RT @ayokasystems: #COVID19US - United Airlines slashes #Asia service because of #coronavirus @CNBC cutting flights to #China #SouthKorea #J…,In The Cloud!,0,0,207,6284,2020-02-29 16:33:24,False,,"#COVID19US, #Asia, #coronavirus, #China, #SouthKorea"
"#China will #donate 5000 sets of protective clothing and 100,000 masks in batches to #Japan to aid the fight agains… https://t.co/2fBfvvXVJO","Jaipur, India",0,0,3543,26534,2020-02-29 16:30:20,False,,"#China, #donate, #Japan"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784. https://t.co/4…,,0,13,64,9483,2020-02-29 16:16:06,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
The toilet paper panic is real... even though the government had issued statements saying were not at risk of runni… https://t.co/kVpVmGUDFh,,1,0,236,4337,2020-02-29 16:12:49,False,,
"Postponed,moved? Decisions will be made in May. #Japan #CoronaVirus More https://t.co/9PblxXgQRB #TokyoOlympics Tok… https://t.co/UEuHkyCRj0",,0,0,2505,138212,2020-02-29 16:03:32,False,,"#Japan, #CoronaVirus, #TokyoOlympics"
Japan PM Abe seeks citizens' help in coronavirus fight as Olympics to go ahead  Abe said Japan would go ahead with… https://t.co/3njgA5e1qw,"Washington, DC",0,0,1634,12126,2020-02-29 15:56:26,False,,
"Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 28, 8:20 pm EST Total cases: 84,552 Ttl #deaths: 2… https://t.co/4v7bF9dXXQ",,0,0,1746,117881,2020-02-29 15:55:59,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
RT @NHKWORLD_News: We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbreak h…,"Binan City, Calabarzon",0,5,3544,16727,2020-02-29 15:52:49,False,,#coronavirus
RT @vote4dongshen: #Coronavirus Japanese woman tests positive for second time. A tour guide in Japan who was recently released from a hospi…,Kerala from Canada,0,4,0,296,2020-02-29 15:52:34,False,,#Coronavirus
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",Hong Kong,0,31,268,21222,2020-02-29 15:52:05,False,,"#DiamondPrincess, #Japan, #Coronavirus"
RT @JoeCats19: Theres a common theme between countries ill equipped to handle #coronavirus &amp; those countries who are getting a grip on heal…,VIE/CLT,0,1,3889,6906,2020-02-29 15:33:07,False,,#coronavirus
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,"Pune, India",0,6,359,28248,2020-02-29 15:32:26,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
"RT @The_Japan_News: #Tokyo #Disneyland , Tokyo #DisneySea , #USJ to be closed from Friday. #Japan #coronavirus #COVID19japan   https://t.co…",,0,15,5,322,2020-02-29 15:32:00,False,,"#Tokyo, #Disneyland, #DisneySea, #USJ, #Japan, #coronavirus, #COVID19japan"
Theres a common theme between countries ill equipped to handle #coronavirus &amp; those countries who are getting a gri… https://t.co/UGDl5wXsxD,,2,1,1918,19258,2020-02-29 15:31:45,False,,#coronavirus
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Florida, USA",0,71,66,14794,2020-02-29 15:30:32,False,,"#coronavirus, #SouthKorea, #Italy"
"Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a gr… https://t.co/NwGxGe2w6h",,0,0,3364,5617,2020-02-29 15:30:00,True,,"#Japan, #coronavirus"
RT @Apex_WW: 8 more cases of new #coronavirus detected in #Japan.   #Coronavid19  https://t.co/d2TVLZNI5V,"Richmond, Virginia",0,2,3814,146471,2020-02-29 15:27:44,False,,"#coronavirus, #Japan, #Coronavid19"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,Sankt Gallen,0,11,1807,50273,2020-02-29 15:27:40,False,,"#Japan, #coronavirus"
RT @Apex_WW: 8 more cases of new #coronavirus detected in #Japan.   #Coronavid19  https://t.co/d2TVLZNI5V,United States,0,2,131,6456,2020-02-29 15:27:09,False,,"#coronavirus, #Japan, #Coronavid19"
8 more cases of new #coronavirus detected in #Japan.   #Coronavid19  https://t.co/d2TVLZNI5V,US ,1,2,2722,8297,2020-02-29 15:26:58,False,,"#coronavirus, #Japan, #Coronavid19"
RT @HolidayDru: #ecommerce report this week from #Japan #HongKong the 3 strongest in #gdp as I stated a couple weeks ago because of the #Co…,Gaming and Business University,0,1,474,2892,2020-02-29 15:25:24,False,,"#ecommerce, #Japan, #HongKong, #gdp"
"RT @microcarpa1: #Japan Association for Infectious Diseases &amp; Society of Environmental Toxicology admit,under specific conditions, airborne…",United States,0,20,2107,34885,2020-02-29 15:23:59,False,,#Japan
RT @lebleudeciel38: Elderly foreigners should not come to Japan. There is a risk of becoming infected with coronavirus just by sightseeing…,,0,2,5,110,2020-02-29 15:20:47,False,,
"Trending on Twitter tonight #安倍やめるな means “Don’t quit, Abe”. JP citizens are cheering Prime Minister @AbeShinzo .… https://t.co/1WVuWWWzxC",Japan,1,0,34,1112,2020-02-29 15:19:53,False,,#安倍やめるな
"RT @fightcovasone: The global cases of #COVID19, totally confirmed #China 79394 #South Korea 3150 #Iran 593 #Japan 240 #Italy 888 #Germany…","Miami, FL",0,1,281,19063,2020-02-29 15:17:05,False,,"#COVID19, #China, #South, #Iran, #Japan, #Italy, #Germany"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","National District, Dominican R",0,30,1643,853,2020-02-29 15:16:43,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain the #coronav…,,0,5,1012,36521,2020-02-29 15:10:45,False,,#Japan
"@nhk_news WHO releases investigation report on COVID-19, making clear new details on the mortality rate, symptoms o… https://t.co/9KHZYT2fL8",,0,0,7,4,2020-02-29 15:09:48,False,,
RT @Apex_WW: #Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain the #coronav…,United States,0,5,387,66253,2020-02-29 15:09:31,False,,#Japan
"#Coronavirus in #Japan - Alert - Level 2, Practice Enhanced Precautions - Travel Health Notices | Travelers' Health… https://t.co/TAWHj64mm3",Tokyo,0,0,156,30478,2020-02-29 15:09:25,False,,"#Coronavirus, #Japan"
"How about changing the incompetent and selfish Japanese Prime Minister quickly?   If you want it,you can do it anyt… https://t.co/2CXJR7P7RJ",,2,0,14,222,2020-02-29 15:09:21,False,,
RT @Apex_WW: #Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain the #coronav…,"Richmond, Virginia",0,5,3814,146471,2020-02-29 15:07:11,False,,#Japan
#Japan|ese Prime Minister Shinzo Abe on Saturday called on the public to cooperate in a “tough battle” to contain t… https://t.co/0GXkrc8bvg,US ,2,5,2722,8297,2020-02-29 15:06:23,False,,#Japan
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,,0,11,149,20492,2020-02-29 15:06:10,False,,"#Japan, #coronavirus"
RT @poisonedpshow: This is what's coming to the U.S and the #CDC is downplaying the situation. All flights from affected locations should b…,Tommyland ,0,32,146,487,2020-02-29 15:00:46,False,,#CDC
"RT @gyagi_jr: For the people of Japan and the many others suffering from the coronavirus.  May Our Lady intervene, and this terrible epidem…",🇯🇵Japan: Kagoshima city 鹿児島市,0,1,3908,352824,2020-02-29 14:54:13,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,71,649,127942,2020-02-29 14:51:49,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @MarcYanofsky: If #Japan is now discouraging/prohibiting large gatherings, why are commuter trains with thousands of people within kissi…",Hyogo,0,1,2185,138578,2020-02-29 14:51:18,False,,#Japan
Japan's Prime Minister #ShinzoAbe vows fresh emergency package against virus  #Japan #Coronavirus #Tokyo… https://t.co/pUFb2EfyeR,,2,1,18775,118888,2020-02-29 14:50:41,True,,"#ShinzoAbe, #Japan, #Coronavirus, #Tokyo"
"Shimon Dahan returned from quarantine in #Japan after having having been presumed to be ""recovered"", following his… https://t.co/oTMrD7f25G",EARTH,0,1,3604,218649,2020-02-29 14:48:58,False,,#Japan
"For the people of Japan and the many others suffering from the coronavirus.  May Our Lady intervene, and this terri… https://t.co/nLEMqpvnok","California, USA",3,1,2560,4511,2020-02-29 14:46:25,False,,
"If #Japan is now discouraging/prohibiting large gatherings, why are commuter trains with thousands of people within… https://t.co/XAaFm6iwbm",Japan,2,1,51,672,2020-02-29 14:45:04,False,,#Japan
"The global cases of #COVID19, totally confirmed #China 79394 #South Korea 3150 #Iran 593 #Japan 240 #Italy 888… https://t.co/vKT6whRtnr",,0,1,38,154,2020-02-29 14:44:44,False,,"#COVID19, #China, #South, #Iran, #Japan, #Italy"
Virus Challenges Japan’s Obsession With Long Hours at the Office #coronavirus #Japan  https://t.co/advyICFZWS,,0,0,202,2669,2020-02-29 14:42:47,False,,"#coronavirus, #Japan"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",Earth,0,31,110,6367,2020-02-29 14:37:36,False,,"#DiamondPrincess, #Japan, #Coronavirus"
RT @melaniebrockjpn: No rice in the shops. Yikes! #panicbuying #Japan #coronavirus 🇯🇵 https://t.co/t9Hxn2pHVX,,0,12,1515,175454,2020-02-29 14:31:47,False,,"#panicbuying, #Japan, #coronavirus"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,31,1072,27771,2020-02-29 14:28:42,False,,"#DiamondPrincess, #Japan, #Coronavirus"
RT @abbydeveney: A bleak landscape indeed. #Japan #toiletpaper #hoarding #COVID19 #coronavirus,,0,1,372,2769,2020-02-29 14:24:47,False,,"#Japan, #toiletpaper, #hoarding, #COVID19, #coronavirus"
RT @hkcentraler: ⁦⁦#Japan needs to take extreme measures (no flights to/from China) now &amp; have backup plan in order to proceed the Summer G…,,0,1,86,5437,2020-02-29 14:22:58,False,,#Japan
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,31,497,9740,2020-02-29 14:22:09,False,,"#DiamondPrincess, #Japan, #Coronavirus"
🧻 Yesterday I tweeted about the  #toiletpaper #panicbuying here in #japan   then today in my #hometown #Perth the s… https://t.co/UIh2YkQ4W1,Japan,0,0,556,5109,2020-02-29 14:13:42,False,,"#toiletpaper, #panicbuying, #japan, #hometown, #Perth"
"RT @poisonedpshow: U.S cases for #Coronavirus to SKY ROCKET next week. Prepare for major panic, school and work closings and calls for stat…",Eternal,0,5,8,1060,2020-02-29 14:10:55,False,,#Coronavirus
#Japan #Olympic #swimming qualifier could be closed to public amid #coronavirus concerns https://t.co/5ngb2zgOui,,0,0,29435,145268,2020-02-29 14:09:02,False,,"#Japan, #Olympic, #swimming, #coronavirus"
RT @KjeldDuits: I have compiled the stats for publicly announced #coronavirus cases in #Japan  • by prefecture • by gender • by age bracket…,,0,7,13,988,2020-02-29 14:05:36,False,,"#coronavirus, #Japan"
RT @poisonedpshow: Pays to prepare...  #coronavirus #china #news #breakingnews #manhattan #newyorkcity #newyork #California #texas #florida…,,0,2,8,58,2020-02-29 14:01:19,False,,"#coronavirus, #china, #news, #breakingnews, #manhattan, #newyorkcity, #newyork, #California, #texas, #florida"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,Melbourne,0,6,1128,6517,2020-02-29 13:58:09,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
RT @lebleudeciel38: Elderly foreigners should not come to Japan. There is a risk of becoming infected with coronavirus just by sightseeing…,japan,0,2,5827,679893,2020-02-29 13:57:44,False,,
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,,0,6,1773,3990,2020-02-29 13:57:41,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
RT @microcarpa1: #Japan to craft another emergency #coronavirus package https://t.co/KWhoFIp06E  https://t.co/ViFHJUBBsG How many times did…,,0,10,85,1812,2020-02-29 13:56:43,False,,"#Japan, #coronavirus"
Elderly foreigners should not come to Japan. There is a risk of becoming infected with coronavirus just by sightsee… https://t.co/Wc7f0kMQR6,japan,4,2,5827,679893,2020-02-29 13:56:40,False,,
State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #Japan,,4,6,29435,145268,2020-02-29 13:54:51,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020, #Japan"
RT @EarthUncutTV: Screw #coronavirus - trying to make the most of this crap situation (and supporting small businesses which are suffering.…,,0,16,35,258,2020-02-29 13:54:30,False,,#coronavirus
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Maryland's Eastern Shore,0,71,274,40562,2020-02-29 13:50:21,False,,"#coronavirus, #SouthKorea, #Italy"
https://t.co/Y5JHd0NwQB  I uploaded this video! Check it out 👍  This video is about Coronavirus like what’s happeni… https://t.co/H33z2cSpYU,,1,0,4,5,2020-02-29 13:50:14,False,,
