timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-24 20:20:43,"@richardneher @Mini_doc_Hannah @jensspahn @BAG_OFSP_UFSP @rki_de Berner Zeitung reports that local testing capabilities will be available as soon as tomorrow in Tessin, the italian speaking part of Switzerland https://t.co/upN5pYsCkj #COVID19 https://t.co/PzBelyCI1h",nachkontrolle,['COVID19'],538,Switzerland,1445,False,,0,0
2020-02-24 20:20:36,"@CDCemergency what would be *really* helpful is for @CDCgov to put out a warning for essential travel only to every country where the outbreak is rising, b/c as of now, airlines are still charging  $$$ change fees (at best) unless it's to reschedule to China. #COVID19",LKLiterary,['COVID19'],2546,"Chicago, IL",7243,False,,0,0
2020-02-24 20:20:34,Drones. Disinfecting robots. 'Contactless' deliveries. The #coronavirus outbreak is a test for China's tech industry - CNN #covid19  https://t.co/cQHmdbRtUg,AimlessCurator,"['coronavirus', 'covid19']",2125,"Seattle, WA",28182,False,,0,1
2020-02-24 20:20:32,@MagaMagarte @jenniferatntd That chart is very incorrect on the #coronavirus. No wonder the World Health Organization lost all credibility. The R0 of #Covid19 is at least higher than the 3. https://t.co/vaXOj8ksGa And some other studies are finding its R0 can be as much as 6.6. https://t.co/ebcd6SH7u1,VolfeganGeist,"['coronavirus', 'Covid19']",57,Brazil - Ocean/Seas,1749,False,,0,0
2020-02-24 20:20:30,First #COVID19 case confirmed in South Tirol in Austria 😷,watson_c1,['COVID19'],1,"Vienna, Austria",18,False,,0,0
2020-02-24 20:20:22,"Coffee bag prepper's edition.  Just in case, you know.  #COVID19  #preppers #bettersafethansorry #lifewithoutcoffeeisimpossible #ifulockmedowntwoweeksiatleastgotmycoffee https://t.co/QTsQ0KG2IC",HenrikHupe,"['COVID19', 'preppers', 'bettersafethansorry', 'lifewithoutcoffeeisimpossible', 'ifulockmedowntwoweeksiatleastgotmycoffee']",231,"Medellín, Colombia",3721,False,,0,0
2020-02-24 20:20:18,Hello World! Join us on the P.A.E.G. Network on the Wix app to easily stay updated and get in touch with members on the go. #COVID19 #ClimateChange #cleanenergy #ClimateActNow #healthcare Join with this link: https://t.co/Kj4arJwkaH. Got the app? Use the invite code: FP0E2U,GuildSoveriegn,"['COVID19', 'ClimateChange', 'cleanenergy', 'ClimateActNow', 'healthcare']",147,"Alaska, USA",329,False,,0,0
2020-02-24 20:20:18,Questionable programming choices by @CNN and @MSNBC today.  #COVID19 #Dow #India,Rasta1619,"['COVID19', 'Dow', 'India']",1845,"Illinois, USA",28329,False,,0,0
2020-02-24 20:20:10,Here is an excellent scientific publication on SARS pathogenesis which may help shed light on what we are seeing with SARS-CoV-2. Keep in mind that these viruses are 80% related to each other. #COVID19 #coronavirus #SARSCoV2 #2019nCoV  https://t.co/EXDygHUJBZ,hope4_mankind,"['COVID19', 'coronavirus', 'SARSCoV2', '2019nCoV']",116,,306,False,,0,0
2020-02-24 20:20:06,In remembrance of once known Obamacare #COVID19 https://t.co/4CUPFAbBAY,bitkoers,['COVID19'],220,Netherlands,1624,False,,0,0
2020-02-24 20:20:01,Read highlights of President Xi Jinping's speech at a meeting to advance the work on coordinating the prevention and control of the #COVID19 and economic and social development. (5/12) #XiJinping #coronavirus https://t.co/5csvS81cgH,ChinaDaily,"['COVID19', 'XiJinping', 'coronavirus']",4289086,"Beijing, China",115347,True,,4,1
2020-02-24 20:20:00,"#Indian businessman living in #Xi’an puts faith in #China during #coronavirus outbreak, saying they are confident that Chinese government will be able to bring the situation under control and quickly bring back normality. #COVID19 @indianmoviestar https://t.co/wsbjmXLQKJ https://t.co/eG5Tc6N6Du",globaltimesnews,"['Indian', 'Xi', 'China', 'coronavirus', 'COVID19']",1631451,"Beijing, China",138127,True,,2,3
2020-02-24 20:19:49,"Not to sound racist or anything, but we wouldn’t be in this situation if people in Asia (especially China) didn’t eat whatever the hell moves. #COVID19",antonio_zamudio,['COVID19'],193,Mexico City,1499,False,,0,0
2020-02-24 20:19:25,New direction from @DrTedros @WHO on #COVID19 response:   “Every country must make its own risk assessment for its own context”  #COVID19 #coronavirus #SARSCoV2 https://t.co/JxKyehFYcF,drannehuang,"['COVID19', 'COVID19', 'coronavirus', 'SARSCoV2']",820,birthplace of medicare in 🇨🇦,7042,False,,1,0
2020-02-24 20:19:22,"Would have been better for #COVID19 to hit USA at end of year once average American may have already hit their deductible. This early in year, many with high deductible plans could be reluctant to seek treatment.",stacyherbert,['COVID19'],94547,On Air,132806,False,,3,0
2020-02-24 20:19:18,"“The spread of the virus to Europe, the worsening situation in China but also now South Korea -- which is also a major global export hub -- it’s ratcheting up the uncertainty."" -@business  #coronavirus #COVID19",V2019N,"['coronavirus', 'COVID19']",27711,,4211,False,,6,2
2020-02-24 20:19:09,"#武汉疫情 #武汉 #武汉肺炎 #武汉肺 #CoronaVirusOutbreak #CoV2019 #COVID19 #China   The population of #Wuhan is greater than New York City.  This happens EVERY night, the people are under forced quarantine for 3wks imagine what will occur after 6wks...!!! https://t.co/zdo4cV5zPX",DazAltTheory,"['武汉疫情', '武汉', '武汉肺炎', '武汉肺', 'CoronaVirusOutbreak', 'CoV2019', 'COVID19', 'China', 'Wuhan']",988,Liverpool [UK],73469,False,,0,0
2020-02-24 20:19:09,Just a gentle reminder that #HIV was originally portrayed as a gay disease. The same thing is happening now with the racist attacks due to #COVID19   Don't let history repeat itself. These headlines cause pain and damage.  #SciComm #lgbtqtwitter #AcademicChatter #LGBTHM2020 https://t.co/PkAdpcFzQq,ScienceManCam,"['HIV', 'COVID19', 'SciComm', 'lgbtqtwitter', 'AcademicChatter', 'LGBTHM2020']",258,England,1070,False,,1,0
2020-02-24 20:19:08,"The economic hits from the #coronavirus #pandemic are coming. No one can stop them. Not Donald Trump, not Xi Jinping, not Jay Powell.  Blame China? Sure. Go ahead. Won't soften the blow to the wallet one bit, however.  https://t.co/QrstH9PruZ  #news #COVID19 #economy",TheVoiceOfLibe3,"['coronavirus', 'pandemic', 'news', 'COVID19', 'economy']",1439,,4860,False,,1,0
2020-02-24 20:18:39,"""A #pandemic is when an epidemic spreads between countries,"" says David Jones, MD, PhD,  #COVID19",xPiya,"['pandemic', 'COVID19']",290,California,15581,False,,1,0
2020-02-24 20:18:36,"Coronavirus updates: 6 dead, 229 infected in Italy as Europe braces for COVID-19 https://t.co/2jNvVl1DIL via @nbcnews #COVID19",bettycjung,['COVID19'],624,United States,112863,False,,0,1
2020-02-24 20:18:35,#recession ... #Tech #Bubble 2.0 edition  #coronavirus #COVID19 hits SF Bay Area hard... 👇 https://t.co/lEwiloNFQx,InvariantPersp1,"['recession', 'Tech', 'Bubble', 'coronavirus', 'COVID19']",1338,,13929,False,,0,0
2020-02-24 20:18:33,Wondering what happens when large numbers of Americans come down with a nasty flu and they don't know  if its #COVID19 or not. So... they tough it out at work because they can't afford the sick time and never go to the ER because taking on 10K in debt isn't an option.,Lycenae,['COVID19'],450,San Jose,11710,False,,0,2
2020-02-24 20:18:31,#COVID19 #coronavirus   a supermarket in #Milan Italy 🇮🇹  https://t.co/K4TSAXOa50,MarinaIwanovsky,"['COVID19', 'coronavirus', 'Milan']",2076,France 92,11808,False,,1,1
2020-02-24 20:18:19,"@JustinTrudeau Resign. We all know you can’t handle the job. We all know you don’t want the job anymore. Just RESIGN. So we can get leadership in this country to get CANADA back on track. For once, do the right thing- RESIGN! #cdnpoli #COVID19 #Alberta #TrumpIndiaVisit",lipstick_pitty,"['cdnpoli', 'COVID19', 'Alberta', 'TrumpIndiaVisit']",294,,30303,False,,1,1
2020-02-24 20:18:19,iCiTi video clip tells many touching stories of how the Chinese community in #SoCal devote their love and compassion to support Chinese people in fighting #COVID19. I am so proud and grateful that we have such loving and caring community. https://t.co/5PfMpki8nf https://t.co/4caNgvq77K,CGZhangPingLA,"['SoCal', 'COVID19']",290,"Los Angeles, California",26,True,,0,0
2020-02-24 20:18:19,Guess its to late to put the genie back in the bottle: need international effort to get a vacine #Coronavirus #Covid19 #covid19Canada #COVID19japan #covid19UK,VinnieGreen,"['Coronavirus', 'Covid19', 'covid19Canada', 'COVID19japan', 'covid19UK']",620,"Fergus Ontario, Canada",5945,False,,0,0
2020-02-24 20:18:18,"An additional 18 people in the United States have tested positive for the coronavirus, Centers for Disease Control and Prevention officials said, bringing the total number of confirmed U.S. cases to 53.  #Wuhan #WuhanCoronavirus #Coronavirus #covid19   https://t.co/FumsmmO1NH",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'covid19']",12077,Global,5186,False,,0,0
2020-02-24 20:18:06,"@cnni #Coronavirus #COVID19  China in the first move, hiding China WHO Tedros assisted it  Mr. Katsunobu Kato, Minister of Health, Labour and Welfare, who actively spread the infection in Japan  The new Corona Pandemic three brothers.",Hey_guys86,"['Coronavirus', 'COVID19']",17,Asahikawa-shi Hokkaido JAPAN,186,False,,0,0
2020-02-24 20:18:04,Steve Bannon: Pandemic! Coronavirus Is Out of Control In China https://t.co/sxIG3KENUJ #coronavirus #COVID19,Karma3654,"['coronavirus', 'COVID19']",0,,51,False,,0,0
2020-02-24 20:18:03,Alleged #COVID19 suspect in #Chile at the hospital in #Valdivia. https://t.co/CBZ3nWbMQH,Barbariangentl1,"['COVID19', 'Chile', 'Valdivia']",35,Eastern Europe ,492,False,,0,0
2020-02-24 20:17:58,"You’re Likely to Get the #Coronavirus-The outbreak is entering a new stage. Containment has proven extremely difficult, and a vaccine is too far away to help. https://t.co/WCebBmu3eb via @jameshamblin of @TheAtlantic #health #medicine #COVID19 #CoronavirusOutbreak #science #virus https://t.co/e0O51WXJRc",videowatchr,"['Coronavirus', 'health', 'medicine', 'COVID19', 'CoronavirusOutbreak', 'science', 'virus']",148,Los Angeles,9069,False,,0,0
2020-02-24 20:17:56,An #eye on #health: The #coronavirus outbreak is entering a new stage. Containment has proven extremely difficult &amp; a vaccine is too far away to help. A sober acceptance of risk is vital to avoiding panic…https://t.co/FSd0fTEyfx via @jameshamblin #COVID19 #research #science,Eyeppl,"['eye', 'health', 'coronavirus', 'COVID19', 'research', 'science']",2944,Boston | Paris,7976,False,,0,2
2020-02-24 20:17:48,#eerie #sounds &amp; #Scream s of #Wuhan -rare occurrence of urban humanity in desperate call of helplessness  #coronavirus #ChinaCoronaVirus #coronavirusitalIa #China #WuhanCoronavirus #WuhanOutbreak #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #COVID19 #outbreak #virusoutbreak #ccp https://t.co/NNhNt0VYU8,josephthavaraja,"['eerie', 'sounds', 'Scream', 'Wuhan', 'coronavirus', 'ChinaCoronaVirus', 'coronavirusitalIa', 'China', 'WuhanCoronavirus', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'COVID19', 'outbreak', 'virusoutbreak', 'ccp']",100,SRI LANKA,754,False,,0,0
2020-02-24 20:17:40,@TerryLerona What has happened though is that there is a huge hesitation to seek medical care in the US because of lack of healthcare coverage. If #COVID19 takes root here then shifting that cultural attitude will take a lot.,rkhamsi,['COVID19'],4253,Montréal,6934,True,,0,0
2020-02-24 20:17:33,@samstein Because it has absolutely nothing to  do with #COVID19 spreading https://t.co/y6PNrESEt1,Sherrysherry1,['COVID19'],459,"Washington,DC",27477,False,,0,0
2020-02-24 20:17:26,But the real threat comes from the unique characteristics of this Virus. #Covid19 is nearly impossible to #Quarantine for the following reasons:  3/,MattyWarlock,"['Covid19', 'Quarantine']",38,,785,False,,0,0
2020-02-24 20:17:07,@NPR looks at the statements being shared about the coronavirus. What’s accurate and what isn’t?   https://t.co/GJe6Oi7An9 #covid19 #Coronavirius,HealthyAmerica1,"['covid19', 'Coronavirius']",11142,"Washington, DC",60485,False,,0,0
2020-02-24 20:17:04,This is a significant change in tone regarding #COVID19 by Bruce Aylward @WHO &amp; China joint mission chief during today’s technical brief.   “This can be an extremely dangerous virus” - phrase was similarly adopted by DG of @UN in subsequent WHO daily media briefing. https://t.co/2OSgBDi8S5,drannehuang,['COVID19'],820,birthplace of medicare in 🇨🇦,7042,False,,1,0
2020-02-24 20:17:02,"If Italy has had 7!deaths from #COVID19 then they have at least 350 actual cases.  They will have had disease for between four and two weeks, and know one knew.   The real issue, is what happened to the visitors to northern Italy from the past two weeks?  Is it too late?",AndyCarr__,['COVID19'],535,"Brecon, Wales",1418,False,,1,0
2020-02-24 20:16:47,The best (&amp; really only) article I have seen on any #strategy level in 🇨🇦 against #COVID19 is below 👇  ➡️ home testing via specially-trained paramedics  ➡️ advanced surveillance protocol   ➡️ decentralization strategy  If u see any others plz share!  https://t.co/ZZNgDGvnUi,lumosbio,"['strategy', 'COVID19']",84,Canada,283,False,,1,0
2020-02-24 20:16:44,DW Interview Dr John Campbell #covid19 #Coronavirus  https://t.co/LEyzcPCTsb via @YouTube,NOTDumPhuk,"['covid19', 'Coronavirus']",809,"Under sky cloth, WTC Bldg 7",13926,False,,0,0
2020-02-24 20:16:39,Photos show what Italy is like under lockdown as the country becomes Europe's epicenter of the coronavirus with more than 200 cases reported in 3 days https://t.co/fCBk1g4jp1  #Wuhan #CoronaVirus #coronaviruschina #covid19 #covid19china #COVIDー19 https://t.co/0I3ikjAxnW,rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina', 'covid19', 'covid19china', 'COVIDー19']",25560,"Trumbull, CT",147610,False,,0,0
2020-02-24 20:16:38,"@mattdpearce @_SJPeace_ Public health screening must be free of patient costs, otherwise people will avoid self-reporting exposures and human to human transmission will flourish.  #COVID19 H to H transmission is imminent in N. America. @CDCDirector @Surgeon_General",ccleighton,['COVID19'],865,,12740,False,,0,0
2020-02-24 20:16:36,"If you read just one thing today, make it this. #covid19 https://t.co/9x0U9tZSSP",JacobPark,['covid19'],2123,"New York, NY",3437,False,,2,0
2020-02-24 20:16:30,#COVID19 #daegu #If_you_refuse_to_be_quarantined_get_out_of_Vietnam #격리를거부하면베트남을떠나십시오 #Korea  #Daegu. Ppap I have a pen I have an apple Uhm  Apple pen I have a pen I have pineapple  Uhm Pineapple len Apple pen Pineapple pen Uhh Pen pineapple apple pen,Angrybzz,"['COVID19', 'daegu', 'If_you_refuse_to_be_quarantined_get_out_of_Vietnam', '격리를거부하면베트남을떠나십시오', 'Korea', 'Daegu']",4,,38,False,,2,0
2020-02-24 20:16:29,How Are We Protecting Our US Military? Or Are They Being Used? #COVID19 #CoronavirusOutbreak #coronavirususa #coronaviruschina https://t.co/E87kRDxavr,eternatives,"['COVID19', 'CoronavirusOutbreak', 'coronavirususa', 'coronaviruschina']",5303,,15321,False,,1,0
2020-02-24 20:16:25,@brucefenton The US has a #COVID19 crisis right now. It just doesn't have a #COVID19 disaster yet. The disaster will come because no one will act until it does.,CivicNetworks,"['COVID19', 'COVID19']",15,,106,False,,0,0
2020-02-24 20:16:19,Going on record that this is my official #COVID19 gif: https://t.co/Jol8gs4dFe,cbg_photos,['COVID19'],79,,5710,False,,0,0
2020-02-24 20:16:17,I’m not scared of #Coronavirus. I’m scared of what will happen with our hospitals which are overwhelmed on a good day. That’s the real threat. People will die. It’s on you @JustinTrudeau @PattyHajdu They need to go. #CoronaVirusCanada #covid19 #covid19Canada,FochVal,"['Coronavirus', 'CoronaVirusCanada', 'covid19', 'covid19Canada']",70,,610,False,,1,0
2020-02-24 20:16:15,"@KTHopkins @jenniferatntd Heartbreaking, indeed! 😱😭  #UNCRC #SDGs #COVID19 #SocialJusticeDay #ChildRights #CoronavirusOutbreak #SDG16   Cc: @UNICEF @UNICEF_Board @lexpsy @SavetheChildren @Laurie_Garrett @HelenBranswell @AmerAcadPeds @PeterHotez @ewarren @SenateDems https://t.co/SuJrY9N11s",UncrcU,"['UNCRC', 'SDGs', 'COVID19', 'SocialJusticeDay', 'ChildRights', 'CoronavirusOutbreak', 'SDG16']",1391,United States,31962,False,,0,0
2020-02-24 20:16:11,"UPDATE #COVID19 worldwide as of Feb 24, 10:00 CET.  New COVID-19 cases worldwide*: +300 ↘️ New COVID-19 deaths worldwide*: +6 ➡️  Top contributors yesterday: 🇰🇷South Korea: +161 🚢Cruise ship: +61 🇮🇹Italy: +48  *) In this comparison all cases of China, HK and Taiwan are excluded. https://t.co/8AOVBnXxQI",ghoeberx,['COVID19'],1607,,2421,False,,3,0
2020-02-24 20:16:09,"I don’t think #Iran is hiding anything, the #Coronavirus slipped past them like a ghost in the night and caught them unaware: they need international help: this is to big for there fragile healthsystem #COVID19 lets give the mullahs a break",VinnieGreen,"['Iran', 'Coronavirus', 'COVID19']",620,"Fergus Ontario, Canada",5945,False,,0,0
2020-02-24 20:16:07,"GO BUY MASKS, GO BUY FOOD !  HAMSTERÉN 👍😶😷😷! #coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviruschina #Coronavirusmexico #coronaviruswuhan #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance  #COVID19 https://t.co/dw1OCD3Gwa",The_Mask_For_Pr,"['coronavirus', 'CoronavirusOutbreak', 'coronavirusjapan', 'coronaviruschina', 'Coronavirusmexico', 'coronaviruswuhan', 'coronavirusthailand', 'coronavirusitalia', 'coronavirususa', 'coronaviruscanada', 'coronavirusfrance', 'COVID19']",2338,My Way...,59641,False,,1,0
2020-02-24 20:16:04,"Untraceable #coronavirus cells emerge in three countries amid pandemic - Doctors are unable to identify the source of coronavirus clusters in South Korea, Singapore, and Iran, the World Health Organization said Saturday #covid19  St. Lucia News Online https://t.co/uVkf44b8xx",BabytoBoomer,"['coronavirus', 'covid19']",19431,Near Seattle WA,129281,False,,1,0
2020-02-24 20:16:02,@co_rapunzel4 @SueGlashauser Started an unwinnable trade war Eliminated environmental protections Legislated against the LGBTQ Installed unqualified judges Installed unqualified ppl to every position in Gov't Locked kids in cages  That's all horrid but he also gutted the CDC &amp; America's response to #COVID19,dwatercolors,['COVID19'],3341,,58201,False,,2,1
2020-02-24 20:16:02,"2/2 ""The US insists that all of the cases in the country so far were infected in China (?), excerpt for 2, according to the NYT."" #COVID19  #Covid19usa",JhonWValdez1,"['COVID19', 'Covid19usa']",23,,1974,False,,1,0
2020-02-24 20:16:02,"#COVID19 does already have a massive impact on #MICE in Europe. Canceled &amp; postponed expos in the past few days: Mobile World Congress 🇪🇸 #MWC2020 MIDO Eyewear Show 🇮🇹 #MIDO2020 Light &amp; Building 🇩🇪 #LB20 tbc. This means huge losses for hotels, taxis, restaurants, DMO, etc. https://t.co/OGpfzXw56s",meet_in_hamburg,"['COVID19', 'MICE', 'MWC2020', 'MIDO2020', 'LB20']",637,views are my own/private acc.,2322,False,,1,0
2020-02-24 20:15:56,614 more deaths reported in just the past 5 days. #Coronavirius #COVID19 https://t.co/XAKdDTkooS,GeezusSpecials,"['Coronavirius', 'COVID19']",277,USA,952,False,,1,1
2020-02-24 20:15:41,"Letter datde Feb 23rd claimed to be leaked from Iran's health ministry states 9,761 coronavirus infections and 468 deaths https://t.co/mqDizQsq3z (via @raveenaujmaya ) #Covid19",L0gg0l,['Covid19'],11336,Germany,39425,False,,8,18
2020-02-24 20:15:36,It's still possible to contain the #coronavirus.  -- @antonioguterres appeals to all countries to assume their responsibilities in tackling the #COVID19 outbreak.   More details from @WHO: https://t.co/tsGUhNhrv2 https://t.co/3JHlwmofJv,UN,"['coronavirus', 'COVID19']",11845299,"New York, NY",72990,True,,121,53
2020-02-24 20:15:12,"Very much had a ‘now’ today; Interrogated over my potential exposure to #COVID19 to get a medical appointment (me; ‘I WISH I’d been to those countries!’) Wondered, again, how The Sun got *those* blood images past the lawyers Dropped a full glass of wine on a friend",KathrynBtweets,['COVID19'],1547,England,8726,False,,0,0
2020-02-24 20:15:10,"40 to 70 percent of people in the world will be infected with the virus that causes #COVID19 within the coming year, according to this piece by @jameshamblin and the @TheAtlantic   https://t.co/TrvDnEDPcB",magdalenaslapik,['COVID19'],138,"New York, NY",1579,False,,0,1
2020-02-24 20:15:00,Fears are growing in Ireland over the deadly #coronavirus as Italy struggles to contain a major outbreak  The Government’s advising Irish citizens not to travel to the affected areas  #VMNews | #COVID19 https://t.co/4P1bqwRpst,VirginMediaNews,"['coronavirus', 'VMNews', 'COVID19']",47455,"Dublin, Ireland",55718,False,,0,1
2020-02-24 20:14:57,"1/2 ""Earlier, WaPo reported that the White House is alarmed by gaps in the American supply chain that could impact the response to the coronavirus if the outbreak becomes an out-of-control catastrophe."" (Source:ZeroHedge) #COVID19  #Covid19usa",JhonWValdez1,"['COVID19', 'Covid19usa']",23,,1974,False,,0,0
2020-02-24 20:14:41,"Cases of #coronavirus outside #China on the rise in #SouthKorea, #Italy and #Iran bringing this #outbreak closer to a #pandemic #COVID19 #Epidemic https://t.co/SbyFljjNeW",PhilipMillerBD,"['coronavirus', 'China', 'SouthKorea', 'Italy', 'Iran', 'outbreak', 'pandemic', 'COVID19', 'Epidemic']",3125,"England, United Kingdom",11428,False,,0,0
2020-02-24 20:14:39,Can we talk about costs for a moment? There are so many people in the states who avoid going to the ER because of cost. How is the US healthcare system going to handle #SARS_CoV_2 #COVID19? If you have read something good on this please answer in the replies. https://t.co/jTCjA47f5G,rkhamsi,"['SARS_CoV_2', 'COVID19']",4253,Montréal,6934,True,,3,1
2020-02-24 20:14:18,"Yeah, you can watch on Twitch but considering how big Seoul @SeoulDynasty #OWL2020 is as an event in @overwatchleague this is a big economic blow...imagine #COVID19 concerns shut down the Premiership and your planned trip to Old Trafford isn't happening. https://t.co/2BS2rE5WHA",MediatedReality,"['OWL2020', 'COVID19']",5711,"British Columbia, Canada",39432,False,,0,0
2020-02-24 20:14:14,Keep an eye on @WHO and @CDC for more. And tho' it's not a #pandemic - we need to prepare. https://t.co/VChbO84BPq #COVID19 #eventprofs @meetingsmeanbiz @mpi @pcmahq @sgmphq @assnchat @NACENational @ILEAHub @GlobalBTA @IAVMWHQ,meetingstoday,"['pandemic', 'COVID19', 'eventprofs']",16633,United States,16850,False,,0,0
2020-02-24 20:14:12,Sustain Supply Co. Premium Emergency Survival Bag 72 Hours of Disaster Preparedness Supplies https://t.co/nvrPtWEPso ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic,mystylehfb,"['coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5707,United States,9693,False,,0,0
2020-02-24 20:14:06,"The #coronavirus or #COVID19 outbreak in #Italy has been met by a risk-averse, fearful panic. Instead of banning direct flights, closing schools in non-affected areas, a rational management response is needed. My comments on @SkyNews daily podcast https://t.co/jTqHkNf9di",domstandish,"['coronavirus', 'COVID19', 'Italy']",558,"Veneto, Italy",1924,False,,2,0
2020-02-24 20:14:05,"🔴While the @WHO decides whether to declare #COVID19 a #pandemia or not, I guess it’s time to start taking individual action. Good preparationsis the key🔑 to succeed. I start from here: https://t.co/gsUr811JHn #CoronavirusOutbreak #Coronavirus #CoronavirusTakeAction",IsabelTenaSpain,"['COVID19', 'pandemia', 'CoronavirusOutbreak', 'Coronavirus', 'CoronavirusTakeAction']",582,"Rockville, MD",635,False,,3,3
2020-02-24 20:14:01,"Outpatient visits for #ILI are up as well  ""Higher than the previous week. Higher than Hawaii’s  historical baseline, higher than the national ILI rate, and higher than the national baseline."" #COVID19 #CDC",tim_swiftysspam,"['ILI', 'COVID19', 'CDC']",130,,17461,False,,0,0
2020-02-24 20:13:59,#COVID19 #Covid_19 #CoronavirusOutbreak  two days to zap more than $1 trillion from stocks https://t.co/FSRLfdXkD3,Nardeus1980,"['COVID19', 'Covid_19', 'CoronavirusOutbreak']",201,Belgique,3335,False,,0,0
2020-02-24 20:13:52,"Delta down 6%, Virgin Galactic up 4%. One way to avoid #COVID19 exposure is to not have customers. $DAL $SPCE",jackhough,['COVID19'],2151,New York,266,False,,4,0
2020-02-24 20:13:34,Follow the CCP playbook you get the CCP results. WHO and the CCP are lying to the world.  #COVID19  #Covid_19 #coronavirus https://t.co/s7b94iXO1v,ExpatCrypto,"['COVID19', 'Covid_19', 'coronavirus']",127,The Island,1917,False,,1,0
