text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,492,27663,2020-02-27 15:46:34,False,,
RT @wongwaaa: 一人翠塘花園被制服暫沒意識  Tdy have protest against the Sai Kung Outdoor Recreation Center as the new #Coronavirus quarantine spot  Later…,,0,45,613,938,2020-02-27 15:46:17,False,,#Coronavirus
RT @LatinxFarmer: Everyone right now. She is so talented!  #HongKong  #COVID19 #nCoV2019  #CoronaVirusUpdates #Coronavirus #COVIDー19 #COVID…,Kentucky,0,2,248,7310,2020-02-27 15:44:51,False,,"#HongKong, #COVID19, #nCoV2019, #CoronaVirusUpdates, #Coronavirus, #COVIDー19"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,☁接天莲叶无穷碧，映日荷花别样红,0,346,185,188591,2020-02-27 15:44:42,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Global,0,346,3038,259641,2020-02-27 15:43:31,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,129,7847,2020-02-27 15:38:41,False,,
RT @sarahclarkehk: Hong Kong airport on Tuesday night at 8pm HKT. #CoronavirusOutbreak #coronavirus #hongkong https://t.co/6dUlG4UqpB,,0,53,491,13237,2020-02-27 15:33:14,False,,"#CoronavirusOutbreak, #coronavirus, #hongkong"
"Watch ""Coronavirus Containment Has Failed"" on YouTube https://t.co/BaILbfrsQP  #DeepState #coronavirus #China… https://t.co/3N9b2Ut2b3",los angeles,0,0,857,17673,2020-02-27 15:32:48,False,,"#DeepState, #coronavirus, #China"
Hong Kong Travel Tips: 26% of confirmed #coronavirus cases have been involved in North Point on Hong Kong Island. E… https://t.co/2NGGIOrjV9,Hong Kong,2,0,1308,1526,2020-02-27 15:30:29,False,,#coronavirus
Workers clean a gate at #HongKong High Speed Rail Station on January 29. The city's government announced it will de… https://t.co/d3cOBEZF4I,Europe,4,0,50520,21601,2020-02-27 15:30:09,False,,#HongKong
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",,0,42,34,3696,2020-02-27 15:29:14,False,,"#Coronavirus, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,232,1505,2020-02-27 15:26:33,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,169,5138,2020-02-27 15:25:48,False,,
"Watch ""Coronavirus: China Cancels Huge Government Meeting"" on YouTube https://t.co/gyK7qi1goX  #coronavirus… https://t.co/6H5xPsAWee",los angeles,0,0,857,17673,2020-02-27 15:23:38,False,,#coronavirus
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",,0,19,1387,84810,2020-02-27 15:19:36,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,137,25614,2020-02-27 15:18:01,False,,
"RT @ClaudiaMCMo: Exclusive: Apple Daily cites confidential report from #CarrieLam to #Beijing boss, saying she could use #HongKong’s #coron…",,0,3414,214,5357,2020-02-27 15:14:00,False,,"#CarrieLam, #Beijing, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,152,11436,2020-02-27 15:10:02,False,,
Countries fight against Coronavirus. Generated graphs to further elaborate on the situation. Data is from 22nd Jan:… https://t.co/J3UKjp2DAO,"سندھ, پاکستان",1,0,230,2274,2020-02-27 15:07:45,False,,
What travel ban? Lol #Us #china #hongkong #coronavirus #coronavirususa #CoronaVirusUpdates #COVID #COVIDー19 #Pence https://t.co/cCpBWc51uv,"Newport Beach, CA",0,0,14,1275,2020-02-27 15:07:29,False,,"#Us, #china, #hongkong, #coronavirus, #coronavirususa, #CoronaVirusUpdates, #COVID, #COVIDー19, #Pence"
"RT @DanGarrett97: One suspects even more champagne bottles in #HongKong will be uncorked; Much to the chagrin of #HKSAR commies, being a pa…",HQ in The Netherlands,0,1,1720,109821,2020-02-27 15:05:10,False,,"#HongKong, #HKSAR"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,224,5407,2020-02-27 15:03:39,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,862,1534,2020-02-27 14:58:27,False,,
Vietnam aviation industry to see US$1 billion revenue shaved on Covid-19 #Vietnam #aviation #VietnamAirlines… https://t.co/HOKT3eNPMH,"Hanoi, Vietnam",1,0,375,2350,2020-02-27 14:56:51,False,,"#Vietnam, #aviation, #VietnamAirlines"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,644,84356,2020-02-27 14:56:31,False,,
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",United States,0,19,980,19240,2020-02-27 14:51:03,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @dana_marlane: If you are trying to protect yourself from the #coronavirus or any other airborne disease, u need to wear a RESPIRATOR, n…","Houston, TX",0,45,308,3006,2020-02-27 14:50:29,False,,#coronavirus
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,🇭🇰,0,346,3225,7026,2020-02-27 14:49:22,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Chicago,0,346,169,19506,2020-02-27 14:48:59,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,442,4367,2020-02-27 14:47:31,False,,
"@XinqiSu @AFP ""rallies and clashes have since died down, partly due to exhaustion and arrests but also because of t… https://t.co/D5bJa7T08g",China Beijing,0,0,2187,4569,2020-02-27 14:47:14,False,,
Central looks deserted on a Thursday night. I have seen more people during typhoon T10 than this. #hongkong… https://t.co/BZAzuVYnNE,Hong Kong,0,0,489,3216,2020-02-27 14:46:27,False,,#hongkong
"Now isn't this some good news (except #coronavirus part) that ""rallies and clashes have since died down, partly due… https://t.co/VbxATRvEjl",China Beijing,5,2,2187,4569,2020-02-27 14:46:13,False,,#coronavirus
@LoyolaEducation alumna teaching now in #HongKong is currently teaching her students online bc of #Coronavirus. Are… https://t.co/yLSJpJ1CKT,"Baltimore, MD",0,0,348,5077,2020-02-27 14:44:37,False,,"#HongKong, #Coronavirus"
#Coronavirus: #HongKong airport to close concourse as number of passenger flights plummets by two-thirds… https://t.co/0nuSRYnTNq,"Jeju Island, South Korea",0,0,6475,54743,2020-02-27 14:40:09,False,,"#Coronavirus, #HongKong"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",San Antonio TX ,0,19,4857,3231,2020-02-27 14:33:29,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",Bizarro World/TwilightZone,0,19,195,1779,2020-02-27 14:28:14,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",,0,19,122,61590,2020-02-27 14:24:34,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,IATA: CGK,0,45,85,11618,2020-02-27 14:23:54,False,,"#coronavirus, #HongKong, #coronavirus"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,,0,45,498,57533,2020-02-27 14:22:49,False,,"#coronavirus, #HongKong, #coronavirus"
"RT @ClaudiaMCMo: Exclusive: Apple Daily cites confidential report from #CarrieLam to #Beijing boss, saying she could use #HongKong’s #coron…",,0,3414,227,530,2020-02-27 14:20:38,False,,"#CarrieLam, #Beijing, #HongKong"
"One suspects even more champagne bottles in #HongKong will be uncorked; Much to the chagrin of #HKSAR commies, bein… https://t.co/crHa4mlFms","Counter-hegemonic Resistance in China's Hong Kong
Visualizing Protest in the City https://www.springer.com/gp/book/9789812872357",2,1,5678,102235,2020-02-27 14:18:34,False,,"#HongKong, #HKSAR"
No more home confinees? Which contradicts the one sent out on 24??? #wuhancoronavirus #coronavirus #quarantine… https://t.co/NH1VhHM5LA,"Toronto, Ontario",0,0,566,8371,2020-02-27 14:17:07,False,,"#wuhancoronavirus, #coronavirus, #quarantine"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,478,9710,2020-02-27 14:15:59,False,,
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…","Racine, WI",0,19,72,8290,2020-02-27 14:07:32,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…","Sandnes, Norge",0,19,36,4464,2020-02-27 14:07:30,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",SEVENTEENSEVENTYSIXWORLDWIDE,0,19,2896,45524,2020-02-27 14:05:57,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Taiwan,0,346,474,4903,2020-02-27 14:05:48,False,,
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",TEXAS,0,19,44905,133428,2020-02-27 14:02:21,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @fmtoday: Matches are postponed amid travel restrictions across the region. #FMTNews #Coronavirus #AFC #HongKong   https://t.co/ncjFkiwG…,"Malacca, Malaysia",0,1,377,17623,2020-02-27 14:01:11,False,,"#FMTNews, #Coronavirus, #AFC, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,31,856,2020-02-27 13:59:39,False,,
"RT @HKGTranslator: #HongKong Govt: Let's fight the #Coronavirus ""together""!  Meanwhile government budget 2020/21 +24% Police +5% Medics  Oh…",Hong Kong,0,5,274,4793,2020-02-27 13:58:49,False,,"#HongKong, #Coronavirus"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,Makati City,0,45,94,14162,2020-02-27 13:58:04,False,,"#coronavirus, #HongKong, #coronavirus"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,,0,45,1166,233888,2020-02-27 13:55:03,False,,"#coronavirus, #HongKong, #coronavirus"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,Worldwide,0,45,3263,120950,2020-02-27 13:53:41,False,,"#coronavirus, #HongKong, #coronavirus"
RT @IndoPac_Info: #coronavirus:  A worker at a KFC branch in #HongKong is among those infected with #coronavirus. She was responsible for f…,"Da Nang, Vietnam",0,45,23956,70021,2020-02-27 13:51:22,False,,"#coronavirus, #HongKong, #coronavirus"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…","Cambridge, MA",0,33,1086,7894,2020-02-27 13:49:55,False,,"#Japan, #HongKong, #China"
RT @OfficialLRTM: This woman’s call for help should be heard around the world. This is what happens under socialist/communist regimes. I pr…,,0,17,65,7504,2020-02-27 13:49:01,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,267,14751,2020-02-27 13:48:52,False,,
"RT @ClaudiaMCMo: Exclusive: Apple Daily cites confidential report from #CarrieLam to #Beijing boss, saying she could use #HongKong’s #coron…",Hong Kong,0,3414,17,275,2020-02-27 13:45:25,False,,"#CarrieLam, #Beijing, #HongKong"
Convenor of Silent Majority for #HongKong : Robert Chow Yung was quarantined at Heritage Lodge. #coronavirus… https://t.co/xdleeDsD94,Hong Kong,0,0,1000,8998,2020-02-27 13:44:06,False,,"#HongKong, #coronavirus"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,51,41386,2020-02-27 13:39:09,False,,
"RT @HKGTranslator: #HongKong Govt: Let's fight the #Coronavirus ""together""!  Meanwhile government budget 2020/21 +24% Police +5% Medics  Oh…",Kingdom of Hong Kong ,0,5,199,1520,2020-02-27 13:37:11,False,,"#HongKong, #Coronavirus"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,852,6519,2020-02-27 13:34:21,False,,
RT @LatinxFarmer: Everyone right now. She is so talented!  #HongKong  #COVID19 #nCoV2019  #CoronaVirusUpdates #Coronavirus #COVIDー19 #COVID…,"East Hawkesbury, Ontario",0,2,635,4101,2020-02-27 13:34:20,False,,"#HongKong, #COVID19, #nCoV2019, #CoronaVirusUpdates, #Coronavirus, #COVIDー19"
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",,0,42,46,5100,2020-02-27 13:34:14,False,,"#Coronavirus, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,2787,16612,2020-02-27 13:34:00,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,898,6000,2020-02-27 13:33:36,False,,
RT @TrumperSeaney: An interesting theory I just heard: Did you notice Ladies &amp; Gentleman that the #HongKong #protesters are virtually gone?…,USA,0,451,15884,207290,2020-02-27 13:33:33,False,,"#HongKong, #protesters"
"""Xi Jinping has buried the truth about #coronavirus"" #covid19 #China #HongKong  https://t.co/kTk5sVSvf0",Australia,0,0,191,6950,2020-02-27 13:32:10,False,,"#coronavirus, #covid19, #China, #HongKong"
"RT @libertytarian: In my lifetime #HongKong has been the leader in liberty, — NOT the USA  Now they're trying #homeschooling b/c of #corona…",OR,0,64,1000,15751,2020-02-27 13:31:04,False,,"#HongKong, #homeschooling"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,1300,3004,2020-02-27 13:29:56,False,,
Everyone right now. She is so talented!  #HongKong  #COVID19 #nCoV2019  #CoronaVirusUpdates #Coronavirus #COVIDー19… https://t.co/yMKoh51nTu,"Iowa, USA",1,2,2291,15268,2020-02-27 13:29:17,False,,"#HongKong, #COVID19, #nCoV2019, #CoronaVirusUpdates, #Coronavirus, #COVIDー19"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,1027,50122,2020-02-27 13:28:43,False,,
"RT @libertytarian: In my lifetime #HongKong has been the leader in liberty, — NOT the USA  Now they're trying #homeschooling b/c of #corona…","Texas, USA",0,64,1308,55254,2020-02-27 13:25:48,False,,"#HongKong, #homeschooling"
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…",,0,19,336,57512,2020-02-27 13:25:45,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
"RT @mrdavehan: @aishongkong We have amazing students, parents and faculty who continue to learn and grow through #AISOnlineSchool @iste sta…",Hong Kong,0,4,3053,5927,2020-02-27 13:21:08,False,,#AISOnlineSchool
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,257,9150,2020-02-27 13:18:37,False,,
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…","Texas, USA",0,19,1308,55254,2020-02-27 13:17:19,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,69,2873,2020-02-27 13:17:01,False,,
"#Coronavirus: Gilead to widen testing of antiviral drug in #HongKong, #SouthKorea, other Asian markets… https://t.co/xrHj5l8WlE",Hong Kong,0,0,1218,9447,2020-02-27 13:06:33,True,,"#Coronavirus, #HongKong, #SouthKorea"
Growth Addicted Asian Nations Hand Out Free Cash as Economies Crash - #China #Coronavirus #Economy #HongKong #News… https://t.co/u5g72Tpln3,"Bathurst, New Brunswick, Canada",0,0,4435,56845,2020-02-27 13:04:23,False,,"#China, #Coronavirus, #Economy, #HongKong, #News"
"RT @altos_images: A pop up store in Central, #HongKong selling mask &amp; disinfection goods. The city is loomed by Novel Coronavirus Disease s…",Hong Kong,0,3,3154,262107,2020-02-27 13:03:08,False,,#HongKong
Tension Continues To Grow In #HongKong As Its Citizens Demand For The City's Government To Shut Down All Borders To… https://t.co/V3EtcKhAdI,United States,0,0,0,34,2020-02-27 13:01:25,False,,#HongKong
RT @Brooklynmonk: @ThomasWelch15 @BoycottHegemony @zi6Yao4 @yourspenfully @HongKonginBlac1 @VinnieKinkade @StateHouseKenya @InteriorKE @MOH…,World,0,3,7474,61597,2020-02-27 13:00:38,False,,
#Coronavirus was released to stop #HongKong protesters. Now they're saying it could disrupt things in America. On a… https://t.co/UVyBi2VUJ8,,0,0,6,1317,2020-02-27 12:59:50,False,,"#Coronavirus, #HongKong"
"RT @altos_images: A pop up store in Central, #HongKong selling mask &amp; disinfection goods. The city is loomed by Novel Coronavirus Disease s…",,0,3,898,6000,2020-02-27 12:59:43,False,,#HongKong
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,315,4100,2020-02-27 12:59:04,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,787,4171,2020-02-27 12:52:24,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,346,1150,12564,2020-02-27 12:52:18,False,,
"RT @libertytarian: Today's show LIVE 9am EST 👉#HongKong tries #homeschooling b/c #coronavirus  👉#Fidel, Fi, Fo, Fum I Smell the Lies of a M…","Norfolk, NE",0,19,49,1689,2020-02-27 12:49:28,False,,"#HongKong, #homeschooling, #coronavirus, #Fidel"
RT @Brooklynmonk: @ThomasWelch15 @BoycottHegemony @zi6Yao4 @yourspenfully @HongKonginBlac1 @VinnieKinkade @StateHouseKenya @InteriorKE @MOH…,./,0,3,4249,21604,2020-02-27 12:48:37,False,,
50 Countries Now Reported With Minimum Of 1 Confirmed Case Of #Coronavirus #COVID 19  10 are with Highest Cases Out… https://t.co/Hg59JRtffA,,1,0,1807,14600,2020-02-27 12:40:50,False,,"#Coronavirus, #COVID"
@ThomasWelch15 @BoycottHegemony @zi6Yao4 @yourspenfully @HongKonginBlac1 @VinnieKinkade @StateHouseKenya… https://t.co/6sIPs4epfb,"Ulaanbaatar, Mongolia",4,3,1153,50617,2020-02-27 12:40:22,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,346,249,40603,2020-02-27 12:39:20,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Manresa El Bages Catalunya,0,346,905,41645,2020-02-27 12:38:38,False,,
