text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @StayWonked: President @realDonaldTrump doesn’t care about the health and safety of the American people. He simply wishes to protect him…,,0,13008,703,42322,2020-02-28 17:59:58,False,,
"RT @DrDenaGrayson: 😱The #California woman with #coronavirus was ""in the community and showing symptoms"" of #COVID19 before being hospitaliz…","Montréal, Québec",0,107,457,81450,2020-02-28 17:59:58,False,,"#California, #coronavirus, #COVID19"
"RT @Only4RM: Speaker Pelosi threw 🧊 ice water 🧊  on Trump blaming Dems for stocks falling:    ""[He] said something so strange... He said th…",Los Angeles,0,748,5260,83642,2020-02-28 17:59:58,False,,
"Is this Sci-Fi Week, homies?  #CoronaVirus #SoylentGreen",Los Angeles,0,0,1199,171818,2020-02-28 17:59:58,False,,"#CoronaVirus, #SoylentGreen"
RT @hargrump: #farm365 #FridayThoughts   Just a wake up call. Spanish flu spread from farmed animals to humans and killed millions.   Now #…,"Lake District, UK",0,53,457,28572,2020-02-28 17:59:58,False,,"#farm365, #FridayThoughts"
"Dog tests 'weak positive' for coronavirus in Hong Kong, first possible infection in pet https://t.co/qDtAJUCIJQ @fox5dc  #coronavirus","Washington, DC",0,0,58242,90634,2020-02-28 17:59:57,True,,#coronavirus
RT @TeamTrump: WATCH @DonaldJTrumpJr: For Democrats to hope #Coronavirus comes to the U.S. to end President @realDonaldTrump’s Winning Stre…,,0,1939,12,2642,2020-02-28 17:59:57,False,,#Coronavirus
"RT @HawleyMO: As #coronavirus spreads, we need to secure our medical supply chains and bring production back from #China. Talked about it t…",United States,0,2022,1452,27078,2020-02-28 17:59:57,False,,"#coronavirus, #China"
RT @WHO: LIVE daily media briefing on #COVID19 with @DrTedros #coronavirus https://t.co/Uuup642t9d, New York,0,1077,15,80,2020-02-28 17:59:57,False,,"#COVID19, #coronavirus"
#COVIDー19 #coronavirus found on Facebook!! https://t.co/6EtBjUXjmY,,0,0,8,39,2020-02-28 17:59:57,False,,"#COVIDー19, #coronavirus"
"RT @AmakaUbakaTV: A whistleblower from @HHSGov says that more than a dozen health workers that received Americans evacuated from Wuhan, Chi…",,0,3,1705,8601,2020-02-28 17:59:56,False,,
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,5340,1,5,2020-02-28 17:59:56,False,,"#HongKong, #Beijing"
"RT @Queen_Sassy_AF: Sweet lord, Corona beer is reporting major revenue loss because of #coronavirus which has no connection at all to it.…",Gotham City,0,3,265,100979,2020-02-28 17:59:56,False,,#coronavirus
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",Germany,0,14,322,181777,2020-02-28 17:59:56,False,,"#Japan, #coronavirus"
RT @marcorubio: We now face the first (but not the last) #coronavirus-related drug shortage in America  This is by far the single greatest…,USA,0,969,247,3558,2020-02-28 17:59:56,False,,#coronavirus
"RT @DrDenaGrayson: ⚠️INSANITY. We now have 3 people on Pence's #coronavirus ""task force,"" all of whom know exactly NOTHING about combatting…",,0,1765,372,30330,2020-02-28 17:59:56,False,,#coronavirus
"RT @Julietknows1: Cuomo Urges Mike Pence to Let NY Handle #coronavirus Testing.🙄Umm.....yeah, NO! That is probably the least safe option!!…","California, USA",0,88,4170,37670,2020-02-28 17:59:56,False,,#coronavirus
RT @akihheikkinen: 3rd #COVID2019 #coronavirus case in #Finland. Woman got infected while travelling in northen Italy.   Returned to #Helsi…,,0,3,2979,260338,2020-02-28 17:59:56,False,,"#COVID2019, #coronavirus, #Finland"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Colombia,0,176,4971,23706,2020-02-28 17:59:55,False,,"#COVID19, #Italy"
"RT @Only4RM: Speaker Pelosi threw 🧊 ice water 🧊  on Trump blaming Dems for stocks falling:    ""[He] said something so strange... He said th…",,0,748,2183,373520,2020-02-28 17:59:55,False,,
"@Elitecounter1 @NaomiWong1984 @CPHO_Canada @JustinTrudeau Yes, speaking of @JustinTrudeau, why no comment at all ab… https://t.co/YUxWtOBbRx",Canada,0,0,37,132,2020-02-28 17:59:55,False,,
RT @TheBradBlog: “What if” people would rather not put their hands on a touchscreen voting system that ppl have been touching all day? Anyo…,California,0,52,1371,7601,2020-02-28 17:59:55,False,,
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,,0,534,9837,78768,2020-02-28 17:59:54,False,,#BREAKING
"RT @no_silenced: So the party who allows humans to shit on sidewalks, heroine needles everywhere, homeless people eating out of trash cans,…",USA,0,530,9852,109013,2020-02-28 17:59:54,False,,
"RT @BettinaSRoss1: If you're Govt isn't holding press conferences to inform you about the #coronavirus &amp; its preparations, if it doesn't ha…","Northern Ireland, United Kingd",0,2,452,34352,2020-02-28 17:59:54,False,,#coronavirus
"RT @LukeBarnett: The cost to get tested for #Coronavirus with no insurance being $3,270 is the most USA thing that could ever USA.","Sabine River, TX",0,4117,3156,16861,2020-02-28 17:59:54,False,,#Coronavirus
"RT @RepMarkGreen: As an ER physician, I'm pleased with the steps @POTUS @realDonaldTrump has taken to minimize the spread of #coronavirus.…",Chicago,0,121,188,13390,2020-02-28 17:59:53,False,,#coronavirus
"RT @vardikal: Most educative video I’ve seen on #Coronavid19 please share to others, to clear the misinformation and rumors   Taaooma Lagos…",anonymous,0,45,958,287,2020-02-28 17:59:53,False,,#Coronavid19
RT @tedlieu: Dear @CDCgov: Do you agree with @realDonaldTrump Chief of Staff Mick Mulvaney that the #coronavirus is a hoax?   #fridaymornin…,,0,3338,132,4921,2020-02-28 17:59:53,False,,#coronavirus
"@MayerFertig @anniekarni @AmandaPresto If Trump wants to neutralize news coverage of #coronavirus, maybe he should… https://t.co/qm0tk4TYog","Madison, WI",0,0,5995,149042,2020-02-28 17:59:53,False,,#coronavirus
"RT @Only4RM: Hope folks see what else he's trying to do, on top of spinning about the #coronavirus response and potential spread instead.…",,0,29,2183,373520,2020-02-28 17:59:53,False,,#coronavirus
"RT @CelticRossHotel: It’s #friday folks &amp; all this chat of #coronavirus &amp; the fallout is depressing! So, to cheer you up remember #celticro…",Cork,0,2,3173,8040,2020-02-28 17:59:53,False,,"#friday, #coronavirus"
"RT @bbcworldservice: THREAD: Some of the highlights from the World Service this week 👇  (1/11) Conspiracy theories, misinformation and high…",Lagos/owerri Nigeria,0,71,440,1306,2020-02-28 17:59:53,False,,
"Libs are dumb, fact  #CoronaVirusUpdates  #COVID2019  #COVID19US  #coronavirus",United States,0,0,355,2355,2020-02-28 17:59:53,False,,"#CoronaVirusUpdates, #COVID2019, #COVID19US, #coronavirus"
RT @gramps586: I am pissed off at @SpeakerPelosi @CNN @MSNBC and all the rest of you scum #CoronaVirusUpdates #coronavirus #Covid_19 https:…,United States,0,4,6015,97235,2020-02-28 17:59:53,False,,"#CoronaVirusUpdates, #coronavirus, #Covid_19"
"Other countries, look at how #SouthKorea is dealing with #coronavirus and replicate! High-five to #SouthKorea 👋 https://t.co/osV2jvLP4R","Bruxelles, Belgique",0,0,315,5834,2020-02-28 17:59:53,False,,"#SouthKorea, #coronavirus, #SouthKorea"
"RT @Only4RM: Speaker Pelosi threw 🧊 ice water 🧊  on Trump blaming Dems for stocks falling:    ""[He] said something so strange... He said th…","California, USA",0,748,341,59994,2020-02-28 17:59:52,False,,
"RT @VABVOX: ""We really are concerned about #coronavirus, but we didn't bother to quarantine staffers who were evacuating people who have th…",Singapore,0,33,381,5821,2020-02-28 17:59:52,False,,#coronavirus
RT @PressTV: Iranian medics and patients celebrate defeating #coronavirus at one of #Tehran’s hospitals.  #Iran https://t.co/X12FoTwwaK,,0,235,13,18,2020-02-28 17:59:52,False,,"#coronavirus, #Tehran, #Iran"
RT @velvetus1: I'd say this pretty much sums it up #coronavirus #CoronavirusOutbreak #TrumpVirus https://t.co/lvJIuvKz0Z,"Oregon, USA",0,2,3059,414393,2020-02-28 17:59:52,False,,"#coronavirus, #CoronavirusOutbreak, #TrumpVirus"
RT @NickDixonITV: Just arrived at Heathrow T5 after 4 days in Milan - was fully expecting a thermal temperature check. Nothing. Straight th…,Nigeria,0,1655,376,2400,2020-02-28 17:59:52,False,,
RT @TheAnimatorshub: Here is a short video about coronavirus and the preventive measures. Kindly retweet to save someone #COVID19Nigeria #C…,No Idea,0,8,663,11555,2020-02-28 17:59:52,False,,#COVID19Nigeria
"@bopinion Yep, denial, lack of urgency &amp; minimal testing will do us in. Thanks Trump administration. Contain the me… https://t.co/yQpFeMxv94",Maryland,0,0,443,8440,2020-02-28 17:59:52,False,,
"RT @JasonNY_2020: So #CoronaVirus Is Causing Mass Hysteria, But Millions Of Unvaccinated Illegals Entering Our Country Isn't?🤔",,0,18,444,6939,2020-02-28 17:59:52,False,,#CoronaVirus
"RT @MelserWBAL: Well...I did it.  Went shopping this morning and got a 3 month supply of water, canned food and medicine for my family.  I…","Highlandtown, Baltimore",0,1,181,4175,2020-02-28 17:59:52,False,,
RT @yourpapabestie: How to make a quick disposable face mask for protection from the #coronavirus https://t.co/qN69uJPNmC,,0,4,5,16,2020-02-28 17:59:52,False,,#coronavirus
Divided by borders. United by #coronavirus. 🌍🌍🌍,San Gabriel Valley ,0,0,99,1,2020-02-28 17:59:52,False,,#coronavirus
RT @piersmorgan: Amusing to see all those who’ve resolutely refused to give Trump any credit for record-breaking stock markets (‘It’s all d…,Up North,0,881,2171,62698,2020-02-28 17:59:51,False,,
RT @yellingatwind: Taiwan has released an incredibly detailed accounting of everywhere one of their new #coronavirus cases visited.  1) Imp…,,0,2,112,778,2020-02-28 17:59:51,False,,#coronavirus
@SpeakerPelosi we KNOW that U &amp; @SenSchumer R trying 2 hurt our economy by politicizing #coronavirus. Remember how… https://t.co/ZbmxfuP7Mw,USA,0,0,36438,182054,2020-02-28 17:59:51,False,,#coronavirus
"If I stick a corona light bottle up my pussy, will that make me immune to the virus???? Asking for my neighbor, Lawanda. #coronavirus",,1,0,75,3147,2020-02-28 17:59:51,False,,#coronavirus
#Space #Mission PINBALL #ForSale UR mission is to stay out of other's space during this #coronavirus  #outbreak!! S… https://t.co/Ub7fUXDzbK,"Rochester, NY",0,0,1640,150,2020-02-28 17:59:51,False,,"#Space, #Mission, #ForSale, #coronavirus, #outbreak"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,368,447,10229,2020-02-28 17:59:51,False,,#coronavirus
How the Coronavirus Outbreak Changes the Way Scientists Communicate: https://t.co/DCjAeMyE8Q Find the Latest News o… https://t.co/Hkjwn7B6RI,Switzerland,0,0,5953,73,2020-02-28 17:59:51,False,,
RT @SarahTaber_bww: THIS.  Bosses: this is your time to step up.  Let your people take sick time off. Don't be the next Chipotle.  That mea…,"Rocky Point, NC, USA",0,167,383,82099,2020-02-28 17:59:51,False,,
RT @LATiffani1: 38% of Americans won’t drink Corona because of #coronavirus. Polled by CNN {chuckle} who likely polled its viewers and staf…,"Minnesota, USA",0,205,4555,4101,2020-02-28 17:59:50,False,,#coronavirus
RT @natsecaction: Trump hasn't just lied about the #coronavirus threat—he sabotaged America's ability to respond to the virus. https://t.co…,,0,331,1705,48910,2020-02-28 17:59:50,False,,#coronavirus
"RT @sclinton60: So, now the FDA announces a shortage of a Component to the drug that helps fight the #coronavirus. To compound the problem,…",SW FL,0,17,14243,24758,2020-02-28 17:59:50,False,,#coronavirus
"RT @newtgingrich: My podcast on the #coronavirus with Dr. Anthony Fauci delivered real facts about the virus, not media speculation or hyst…","Pennsylvania, USA",0,126,1842,240899,2020-02-28 17:59:50,False,,#coronavirus
RT @GMA: NEW: Global pop sensation #BTS has CANCELED a series of concerts due to concerns over #Coronavirus.    The group's management agen…,"Belém, Brasil",0,245,61,16010,2020-02-28 17:59:50,False,,"#BTS, #Coronavirus"
RT @HawleyMO: FDA announces first drug shortage due to #coronavirus. This underscores need to secure our medical supply chain now,United States,0,362,1472,33205,2020-02-28 17:59:50,False,,#coronavirus
RT @IranWireEnglish: Close Encounter of a (Very) Dangerous Kind  #CoronavirusOutbreak #Coronavirus #Iran https://t.co/6puEO7xGIc,Virginia🌐,0,14,664,6238,2020-02-28 17:59:50,False,,"#CoronavirusOutbreak, #Coronavirus, #Iran"
RT @HadiNili: #COVID19Iran: BREAKING: BBC Persisn learns that at least 210 died in Iran because of the #coronavirus #COVID19 outbreak. http…,Libanon,0,97,457,25080,2020-02-28 17:59:50,False,,"#COVID19Iran, #coronavirus, #COVID19"
"RT @SaharaReporters: BREAKING: 28 Persons Identified, Quarantined In Ogun After Contact With Italian #Coronavirus Patient | Sahara Reporter…",I.T.W.N.O.I.,0,36,1611,16226,2020-02-28 17:59:49,False,,#Coronavirus
"while you and the @StateDept that you work for, with your reprehensible inaction and #cartoon making , instead of h… https://t.co/XHntW5d9Ui",,0,0,303,16130,2020-02-28 17:59:49,False,,#cartoon
"RT @Katy60891492: 38% of Americans won't buy or drink Corona beer because of the #Coronavirus  Once you've grasped that, Trump's Presidency…",,0,663,3,21,2020-02-28 17:59:49,False,,#Coronavirus
RT @GailRenard: Breaking news: Dr Hugo Z Hackenbush announced as new #Coronavirus  Tsar. https://t.co/fpoMuZEQZm,"San Francisco, CA",0,6,54,1218,2020-02-28 17:59:49,False,,#Coronavirus
"Prime Minister @BorisJohnson has expressed his ""regret"" over the death of a British national from #coronavirus, but… https://t.co/lj1636xVk7","London, UK",1,1,5508626,380435,2020-02-28 17:59:49,True,,#coronavirus
RT @TeaPainUSA: Coughin' the entire time you're tryin' to convince folks the #CoronaVirus ain't a threat is so Fox News.,United States,0,517,177,61050,2020-02-28 17:59:49,False,,#CoronaVirus
"RT @DrDenaGrayson: Idiots. Not allowing Dr. Tony Fauci, NIH's world-renowned expert on viral diseases and global #pandemics, to speak freel…",Wisconsin,0,2786,2761,157095,2020-02-28 17:59:49,False,,#pandemics
RT @lessteza: BBC estimates say 210 are so far killed in #Iran by #COVID19. That means ~10k infected. A Tehran city council member said it…,En protesta 24/7,0,1,1091,46283,2020-02-28 17:59:49,False,,"#Iran, #COVID19"
RT @ChrisLu44: Larry Kudlow is still talking about the upsides of a potental pandemic: “Stocks looks pretty cheap to me”  His prediction se…,,0,64,4955,298718,2020-02-28 17:59:49,False,,
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,Next Door To The Great USA,0,535,396,2985,2020-02-28 17:59:49,False,,#BREAKING
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,Washington State #forthebirds,0,535,458,7629,2020-02-28 17:59:49,False,,#BREAKING
"@DonaldJTrumpJr Nah, this is, as our country faces the #coronavirus....and is your dad one of those afraid of… https://t.co/bIwU8A2XjI",,0,0,3773,15229,2020-02-28 17:59:49,False,,#coronavirus
"RT @JGreenblattADL: Since the outbreak of #Coronavirus, there’s been a surge in reports of discrimination and violence against Asian Americ…",,0,8,239,1266,2020-02-28 17:59:48,False,,#Coronavirus
"RT @TomFitton: URGENT: @realDonaldTrump should presume bureaucratic incompetence (or worse) and light a fire under CDC, State, HHS, and DHS…",,0,221,2372,33786,2020-02-28 17:59:48,False,,
"RT @TomFitton: URGENT: @realDonaldTrump should presume bureaucratic incompetence (or worse) and light a fire under CDC, State, HHS, and DHS…","At the Beach, NJ",0,221,7364,114989,2020-02-28 17:59:48,False,,
RT @hbelton16: Forget about washing your hands ... wear this to combat the Coronavirus #COVID2019 #coronavirus https://t.co/pcG9vHxvxM,,0,37,15891,93273,2020-02-28 17:59:48,False,,"#COVID2019, #coronavirus"
@JohnLukeSam1 Absolutely without question. He will do ANYTHING to get re-elected. Then he can claim he's POTUS for… https://t.co/5olc0L9HIu,,0,0,349,6235,2020-02-28 17:59:48,False,,
RT @tedlieu: Dear @CDCgov: Do you agree with @realDonaldTrump Chief of Staff Mick Mulvaney that the #coronavirus is a hoax?   #fridaymornin…,"Issaquah, WA",0,3339,307,83639,2020-02-28 17:59:48,False,,#coronavirus
"RT @RepAndyBiggsAZ: It’s often been said that if @realDonaldTrump found the cure for a major disease, Democrats would find a way to bash hi…",,0,1522,103,21589,2020-02-28 17:59:48,False,,
RT @tedlieu: Dear @CDCgov: Do you agree with @realDonaldTrump Chief of Staff Mick Mulvaney that the #coronavirus is a hoax?   #fridaymornin…,,0,3339,93,14292,2020-02-28 17:59:47,False,,#coronavirus
RT @AlinejadMasih: Another #CoronaVirus tragedy in Iran.These 2 brothers (Majid  &amp; Mohammad Jamshidi) from Lahijan have passed away. They w…,همه جای ایران سرای من است,0,51,28,1723,2020-02-28 17:59:47,False,,#CoronaVirus
RT @WHO: LIVE daily media briefing on #COVID19 with @DrTedros #coronavirus https://t.co/Uuup642t9d,United States,0,1077,5181,77999,2020-02-28 17:59:47,False,,"#COVID19, #coronavirus"
RT @FrankFigliuzzi1: Is the White House starting to censor public-health officials? #coronavirus  https://t.co/PtDj3ksuwe,I BLOCK BOTs Porn &TRUMPtrolls,0,4785,13543,257238,2020-02-28 17:59:46,False,,#coronavirus
RT @aliarouzi: Friday prayers in Tehran and some other cities in #Iran have been cancelled due to #coronavirus outbreak. I believe this is…,Boston,0,392,60,5062,2020-02-28 17:59:46,False,,"#Iran, #coronavirus"
"RT @FurqanNfs: So when countries took measures to prevent the spread of #coronavirus, #China &amp; WHO accused us of overreaction. Now that cor…",Global,0,2,12643,255057,2020-02-28 17:59:46,False,,"#coronavirus, #China"
RT @ScottGottliebMD: At least 210 #coronavirus patients have died in Iran - far more than officially admitted - Iranian health sources tell…,,0,8,154,17934,2020-02-28 17:59:46,False,,#coronavirus
RT @StayWonked: President @realDonaldTrump doesn’t care about the health and safety of the American people. He simply wishes to protect him…,,0,13008,46,2027,2020-02-28 17:59:46,False,,
"RT @BlazeTV: ICYMI: President @realDonaldTrump calls out Nancy Pelosi on #Coronavirus, says she is clearly ""trying to create a panic.""   ""I…",Parler @LilyM,0,101,166,10798,2020-02-28 17:59:46,False,,#Coronavirus
"RT @BettinaSRoss1: If you're Govt isn't holding press conferences to inform you about the #coronavirus &amp; its preparations, if it doesn't ha…",UK ,0,2,3228,25993,2020-02-28 17:59:46,False,,#coronavirus
RT @AJEnglish: This volunteer group in Hong Kong is making handmade masks for those who can’t access them to help battle #coronavirus. http…,"Parkersburg, WV Area",0,309,337,40311,2020-02-28 17:59:46,False,,#coronavirus
RT @Secret_Beijing: Update: North Korea's first confirmed case of the novel #coronavirus was allegedly shot dead: report.,,0,1442,410,170990,2020-02-28 17:59:46,False,,#coronavirus
"RT @Only4RM: Speaker Pelosi threw 🧊 ice water 🧊  on Trump blaming Dems for stocks falling:    ""[He] said something so strange... He said th…",United States,0,748,378,216932,2020-02-28 17:59:45,False,,
RT @CathyHe_ET: Leaked docs from #coronavirus center Wuhan show local authorities have provided “working reports on how to control society.…,,0,62,800,101050,2020-02-28 17:59:45,False,,#coronavirus
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,United States,0,535,344,3807,2020-02-28 17:59:45,False,,#BREAKING
"RT @PDChina: Some recovered #COVID19 patients discharged from hospital have tested positive for the novel #coronavirus, but so far they hav…","Punjab, Pakistan",0,57,9,981,2020-02-28 17:59:45,False,,"#COVID19, #coronavirus"
"RT @vahid_yucesoy: Wow. The whole world knows that most (yes, MOST) of the blame for the spread of the #Coronavirus in Iran would be cast o…",London,0,14,1785,80728,2020-02-28 17:59:45,False,,#Coronavirus
"RT @BrandonBeckham_: @realDonaldTrump 🇺🇸 President @realDonaldTrump has no higher priority than the health, safety &amp; well-being of the Amer…",,0,29,308,30345,2020-02-28 17:59:45,False,,
"RT @PANYNJ: While the CDC has advised that risk of #coronavirus in the United States is low, we encourage all travelers - not just at the r…",Manhattan/NYC,0,2,1913,82049,2020-02-28 17:59:44,False,,#coronavirus
RT @firefoxx66: Large events over 1000 people now cancelled in Switzerland.  #Fasnacht #fastnacht is now cancelled. #Basel  This is a sad b…,,0,9,219,11508,2020-02-28 17:59:44,False,,"#Fasnacht, #fastnacht, #Basel"
RT @NickDixonITV: Just arrived at Heathrow T5 after 4 days in Milan - was fully expecting a thermal temperature check. Nothing. Straight th…,Nigeria,0,1655,9904,22556,2020-02-28 17:59:44,False,,
"RT @howroute: Dr. Xie Jiang: ""I should warn the rest of the world that you guys should take care, don’t neglect this disease”. “No city in…",bayarea califonia,0,282,350,10148,2020-02-28 17:59:44,False,,
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,5340,491,19174,2020-02-28 17:59:44,False,,"#HongKong, #Beijing"
"RT @SarahTaber_bww: Hi everyone, welcome to phase 2 of #COVID19US: disaster capitalism!  The most effective ways to fight #coronavirus are…","Columbia, MO",0,114,2275,50781,2020-02-28 17:59:44,False,,"#COVID19US, #coronavirus"
"RT @yinkanubi: As at today, the Fatality rate of the #CoronaVirus is 3.4% and the recovery rate is 43.5%  Infected - 83865 Death - 2870 Rec…","London Colney, East",0,35,312,25079,2020-02-28 17:59:44,False,,#CoronaVirus
"RT @abcpoppins: Thinking about #coronavirus NHS and #flooding, would you rather Government prioritised with",Kinross,0,22,7748,362315,2020-02-28 17:59:44,False,,"#coronavirus, #flooding"
"RT @DrTedros: Together, we are powerful.   Our greatest enemy right now is not the #coronavirus itself. It’s fear, rumours and stigma.  And…",Yokohama JP,0,114,139,2087,2020-02-28 17:59:43,False,,#coronavirus
Protect others from getting sick by following these simple @WHO tips. #coronavirus #SpreadingFacts https://t.co/TpBiQXRCPM,"Tehran, Iran",0,0,14275,911,2020-02-28 17:59:43,True,,"#coronavirus, #SpreadingFacts"
RT @JohnBasham: BREAKING: Senator Chuck Schumer (@SenSchumer) has DELETED THIS TWEET on @realDonaldTrump's #China travel ban due to #corona…,United States,0,992,17111,65207,2020-02-28 17:59:43,False,,#China
RT @AlinejadMasih: Another #CoronaVirus tragedy in Iran.These 2 brothers (Majid  &amp; Mohammad Jamshidi) from Lahijan have passed away. They w…,,0,51,1,465,2020-02-28 17:59:43,False,,#CoronaVirus
RT @FrankFigliuzzi1: Is the White House starting to censor public-health officials? #coronavirus  https://t.co/PtDj3ksuwe,"Nashville, Tn",0,4785,2884,82176,2020-02-28 17:59:43,False,,#coronavirus
"RT @Paula_Piccard: As #Coronavirus Spreads, So Does #COVID19 Themed #Malware https://t.co/ppUD2SJuPs #cybersecurity https://t.co/GPGu59xChD","London, England",0,2,5480,46548,2020-02-28 17:59:42,False,,"#Coronavirus, #COVID19, #Malware, #cybersecurity"
"RT @Katy60891492: 38% of Americans won't buy or drink Corona beer because of the #Coronavirus  Once you've grasped that, Trump's Presidency…","England, United Kingdom",0,664,1826,112571,2020-02-28 17:59:42,False,,#Coronavirus
"RT @PDChina: Recovery rate of novel #coronavirus patients in severe condition has climbed significantly from 14% to 64% in #Wuhan, the epic…","Punjab, Pakistan",0,59,9,981,2020-02-28 17:59:42,False,,"#coronavirus, #Wuhan"
"RT @EpochTimesChina: “While #coronavirus ravages China, repression is Beijing’s priority,” said Se. @HawleyMO.  3 prominent supporters of t…",,0,20,235,37846,2020-02-28 17:59:41,False,,#coronavirus
"RT @mitchellvii: If #Coronavirus is a bioweapon, it may have been designed for senocide. If you are under 50, you have a 99.7% survival rat…",,0,802,50,21597,2020-02-28 17:59:41,False,,#Coronavirus
"@c4iiot 2nd plenary meeting, focusing on tech, tools, #minimum #viable #product, and #security solutions for the en… https://t.co/pO1PWGa3im",,0,0,498,1247,2020-02-28 17:59:41,False,,"#minimum, #viable, #product, #security"
"RT @kk131066: https://t.co/blCEUEQZLq  #Trump Jr called #Democrats ""really evil people""?  If we combine it w him suggesting - Dems r rootin…",,0,6,285,14939,2020-02-28 17:59:41,False,,"#Trump, #Democrats"
