text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Lima, Peru",0,49,1698,244908,2020-02-28 11:40:17,False,,"#Hokkaido, #virus"
Two South Africans contaminated by #coronavirus in #Japan https://t.co/LpxrS1T4V9,,0,0,6926,203733,2020-02-28 11:39:30,False,,"#coronavirus, #Japan"
RT @KjeldDuits: Helpful site with constantly updated map and number of #coronavirus (#COVID19) cases in #Japan   The 691 cases on the #Diam…,,0,7,474,57353,2020-02-28 11:39:27,False,,"#coronavirus, #COVID19, #Japan"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,° CA/FA ° kamome academy,0,49,1364,2434,2020-02-28 11:39:24,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Melbourne, Victoria",0,49,606,3968,2020-02-28 11:39:14,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,Malaysia,0,49,1485,258846,2020-02-28 11:39:12,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Kuching, Sarawak",0,49,44,2839,2020-02-28 11:38:46,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Boston, MA",0,49,13785,41634,2020-02-28 11:38:42,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,,0,49,588,24938,2020-02-28 11:38:10,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Tokyo, Japan",0,49,1094,20482,2020-02-28 11:37:42,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Edogawa-ku, Tokyo",0,49,282,33044,2020-02-28 11:37:34,False,,"#Hokkaido, #virus"
The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an… https://t.co/QgGxpmIWxM,"Tokyo, Japan",43,49,64619,50535,2020-02-28 11:37:01,True,,"#Hokkaido, #virus"
RT @PublicSquareNG: #CoronaVirus-Country actions so far:  *#Japan closes #schools for a month  *#Iran suspends Friday prayers  *#SouthKorea…,Nigeria,0,8,1446,1126,2020-02-28 11:36:58,False,,"#CoronaVirus, #Japan, #schools, #Iran, #SouthKorea"
RT @Saruhambagu: Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests being per…,東京／Tokyo,0,1,58,634,2020-02-28 11:36:46,False,,"#coronavirus, #Japan, #Korea"
This is where the toilet paper should be... #Japan #CoronaVirus #CoronaVirusJapan #トイレットペーパー  #コロナウイルス🦠 https://t.co/96VPqzclyE,Japan,2,1,940,1720,2020-02-28 11:36:25,False,,"#Japan, #CoronaVirus, #CoronaVirusJapan, #トイレットペーパー, #コロナウイルス"
#Canadian with #Coronavirus  from #Japan  https://t.co/nKZuiaZpKM,,0,0,0,11,2020-02-28 11:34:46,False,,"#Canadian, #Coronavirus, #Japan"
RT @wnobserver: Coronavirus: Japan asks students not to leave their homes except for necessity #Japan #Coronavirus #Coronavid19 #Coronaviru…,"Mumbai,India",0,2,389,141,2020-02-28 11:31:17,False,,"#Japan, #Coronavirus, #Coronavid19"
"RT @The_Japan_News: #Tokyo #Disneyland , Tokyo #DisneySea , #USJ to be closed from Friday. #Japan #coronavirus #COVID19japan   https://t.co…","Ibaraki-ken, Japan",0,7,337,18766,2020-02-28 11:31:16,False,,"#Tokyo, #Disneyland, #DisneySea, #USJ, #Japan, #coronavirus, #COVID19japan"
RT @wnobserver: Coronavirus: Japan asks students not to leave their homes except for necessity #Japan #Coronavirus #Coronavid19 #Coronaviru…,,0,2,247,1674,2020-02-28 11:30:28,False,,"#Japan, #Coronavirus, #Coronavid19"
The Japanese government's abrupt call for schools nationwide to close over the coronavirus outbreak has caught pare… https://t.co/jvDq2avSFL,Qatar,0,0,31626,198355,2020-02-28 11:30:00,True,,
#Coronavirus: state of emergency declared on #Japan’s #Hokkaido Island https://t.co/ImIUly5D8H via @scmpnews… https://t.co/ragLCXnUy4,"London, England",0,0,2741,47326,2020-02-28 11:29:57,False,,"#Coronavirus, #Japan, #Hokkaido"
RT @OonaMcGee: Cleaners at Australian schools have been offered free trips to Japan to clean the Diamond Princess cruise ship and the quara…,NYC,0,5,635,50059,2020-02-28 11:29:54,False,,
Coronavirus: Japan asks students not to leave their homes except for necessity #Japan #Coronavirus #Coronavid19… https://t.co/8i6xruLU6w,,1,2,143,3573,2020-02-28 11:29:46,False,,"#Japan, #Coronavirus, #Coronavid19"
Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests be… https://t.co/QokwrWUaGk,"Tokyo, Japan",2,1,379,3969,2020-02-28 11:28:57,False,,"#coronavirus, #Japan, #Korea"
"As of 5:25 p.m., local time on Friday, #Japan has confirmed 931 cases of #COVID19, including nine #coronavirus deat… https://t.co/1xvVxhesry","Hyderabad, India",1,0,199,5863,2020-02-28 11:28:44,False,,"#Japan, #COVID19, #coronavirus"
"RT @ChinaDaily: #Breaking Hokkaido Governor Naomichi Suzuki has declared a state of emergency in #Japan's northern prefecture, due to the n…","Vernier, Suisse",0,32,13323,115320,2020-02-28 11:28:19,False,,"#Breaking, #Japan"
"RT @ChinaDaily: #Breaking Hokkaido Governor Naomichi Suzuki has declared a state of emergency in #Japan's northern prefecture, due to the n…",#worldwide,0,32,5355,13561,2020-02-28 11:27:55,False,,"#Breaking, #Japan"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Howrah- Calcutta, India",0,291,1975,56949,2020-02-28 11:27:54,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @newstruthliz: Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 27, 8:49 pm EST Total cases; 83,340 Ttl #deaths: 2,856 C…",Shadowbanned Conservative FedUp,0,2,1738,128333,2020-02-28 11:25:42,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
"#Japan’s Abe faces mounting anger over school closures, lack of virus testing https://t.co/k1y48IoqUc #Coronavirus","Missouri, USA",0,0,34585,492179,2020-02-28 11:25:17,False,,"#Japan, #Coronavirus"
Tokyo Olympics 2020 might be rescheduled and japan has to undergo some serious and rapid strategies to ensure succe… https://t.co/iSKmILSZtc,,0,0,6,24,2020-02-28 11:24:34,False,,
RT @GinTips: 17 now dead in #Italy over 600 infected with #coronavirus travel ban in place #japan closes all schools #tourism crashes #stoc…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:21:47,False,,"#Italy, #coronavirus, #japan, #tourism"
"RT @kertime: #covid19 #coronavirus #WuFlu as of 3:58am EST, per bnonews- case numbers: #SouthKorea: 2337, 13 deaths; #Japan: 226, 5 deaths;…",Rome & Bucharest,0,1,8537,11825,2020-02-28 11:21:35,False,,"#covid19, #coronavirus, #WuFlu, #SouthKorea, #Japan"
RT @ians_india: The #coronavirus (#COVID19) outbreak is likely to be declared a pandemic and focus is now shifting from #China to #SouthKor…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:21:27,False,,"#coronavirus, #COVID19, #China"
RT @RINewsToday: Those who follow us in other countries - #England #India #Japan #Italy #Canada #China - how are things in #coronavirus tim…,Rome & Bucharest,0,2,8537,11825,2020-02-28 11:20:25,False,,"#England, #India, #Japan, #Italy, #Canada, #China, #coronavirus"
"RT @newstruthliz: Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 27, 8:49 pm EST Total cases; 83,340 Ttl #deaths: 2,856 C…",Rome & Bucharest,0,2,8537,11825,2020-02-28 11:18:10,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
"RT @TPE_connect: ""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran #Italy #Jap…",,0,2,1851,68388,2020-02-28 11:17:44,False,,"#China, #Iran, #Italy"
"RT @TPE_connect: ""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran #Italy #Jap…",Rome & Bucharest,0,2,8537,11825,2020-02-28 11:17:18,False,,"#China, #Iran, #Italy"
"RT @janisfrayer: Hokkaido, the northern island of #Japan, has declared a state of emergency because of #coronavirus. The govt is urging peo…",Las Vegas,0,28,561,52299,2020-02-28 11:17:13,False,,"#Japan, #coronavirus"
RT @KjeldDuits: Helpful site with constantly updated map and number of #coronavirus (#COVID19) cases in #Japan   The 691 cases on the #Diam…,Tokyo,0,7,661,1628,2020-02-28 11:16:47,False,,"#coronavirus, #COVID19, #Japan"
RT @DeccanChronicle: #COVID2019 #CoronavirusOutbreak  India has temporarily suspended visa on arrival services for nationals of #Japan and…,Singapore,0,1,5,113,2020-02-28 11:14:19,False,,"#COVID2019, #CoronavirusOutbreak, #Japan"
The Hokkaido governor declared a state of emergency on Friday and asked residents to remain indoors over the weeken… https://t.co/BrfuLOYYXJ,,0,0,99,3090,2020-02-28 11:12:23,False,,
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran… https://t.co/i29HOKapi0",online,2,2,626,38310,2020-02-28 11:10:00,False,,"#China, #Iran"
→  There are a lot of people who want to get the examination of #coronavirus. But they can't get permission of it f… https://t.co/kikICzWs6G,岐阜,0,0,94,2341,2020-02-28 11:07:43,False,,#coronavirus
I'm writing this for #foreigner can understand the situation of coronavirus in Japan correctly.   Do you believe th… https://t.co/STXLsHahjc,岐阜,1,0,94,2341,2020-02-28 11:06:17,False,,#foreigner
RT @Apex_WW: #NEW: #Japan’s health minister Katsunobu Kato said on Friday there was a chance schools could be closed longer than one or two…,europe,0,10,4877,21905,2020-02-28 11:05:21,False,,"#NEW, #Japan"
"Earlier this year, Abe's cabinet set up daily 15-minute meetings to tackle the spread of #coronavirus. He rarely se… https://t.co/h5g3kvzroJ","London, England",1,0,162,882,2020-02-28 11:03:27,False,,#coronavirus
"You know, the good thing about Japan, they’ve got those bidet toilets everywhere so even if toilet papers run out,… https://t.co/Ra20JT0QdM","Saitama-ken, Japan",3,0,310,617,2020-02-28 10:56:09,False,,
RT @COVID19_WUHAN: 70 yold Woman from Diamond Princess was 1. Tested positive on 6th Feb 2. Hospitalized on 7th 3. Developped respiratory c…,India,0,4,7183,96979,2020-02-28 10:53:55,False,,
"RT @MikeaTurnerTV: AHEAD: “ To be honest we’re kind of scared.” | I spoke with this father of three who lives in Tokyo, #Japan following an…","Washington, DC",0,1,113233,307425,2020-02-28 10:53:53,True,,#Japan
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,,0,18,1522,24403,2020-02-28 10:53:35,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @OonaMcGee: Cleaners at Australian schools have been offered free trips to Japan to clean the Diamond Princess cruise ship and the quara…,,0,5,12,1567,2020-02-28 10:52:57,False,,
"RT @FreeD_West: WTF! We have explosions of #Coronavirus cases in #Iran, #Italy, #SKorea, #Japan. Now #Australia opens the gates to potentia…",,0,66,319,7676,2020-02-28 10:52:44,False,,"#Coronavirus, #Iran, #Italy, #SKorea, #Japan, #Australia"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,Mana aje boleh ,0,291,159,43942,2020-02-28 10:52:25,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @BillyMallard: .@AbeShinzo's abrupt call to close all #Japan schools til early April drew scathing criticism: health officials scratched…,Kuala Lumpur,0,2,956,9280,2020-02-28 10:52:19,False,,#Japan
"Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 27, 8:49 pm EST Total cases; 83,340 Ttl #deaths: 2… https://t.co/MDHMHQ1XgX",,0,2,1745,117849,2020-02-28 10:50:48,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
RT @06_take_06: The Japanese government only tests severely ill patients. There are reports that government officials have put pressure. In…,,0,3,13,11,2020-02-28 10:49:08,False,,
Month off school here in #Nagano #japan in an attempt to stop #coronavirus fingers crossed it works because it’s ca… https://t.co/GrTM8HVchG,"Nagano, Japan",1,0,2538,4294,2020-02-28 10:45:52,False,,"#Nagano, #japan, #coronavirus"
"AHEAD: “ To be honest we’re kind of scared.” | I spoke with this father of three who lives in Tokyo, #Japan followi… https://t.co/Y3xgEtJuO9","Washington, DC",4,1,3827,4882,2020-02-28 10:45:35,True,,#Japan
RT @NST_Online: #NSTworld: #Japan’s northernmost prefecture of #Hokkaido declared a state of emergency on Friday as the number of #coronavi…,"Johor Bahru, Johor",0,7,865,9606,2020-02-28 10:45:23,False,,"#NSTworld, #Japan, #Hokkaido"
"RT @Bjorn_Sillemann: Dentsu Group, Japanese international advertising and public relations company largely invested in the Olympics, takes…",,0,1,8055,7480,2020-02-28 10:43:16,False,,
"RT @ChinaDaily: #Breaking Hokkaido Governor Naomichi Suzuki has declared a state of emergency in #Japan's northern prefecture, due to the n…",Nepal,0,32,26758,283123,2020-02-28 10:43:09,False,,"#Breaking, #Japan"
"$GBPJPY continues its three-day losing streak, hitting three-month lows below 140.00 this morning as Brexit and cor… https://t.co/PDh5vA94J3","Manchester, UK",0,0,201,510,2020-02-28 10:42:09,False,,
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,USA,0,59,16372,98546,2020-02-28 10:41:30,False,,#Japan
"Wait, now everyone is buying all the sanitary pads?? Stop this craziness!! #japan #coronavirus #ナプキン","Tokyo-to, Japan",0,0,108,1299,2020-02-28 10:40:07,False,,"#japan, #coronavirus, #ナプキン"
"RT @lebleudeciel38: If you suspect a coronavirus infection, do not go to the hospital. Endure the fever for four days. Until then, the hosp…",japan,0,4,5834,679262,2020-02-28 10:39:12,False,,
"RT @NST_Online: #NSTworld:  One female passenger who was on board a virus-hit cruise liner off #Japan has died, Japanese media reported.  h…",,0,8,201,41984,2020-02-28 10:38:44,False,,"#NSTworld, #Japan"
RT @COVID19_WUHAN: 70 yold Woman from Diamond Princess was 1. Tested positive on 6th Feb 2. Hospitalized on 7th 3. Developped respiratory c…,Paris,0,4,244,19343,2020-02-28 10:38:41,False,,
RT @OonaMcGee: Cleaners at Australian schools have been offered free trips to Japan to clean the Diamond Princess cruise ship and the quara…,,0,5,1000,26140,2020-02-28 10:38:18,False,,
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Lucknow, India",0,291,2691,32183,2020-02-28 10:36:13,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…","NYC, TKY, AMS, LON",0,2,2088,344542,2020-02-28 10:35:27,False,,"#Japan, #coronavirus"
RT @mrjeffu: Just saw this on TV: Japan's Ministry of Health is running commercials with advice on how to prevent the spread of #coronaviru…,"NYC, TKY, AMS, LON",0,3,2088,344542,2020-02-28 10:35:14,False,,
No toilet rolls left in #Doramori . That's tonights spicy curry cancelled 😫 #Japan #shopping #coronavirus,Japan,0,0,10,60,2020-02-28 10:34:23,False,,"#Doramori, #Japan, #shopping, #coronavirus"
"RT @janisfrayer: Hokkaido, the northern island of #Japan, has declared a state of emergency because of #coronavirus. The govt is urging peo…",,0,28,16,5688,2020-02-28 10:34:06,False,,"#Japan, #coronavirus"
"USJ theme park in #Osaka, Ueno Zoo to close amid #Coronavirus outbreak | NHK WORLD-#JAPAN News https://t.co/zIzCAXKntp","Orlando, FL",0,0,1075,8014,2020-02-28 10:33:55,False,,"#Osaka, #Coronavirus, #JAPAN"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…","35.272586, 139.581628",0,2,123,518,2020-02-28 10:32:46,False,,"#Japan, #coronavirus"
RT @NST_Online: #NSTworld: #Japan’s northernmost prefecture of #Hokkaido declared a state of emergency on Friday as the number of #coronavi…,,0,7,153,35650,2020-02-28 10:31:10,False,,"#NSTworld, #Japan, #Hokkaido"
RT @NST_Online: #NSTworld: #Japan’s northernmost prefecture of #Hokkaido declared a state of emergency on Friday as the number of #coronavi…,,0,7,548,111380,2020-02-28 10:30:49,False,,"#NSTworld, #Japan, #Hokkaido"
The Japanese government only tests severely ill patients. There are reports that government officials have put pres… https://t.co/AbwNWuYDhy,Tokyo　東京,3,3,134,20561,2020-02-28 10:30:06,False,,
"Dentsu Group, Japanese international advertising and public relations company largely invested in the Olympics, tak… https://t.co/US7Z0QoctG","København, Danmark",0,1,442,344,2020-02-28 10:28:20,False,,
#NSTworld: #Japan’s northernmost prefecture of #Hokkaido declared a state of emergency on Friday as the number of… https://t.co/JXRICAxT3j,Malaysia,2,7,686150,209972,2020-02-28 10:27:35,False,,"#NSTworld, #Japan, #Hokkaido"
"RT @janisfrayer: Hokkaido, the northern island of #Japan, has declared a state of emergency because of #coronavirus. The govt is urging peo…","Las Vegas, NV",0,28,12606,108172,2020-02-28 10:26:55,False,,"#Japan, #coronavirus"
Lining up for toilet paper. It seems consumables like these may run out soon by looking at the queue and the crowd… https://t.co/OtXE8Oq0N5,"Tsukuba-shi, Ibaraki",3,0,172,341,2020-02-28 10:25:03,False,,
RT @KjeldDuits: Helpful site with constantly updated map and number of #coronavirus (#COVID19) cases in #Japan   The 691 cases on the #Diam…,"Tokyo, Japan",0,7,261,6686,2020-02-28 10:24:32,False,,"#coronavirus, #COVID19, #Japan"
RT @COVID19Update: Japan 🇯🇵 #Tokyo Disney Resort Closes Due to #coronavirus.  The shutdown in #Japan follows the late January closures of D…,"Takasaki-shi, Gunma",0,8,178,15931,2020-02-28 10:24:26,False,,"#Tokyo, #coronavirus, #Japan"
RT @matanevenoff: A cruise ship in #Japan had been holding #coronavirus patients! After a quarantine over 50 people on board had been diagn…,Stranger than Dystopia ,0,719,97,11591,2020-02-28 10:23:50,False,,"#Japan, #coronavirus"
"RT @IHSMarkitPMI: Markets will be eager to see a fuller insight into economic trends amid the #coronavirus outbreak, most notably for #Asia…",Livorno,0,11,3303,565142,2020-02-28 10:22:58,False,,"#coronavirus, #Asia"
"RT @IHSMarkitPMI: Markets will be eager to see a fuller insight into economic trends amid the #coronavirus outbreak, most notably for #Asia…","Oxford, United Kingdom",0,11,153,6490,2020-02-28 10:22:20,False,,"#coronavirus, #Asia"
"RT @carlosg_jujuy: For preventing #coronavirus in #oist campus, visits and tours are restricted, so no need for keeping pictures and relate…",沖縄県恩納村,0,1,646,2167,2020-02-28 10:21:53,False,,"#coronavirus, #oist"
"RT @Jerusalem_Post: As the number of #coronavirus cases rose, #Japan's northernmost prefecture of Hokkaido is asking residents to stay indo…",,0,11,661,110116,2020-02-28 10:21:44,False,,"#coronavirus, #Japan"
"RT @EDNewsChina: #Breaking: #Hokkaido, located in northern #Japan, declared a state of emergency after 12 new confirmed cases and one new d…",in and around Kyoto,0,1,4273,43955,2020-02-28 10:21:20,False,,"#Breaking, #Hokkaido, #Japan"
#COVID2019 #CoronavirusOutbreak  India has temporarily suspended visa on arrival services for nationals of #Japan a… https://t.co/yhLht7UWJc,"Hyderabad, India",1,1,73437,321265,2020-02-28 10:20:09,True,,"#COVID2019, #CoronavirusOutbreak, #Japan"
