text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @scoopernigeria: OH NO! Pope Francis Reportedly Falls ill a Day After Praying For Corona-virus Sufferers See More: https://t.co/OzwGAB9p…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:18:45,False,,
RT @EasternHerald: Coronavirus: the possibility of a pandemic becomes https://t.co/zMcqSLH4Ig #coronavirus #italy,Rome & Bucharest,0,2,8537,11825,2020-02-28 11:18:44,False,,"#coronavirus, #italy"
RT @NoFascistLies: #Coronavirus outbreak: Death toll rises to 17 in northern #Italy https://t.co/OiitWYGx3O,Rome & Bucharest,0,2,8537,11825,2020-02-28 11:18:34,False,,"#Coronavirus, #Italy"
RT @GinTips: first case of #coronavirus in #wales #uk heading for lockdown #italy is source https://t.co/yVyX04dMbk https://t.co/i7F7mlLB44,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:18:28,False,,"#coronavirus, #wales, #uk, #italy"
RT @GinTips: #coronavirus in #swansea first case confirmed in #wales #COVIDー19 #uk #italy source https://t.co/yxf1Jx5cp8,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:18:25,False,,"#coronavirus, #swansea, #wales, #COVIDー19, #uk, #italy"
RT @RainbowtearsLj: Retweet (thread)   Contact these headteachers and ask them to safeguard children! I have collated the details of every…,Rome & Bucharest,0,5,8537,11825,2020-02-28 11:18:17,False,,
RT @TravelWithXtina: #Italy is now the focal point of the novel #coronavirus outside Asia. Authorities have closed down several towns as th…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:18:12,False,,"#Italy, #coronavirus"
"RT @newstruthliz: Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 27, 8:49 pm EST Total cases; 83,340 Ttl #deaths: 2,856 C…",Rome & Bucharest,0,2,8537,11825,2020-02-28 11:18:10,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
RT @mirkomilito: There are more than 650 #coronavirus positive cases registered in #Italy (282 already confirmed by ISS) in 12 regions. 17…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:18:02,False,,"#coronavirus, #Italy"
RT @PeninsulaQatar: #British budget airline #EasyJet said on Friday it would cancel flights and cut costs across its business after the #co…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:49,False,,"#British, #EasyJet"
RT @StatistaCharts: The #coronavirus is spreading through Europe with new cases being confirmed regularly. #Italy is on high alert and the…,Rome & Bucharest,0,5,8537,11825,2020-02-28 11:17:47,False,,"#coronavirus, #Italy"
RT @LindaAHardy: @ScottMorrisonMP a woman on the Gold Coast with confirmed #coronavirus just returned from #Iran how many others are going…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:46,False,,"#coronavirus, #Iran"
"RT @TPE_connect: ""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran #Italy #Jap…",,0,2,1851,68388,2020-02-28 11:17:44,False,,"#China, #Iran, #Italy"
RT @rayhandemytrie: Second case of #coronavirus in #Georgia has been reported by the National Centre for Disease control. The infected pers…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:34,False,,"#coronavirus, #Georgia"
"RT @TPE_connect: ""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran #Italy #Jap…",Rome & Bucharest,0,2,8537,11825,2020-02-28 11:17:18,False,,"#China, #Iran, #Italy"
RT @DesignByChriss: Link in bio. #coronavirus #virus #outbreak #disease #safe #safety #clean #health #china #thankyou #tshirt #tshirtdesign…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:17,False,,"#coronavirus, #virus, #outbreak, #disease, #safe, #safety, #clean, #health, #china, #thankyou, #tshirt, #tshirtdesign"
"RT @Andronicus50: #CORONAVIRUS #ITALY  Italy is now running scared in all the media outlets, distorting the news and reporting only cases t…",Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:10,False,,"#CORONAVIRUS, #ITALY"
RT @acetrigger: Looking at the current economic impact due to the #coronavirus we should be asking ourselves what will happen to evolving d…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:17:04,False,,#coronavirus
RT @eklavyagupte: #Italy could be on the brink of a recession as COVID-19 cases multiply. By @SophiaFurber #Banking #coronavirus  https://t…,Rome & Bucharest,0,3,8537,11825,2020-02-28 11:17:02,False,,"#Italy, #Banking, #coronavirus"
RT @marghetta: @RuudSpaargaren @PeterSweden7 #coronavirus was already in #Europe before #Italy. Cases had been reported in France and Germa…,Rome & Bucharest,0,1,8537,11825,2020-02-28 11:16:59,False,,"#coronavirus, #Europe, #Italy"
@RuudSpaargaren @PeterSweden7 #coronavirus was already in #Europe before #Italy. Cases had been reported in France… https://t.co/XFObGKGO4v,Itinerante,0,1,225,775,2020-02-28 11:16:47,False,,"#coronavirus, #Europe, #Italy"
RT @eklavyagupte: #Italy could be on the brink of a recession as COVID-19 cases multiply. By @SophiaFurber #Banking #coronavirus  https://t…,,0,3,3879,151127,2020-02-28 11:16:46,False,,"#Italy, #Banking, #coronavirus"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,180,114,2771,2020-02-28 11:16:14,False,,"#Coronavirus, #Vatican"
#Italy could be on the brink of a recession as COVID-19 cases multiply. By @SophiaFurber #Banking #coronavirus  https://t.co/x0Lf3Gq3ey,London ,4,3,2400,8300,2020-02-28 11:16:09,False,,"#Italy, #Banking, #coronavirus"
Looking at the current economic impact due to the #coronavirus we should be asking ourselves what will happen to ev… https://t.co/OYWZ9d3kfz,London - snapchat: Acetrigger,0,1,274,15834,2020-02-28 11:15:42,False,,#coronavirus
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,91,210,14176,2020-02-28 11:15:13,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,180,601,103181,2020-02-28 11:14:41,False,,"#Coronavirus, #Vatican"
"#CORONAVIRUS #ITALY  Italy is now running scared in all the media outlets, distorting the news and reporting only c… https://t.co/cEHGa0lRuO",Tuscany Italy,0,1,1173,59889,2020-02-28 11:14:01,False,,"#CORONAVIRUS, #ITALY"
"RT @Social_Molly: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now h…",,0,8,222,6285,2020-02-28 11:12:00,False,,"#Coronavirus, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Waikiki,0,87,2021,179046,2020-02-28 11:11:31,False,,"#Italy, #Iran, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Wrocław, Polska",0,218,8,37,2020-02-28 11:11:06,False,,"#Italy, #coronavirus"
Link in bio. #coronavirus #virus #outbreak #disease #safe #safety #clean #health #china #thankyou #tshirt… https://t.co/4lm17CkzTf,"Szczecin, Polska",0,1,63,269,2020-02-28 11:10:34,False,,"#coronavirus, #virus, #outbreak, #disease, #safe, #safety, #clean, #health, #china, #thankyou, #tshirt"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.. #China #Iran… https://t.co/i29HOKapi0",online,2,2,627,38309,2020-02-28 11:10:00,False,,"#China, #Iran"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","Philadelphia, PA",0,180,190,39048,2020-02-28 11:07:10,False,,"#Coronavirus, #Vatican"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,91,297,3726,2020-02-28 11:06:50,False,,"#China, #CCP"
"RT @littleboypc: Here you see only my city, #Piacenza, founded by romans 200 years before Christ, where you can find history, nature, food…",https://telegram.me/menoeuropa,0,8,35060,450616,2020-02-28 11:06:38,False,,#Piacenza
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,,0,383,106,2853,2020-02-28 11:06:25,False,,"#Israel, #Italy, #coronavirus"
"RT @littleboypc: Here you see only my city, #Piacenza, founded by romans 200 years before Christ, where you can find history, nature, food…",Europe,0,8,4555,33958,2020-02-28 11:05:24,False,,#Piacenza
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Hong Kong,0,180,181,2122,2020-02-28 11:05:15,False,,"#Coronavirus, #Vatican"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,180,1891,95528,2020-02-28 11:05:06,False,,"#Coronavirus, #Vatican"
"RT @auravitale: #Italy is and will always be the most beautiful place in the world. Don’t believe the hype and come visit us soon, especial…","Genova, Liguria",0,114,317,45017,2020-02-28 11:04:48,False,,#Italy
"RT @littleboypc: Here you see only my city, #Piacenza, founded by romans 200 years before Christ, where you can find history, nature, food…",Italia,0,8,1043,28880,2020-02-28 11:04:11,False,,#Piacenza
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Ohio,LAS Vegas USA",0,260,2175,52847,2020-02-28 11:03:04,False,,#PopeFrancis
Second case of #coronavirus in #Georgia has been reported by the National Centre for Disease control. The infected… https://t.co/CpOcZfFzCo,"Tbilisi, Georgia",2,1,2043,1989,2020-02-28 11:02:40,False,,"#coronavirus, #Georgia"
"RT @littleboypc: Here you see only my city, #Piacenza, founded by romans 200 years before Christ, where you can find history, nature, food…",Italia,0,8,75125,168475,2020-02-28 11:01:23,True,,#Piacenza
RT @StatistaCharts: The #coronavirus is spreading through Europe with new cases being confirmed regularly. #Italy is on high alert and the…,,0,5,36,4906,2020-02-28 11:00:48,False,,"#coronavirus, #Italy"
@ScottMorrisonMP a woman on the Gold Coast with confirmed #coronavirus just returned from #Iran how many others are… https://t.co/MNhxw2XQyD,"Hervey Bay, Queensland",3,1,619,15514,2020-02-28 11:00:03,False,,"#coronavirus, #Iran"
The #coronavirus is spreading through Europe with new cases being confirmed regularly. #Italy is on high alert and… https://t.co/wwP3MNfosd,Worldwide,7,5,63611,8267,2020-02-28 11:00:02,False,,"#coronavirus, #Italy"
#British budget airline #EasyJet said on Friday it would cancel flights and cut costs across its business after the… https://t.co/vvHHMSsPi1,Qatar,0,1,31625,198354,2020-02-28 11:00:00,True,,"#British, #EasyJet"
"RT @julianHjessop: Early days, but no sign yet that #coronavirus #covid19 is having major impact on UK economy (other than equity market).…",,0,9,1078,233912,2020-02-28 10:59:15,False,,"#coronavirus, #covid19"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","N.Y., N.Y.",0,180,371,15626,2020-02-28 10:59:07,False,,"#Coronavirus, #Vatican"
RT @RainbowtearsLj: Retweet (thread)   Contact these headteachers and ask them to safeguard children! I have collated the details of every…,on dry land,0,5,4071,13382,2020-02-28 10:58:56,False,,
"RT @EPPM_Magazine: .@AMP_Amaplast members working at full capacity, despite #Coronavirus 🇮🇹  https://t.co/yYVDHzV92J  #CoronaVirusUpdates #…",,0,4,353,1399,2020-02-28 10:58:10,False,,"#Coronavirus, #CoronaVirusUpdates"
