text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @GuardianNigeria: The Government has started working to identify all the persons who had contact with the Italian citizen. https://t.co/…,"Abuja,  Nigeria",0,143,821,17449,2020-02-28 11:59:56,False,,
RT @ChinaDaily: Scientists in East China's Zhejiang province have detected novel #coronavirus in the tears and conjunctival secretions of a…,,0,13,76,5174,2020-02-28 11:59:56,False,,#coronavirus
"#Thailand is looking to tourists from #India to keep the #tourism sector alive, now the #coronavirus #Covid19 is ke… https://t.co/LwrOI2xBy7",Thailand,0,0,132546,131031,2020-02-28 11:59:56,False,,"#Thailand, #India, #tourism, #coronavirus, #Covid19"
"RT @ricword4u: There we go! Them scam we! If #China catch #Coronavirus, thema money too catch the virus?   You see when @SammyGyamfi2017 sa…",Ghana ,0,1,229,5768,2020-02-28 11:59:55,False,,"#China, #Coronavirus"
"RT @astaines: So, we now have  #coronavirus on the island of Ireland The public health response is working * Phone your GP * Self-isolation…",Dublin & Belgrade,0,44,98,287,2020-02-28 11:59:54,False,,#coronavirus
"RT @selectedwisdom: @mikiebarb Yep, for sure. It’s not even a difficult decision. Send out experts, calm may ensue! #coronavirus",,0,40,17,7401,2020-02-28 11:59:54,False,,#coronavirus
RT @StayWonked: President @realDonaldTrump doesn’t care about the health and safety of the American people. He simply wishes to protect him…,"Pennsylvania, USA",0,10668,14,477,2020-02-28 11:59:54,False,,
"RT @ricciardi_maria: *1,000 PEOPLE QUARANTINED IN GERMAN CITY OF HEINSBERG #Coronavirus",,0,22,18,1584,2020-02-28 11:59:53,False,,#Coronavirus
RT @AsylumShelterUS: #nCoV2019 #WuhanVirus #coronavirus #习近平下台 #天灭中共 #武汉冠状病毒 #CCP_is_terrorist #武汉病毒 #nCoV #CCP   The Chinese police are no…,Bangkok,0,3,56,1493,2020-02-28 11:59:53,False,,"#nCoV2019, #WuhanVirus, #coronavirus, #习近平下台, #天灭中共, #武汉冠状病毒, #CCP_is_terrorist, #武汉病毒, #nCoV, #CCP"
"RT @SpeakerPelosi: The U.S. Government must do more to address the spread of #coronavirus in a smart, strategic, and serious way. @SenSchum…","Hamlet, NC",0,4748,11058,108770,2020-02-28 11:59:53,False,,#coronavirus
#FakeDoctors #CryinChuck &amp; #NervousNancy Proclaim 2 Be The Leading Experts w/regards  2 the #Coronavirus  Credentia… https://t.co/c2A6IYOs8Q,United States,0,0,42500,188439,2020-02-28 11:59:53,False,,"#FakeDoctors, #CryinChuck, #NervousNancy, #Coronavirus"
RT @wellcometrust: Anything less than $10 billion from @WorldBank in response to #COVID19 leaves us at risk of paying more later 💬 @JeremyF…,Planet Earth,0,29,310,812,2020-02-28 11:59:53,False,,#COVID19
RT @Serpentine202: Top Virus Expert Told to Shut Up   https://t.co/upW4e9gKg2  #p2 #news #politics #corona #coronavirus #cdc #medicine #hea…,USA,0,5,5901,420318,2020-02-28 11:59:53,False,,"#p2, #news, #politics, #corona, #coronavirus, #cdc, #medicine"
RT @BabajideFadoju: Pro-active again from Lagos State Government with @drobafemihamzat ‘s interview/update on the #CoronaVirus case in Nige…,Nigeria. Lagos,0,115,251,1931,2020-02-28 11:59:53,False,,#CoronaVirus
Don’t forget to use antibacterial wipes regularly on your mobile phones and tv remotes. #coronavirus,"Muswell Hill, London, England",0,0,3527,45824,2020-02-28 11:59:52,False,,#coronavirus
RT @DrDenaGrayson: This is insanity. Experts (including me) rang the alarm on the #CoronavirusOutbreak WEEKS ago and specifically called fo…,"Providence, RI",0,1610,1640,215762,2020-02-28 11:59:51,False,,#CoronavirusOutbreak
Facebook has canceled its F8 conference due to #coronavirus concerns. https://t.co/LSQekmv1B9 https://t.co/z7IHuqEl95,"Brooklyn, NY",0,0,3479,12942,2020-02-28 11:59:51,False,,#coronavirus
RT @iAleey: #CoronaVirus can be more dangerous in #Africa than #China   The case is different here in Africa  No facilities. No good govern…,West Africa  🇳🇬,0,1,579,409,2020-02-28 11:59:51,False,,"#CoronaVirus, #Africa, #China"
"RT @FOAMecmo: Missed @ESICM #COVID19 webinar with Professor Bin Du from China? here notes on #Coronavirus pandemic, clinical features, orga…",Sydney,0,112,726,5221,2020-02-28 11:59:51,False,,"#COVID19, #Coronavirus"
RT @StayWonked: What happens when 1 of the 44 million Uninsured Americans catch #coronavirus and don’t get treated because they can’t affor…,London,0,488,92,8987,2020-02-28 11:59:51,False,,#coronavirus
RT @buzzman888: “The Great One” #Coronavirus   Mark Levin @marklevinshow  “The last people I want playing Doctor with me or the American pe…,,0,27,6137,298118,2020-02-28 11:59:51,False,,#Coronavirus
RT @StayWonked: What happens when 1 of the 44 million Uninsured Americans catch #coronavirus and don’t get treated because they can’t affor…,"Stoke Newington, Hackney",0,488,6898,257771,2020-02-28 11:59:51,False,,#coronavirus
"RT @BashirAhmaad: As the Federal Government confirmed a #Coronavirus case in Nigeria.  Read carefully, all you need to know about the virus…",billioniare in the making ,0,669,532,102,2020-02-28 11:59:50,False,,#Coronavirus
Graduating a 'Defence Against the Dark Arts' class is infinitely more probably than a paper mask stopping a person… https://t.co/s08FCtEuw6,Under London,0,0,48,4668,2020-02-28 11:59:50,False,,
RT @dcleakers: Here are the Symptoms of Coronavirus.  Let's get educated. #coronavirus #coronavirusnigeria  #Coronavid19 https://t.co/of8cI…,"Accra, Ghana",0,4,1448,16163,2020-02-28 11:59:49,False,,"#coronavirus, #coronavirusnigeria, #Coronavid19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,7230,460,119554,2020-02-28 11:59:49,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,88,350,5914,2020-02-28 11:59:49,False,,"#MoonJaein, #WuhanVirus"
RT @PeterSchorschFL: South African cruise ship crew members infected with #coronavirus. via @BBCNews https://t.co/KNKWXQu10f,,0,1,1743,37920,2020-02-28 11:59:49,False,,#coronavirus
RT @tedlieu: Dear @realDonaldTrump: Your reckless approach of downplaying #coronavirus has very real &amp; dangerous consequences. This patient…,"California, USA",0,7564,276,24653,2020-02-28 11:59:49,False,,#coronavirus
"RT @GM_Jordan: Stuck in #quarantine at the moment? Nowhere to go? Bouncing off the walls? Swansong, #RaggedyManTales, Hunter,Hunted &amp; other…",United Kingdom,0,2,251,1033,2020-02-28 11:59:48,False,,"#quarantine, #RaggedyManTales"
RT @Rachael_Swindon: Large parts of Britain are under flood water. It’s going to get worse for them this weekend. Lives have been devastate…,Russia book - now in paperback,0,89,3909,94705,2020-02-28 11:59:48,False,,
"RT @AmpLighter: FYI: @seanhannity my wife's company has had to stop importing part/electronics from China, because Chinese workers refuse t…",,0,1,6,70,2020-02-28 11:59:48,False,,
"RT @PahlaviReza: Now, with the rapid spread of the #Coronavirus across Iran, in light of the horrid health and safety standards in the regi…",,0,355,1867,128224,2020-02-28 11:59:48,False,,#Coronavirus
"RT @ConservativeTht: I’m getting a little tired of all of this beating up on Vice-Pres. Mike Pence by Democrats, that he somehow “doesn’t b…",,0,8,428,58071,2020-02-28 11:59:47,False,,
"#BREAKING: The Geneva International Motor Show, one of the most important annual events in the automotive industry… https://t.co/CD5Kelr6p5","Fresno, CA",0,0,1949,3136,2020-02-28 11:59:46,True,,#BREAKING
RT @Ali_Manzu: High Court temporarily suspends all flights from #China over #Coronavirus fears following case filed by Law Society of Kenya.,,0,290,801,278,2020-02-28 11:59:46,False,,"#China, #Coronavirus"
RT @KeMaKoMom: HOW is it that RUSSIA borders CHINA but has only TWO that is 2 ...let me REPEAT ...2 #COVID19 cases as of 27 Feb whereas the…,"Cleveland, OH",0,16,70743,129404,2020-02-28 11:59:46,False,,#COVID19
RT @DrGJackBrown: Trump is actively trying to undermine the health of the nation. His policies and actions are deliberately facilitating th…,,0,304,112,15711,2020-02-28 11:59:46,False,,
RT @Rachael_Swindon: Large parts of Britain are under flood water. It’s going to get worse for them this weekend. Lives have been devastate…,,0,89,5449,412228,2020-02-28 11:59:46,False,,
"RT @pranavmistry: #India, let us all be as prepared  for a possible pandemic. I urge @MoHFW_INDIA, @drharshvardhan and everyone to take #co…",Everywhere,0,124,113,353,2020-02-28 11:59:46,False,,#India
"If you see me wearing a surgical masks, don’t ask #CoronaVirus",Glasgow 🇬🇧,0,0,845,1015,2020-02-28 11:59:45,False,,#CoronaVirus
"RT @TosinOlugbenga: So with all the noise about #coronavirus,the int'l Airport in Lagos has no screening procedure for passengers except fo…","Lagos, Nigeria",0,168,5881,9431,2020-02-28 11:59:45,False,,#coronavirus
RT @erigganewmoney: The sad thing now be say nollywood don de act one film now called #Coronavirus I need to leave this country,"Abuja, Nigeria",0,46,5933,16059,2020-02-28 11:59:45,False,,#Coronavirus
RT @HNow33: #PKNT @SimonHarrisTD Everyone has been contacted.... Give me a break... Its 11.46am. I'm awake since 7.00am. I couldn't tell yo…,"Wicklow Town, Ireland.",0,1,3878,219879,2020-02-28 11:59:45,False,,#PKNT
RT @NetworksManager: France has another infected with #Coronavirus for a total of 41 infected and 2 dead. #Covid19 #SARSCoV2,God Bless U.S.A,0,4,46494,165563,2020-02-28 11:59:45,False,,"#Coronavirus, #Covid19, #SARSCoV2"
RT @ChinaDaily: Scientists in East China's Zhejiang province have detected novel #coronavirus in the tears and conjunctival secretions of a…,"London,Paris,Accra",0,13,603,46162,2020-02-28 11:59:45,False,,#coronavirus
RT @jonathandveal83: I'm at a sodden Hotspur Way for Jose Mourinho's press conference at 1pm. I passed the #coronavirus test and was allowe…,,0,2,3896,11783,2020-02-28 11:59:45,False,,#coronavirus
"RT @RVAwonk: #Coronavirus shouldn’t be a political story, but it is. Your party has spent decades waging war on science and eroding public…","The Void, The Endless Void",0,1338,477,24980,2020-02-28 11:59:45,False,,#Coronavirus
"11 questions about the Covid-19 #coronavirus outbreak, answered  Is it safe to travel? Is this going to become a pa… https://t.co/2x6DyWtlgM",Edmonton Alberta,0,0,7696,704058,2020-02-28 11:59:45,False,,#coronavirus
"RT @RockyWinston007: Just 2 months ago, Dems cried out that we were all going to die from #WW3 because Trump killed Soleimani; Now the same…",,0,351,429,49841,2020-02-28 11:59:44,False,,#WW3
RT @Moha001_Onyango: Israel refused to allow passengers off a Korean Air and sent it straight back to Seoul over #coronavirus yet in Kenya…,"Kiambu, Kenya",0,328,12855,85027,2020-02-28 11:59:44,False,,#coronavirus
#Italy is having a serious outbreak hospitals are being over taxed with severe cases #coronavirus #ncov2019… https://t.co/CCqete2ikz,The Entire Universe!,0,0,17850,20099,2020-02-28 11:59:44,False,,"#Italy, #coronavirus, #ncov2019"
RT @anbrowndc: New piece on @devex by @fhi360-ers @drtimmastro and Dr. Otto Chabikuli about long-term responses to #COVID-19. #coronavirus…,"Washington, DC",0,6,130,424,2020-02-28 11:59:44,False,,"#COVID, #coronavirus"
RT @TVRav: The government claims there is a special heath team at Heathrow airport to test people arriving for signs of #coronavirus... And…,"Perthshire, Scotland",0,762,2882,57725,2020-02-28 11:59:43,False,,#coronavirus
@BridgetKF30 @FoxNews Absolutely! Shes Awesome! I just saw her on @FoxFriendsFirst and had the best info about… https://t.co/csu8qzSrTI,Boulder Colorado,0,0,518,5669,2020-02-28 11:59:43,False,,
"RT @ConservativeTht: Did you notice all of the lies 🤥 🤥 told by Democrats, exploiting tragedy, about the Trump admin’s readiness for the #c…",not there,0,49,3515,78951,2020-02-28 11:59:43,False,,
RT @YinkaPost: Here is a video of HOW TO WEAR A MASK by WHO to prevent #coronavirus  #coronavirusnigeria #CoronaVirusUpdates https://t.co/F…,"Lagos, Nigeria.   Ig: nucia_",0,2317,606,3776,2020-02-28 11:59:42,False,,"#coronavirus, #coronavirusnigeria, #CoronaVirusUpdates"
"RT @EnzoMazak: #Coronavirus: You loser, I win. #CCPChina: (bitter smile). #Olympics2020 #SunYang the #DrugCheat Swimmer",Japan,0,1,1534,41395,2020-02-28 11:59:42,False,,"#Coronavirus, #CCPChina, #Olympics2020, #SunYang, #DrugCheat"
RT @NBCNews: .@DrJohnTorres explains some steps you can take to protect yourself against the new #coronavirus.  https://t.co/PJX8cT1Tud htt…,World,0,74,264,4672,2020-02-28 11:59:42,False,,#coronavirus
RT @restyworo: New Zealand's 1st #coronavirus case is said to be a woman in her 60s who had recently travelled from Iran to Auckland via Ba…,Indonesia,0,278,93,13950,2020-02-28 11:59:41,False,,#coronavirus
"RT @MakandiCarol: William Ruto is SILENT, #UhuruKenyatta is SILENT, Raila Odinga claims allowing the Chinese plane from a #coronavirus hotz…",Kenya Coast City,0,335,1637,5949,2020-02-28 11:59:41,False,,"#UhuruKenyatta, #coronavirus"
"RT @Wazobia_FM: Welcome To #KULELEZONE With  @realchechesmith X  @chiboiwazobiafm  My People this no be time to fear, we all gats dey guide…",OJO LGA LASGIDI,0,1,18,376,2020-02-28 11:59:41,False,,#KULELEZONE
"RT @Alex_Verbeek: 🦠  On the streets of Florence, Italy, a Wuhan student studying abroad stood with a card saying ‘I’m not a VIRUS I’m a HUM…",Waikiki,0,411,2021,179046,2020-02-28 11:59:41,False,,
"RT @mitchellvii: Just me or are these numbers less than they were last time?  To hear the #Media talk, #Coronavirus is rampaging across the…",orange virginia,0,85,1896,101036,2020-02-28 11:59:40,False,,"#Media, #Coronavirus"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,22788,50,3771,2020-02-28 11:59:40,False,,
The only thing Trump's prescribing for #Coronavirus is DENIAL via @BennettCartoons      @CiCi77 @beyerstein… https://t.co/2LtRt4o8LX,NYC USA,1,2,26476,76146,2020-02-28 11:59:40,False,,#Coronavirus
RT @rob11563: @Jim_Jordan It's already a law.  Look it up Gym.  #ResignGYMJordan #ThursdayThoughts #coronavirus https://t.co/Td5bQBUluM,In my dreams? On a beach😁,0,4,4657,295026,2020-02-28 11:59:40,False,,"#ResignGYMJordan, #ThursdayThoughts, #coronavirus"
RT @alexandersuppe: @earth  1# don't be afraid 2# be careful - make sure you use the right media 3# Increase your own vitamin balance (!!!)…,Deutschland,0,1,4,69,2020-02-28 11:59:40,False,,
I guess #markets have little faith in humanity finding a quick solution to #coronavirus,"Montréal, Québec",0,0,53,159,2020-02-28 11:59:39,False,,"#markets, #coronavirus"
"RT @HeshmatAlavi: ""A state TV team gave the store-owner five masks. Then they told me to go into the store and ask for a mask for the guy t…",United States,0,11,21410,161212,2020-02-28 11:59:39,False,,
RT @banghro: Can people stop freaking out about #Coronavirus and wash their hands a lot.   Here's Alan Partridge to show you how the expert…,,0,1,8,335,2020-02-28 11:59:39,False,,#Coronavirus
RT @BabajideFadoju: Pro-active again from Lagos State Government with @drobafemihamzat ‘s interview/update on the #CoronaVirus case in Nige…,"Kwara, Nigeria ",0,115,1165,5829,2020-02-28 11:59:39,False,,#CoronaVirus
What are some of the world’s leading parliamentary research services briefing their Members on the #coronavirus ? F… https://t.co/gQC67oFhSL,"Edinburgh, Scotland",0,0,347,4537,2020-02-28 11:59:39,False,,#coronavirus
RT @jonathandveal83: I'm at a sodden Hotspur Way for Jose Mourinho's press conference at 1pm. I passed the #coronavirus test and was allowe…,london,0,2,6227,81680,2020-02-28 11:59:38,False,,#coronavirus
RT @ali_noorani_teh: Very informative! Iranian health professional uses paint to demonstrate spots we often miss when washing hands in the…,Berlin,0,2039,178,8792,2020-02-28 11:59:38,False,,
RT @steve_sps: Yay !!   It’s Friday...😃  ...wishing all you lovely tweeps a Happy and Healthy Weekend.  May you have much fun and fulfil al…,London/Waterford,0,32,748,25768,2020-02-28 11:59:38,False,,
"RT @mitchellvii: Sorry #TDS crowd, but #Coronavirus is going to end up as satisfying for you as impeachment.",,0,44,1787,24521,2020-02-28 11:59:38,False,,"#TDS, #Coronavirus"
RT @StayWonked: President @realDonaldTrump doesn’t care about the health and safety of the American people. He simply wishes to protect him…,🌲Northern Michigan,0,10666,489,11745,2020-02-28 11:59:37,False,,
So basically have a drink then wash you hands. Got it. #coronavirus #ThisMorning https://t.co/PYPADo7TCs,ENGLAND ,0,0,303,5965,2020-02-28 11:59:37,False,,"#coronavirus, #ThisMorning"
RT @YinkaPost: Here is a video of HOW TO WEAR A MASK by WHO to prevent #coronavirus  #coronavirusnigeria #CoronaVirusUpdates https://t.co/F…,,0,2317,1219,37237,2020-02-28 11:59:37,False,,"#coronavirus, #coronavirusnigeria, #CoronaVirusUpdates"
"Going to be on @CBSThisMorning shortly to discuss an update on #coronavirus Bottom line: no reason to panic, but we need to be prepared!","Beverly Hills, CA",0,0,16531,3566,2020-02-28 11:59:37,True,,#coronavirus
"YOU’RE LIKELY to GET THE #CORONAVIRUS  Most cases are not life-threatening, which is also what makes the virus a hi… https://t.co/AKphEQoIn4",CANADA,0,0,42708,680309,2020-02-28 11:59:37,False,,#CORONAVIRUS
RT @YinkaPost: Here is a video of HOW TO WEAR A MASK by WHO to prevent #coronavirus  #coronavirusnigeria #CoronaVirusUpdates https://t.co/F…,,0,2317,1,18,2020-02-28 11:59:36,False,,"#coronavirus, #coronavirusnigeria, #CoronaVirusUpdates"
RT @Rachael_Swindon: Large parts of Britain are under flood water. It’s going to get worse for them this weekend. Lives have been devastate…,Matlock,0,90,1095,30626,2020-02-28 11:59:35,False,,
I’m not scared about #CoronaVirus ...  it’s not even a strong beer,London,0,0,2814,13543,2020-02-28 11:59:35,False,,#CoronaVirus
"RT @CoronaVUpdates: “According to a recent article in The Journal of Hospital Infection, the COVID-19 virus can remain on surfaces, such as…",,0,50,6,157,2020-02-28 11:59:34,False,,
Just heard something that’s quite worrying ..it’s not the artists who don’t want to tour .. it’s not the promoters… https://t.co/nAHY1KiZXk,"Dublin City, Ireland ",0,0,1209,10308,2020-02-28 11:59:34,False,,
"RT @SpeakerPelosi: The U.S. Government must do more to address the spread of #coronavirus in a smart, strategic, and serious way. @SenSchum…",New York City,0,4748,492,7613,2020-02-28 11:59:34,False,,#coronavirus
"RT @minesam_: Now that #coronavirus has been discovered in Lagos, everybody should please take preventive measures.    Nite Clubs go dry th…","Crewe, England",0,382,549,209,2020-02-28 11:59:34,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,3945,107,3897,2020-02-28 11:59:34,False,,"#HongKong, #Beijing"
#Coronavirus fears panic stock markets with more declines across sectors expected Friday. #stocks #trading… https://t.co/xkKSiXAwuH,"Chicago, IL",0,0,1173,15919,2020-02-28 11:59:34,False,,"#Coronavirus, #stocks, #trading"
RT @forexflowlive: More Le Maire - We have decided that #Coronavirus can be a cause for force majeure in public contracts with SME's: If it…,Dubrovnik,0,1,1783,49197,2020-02-28 11:59:33,False,,#Coronavirus
"RT @AcademyOfRock: @HereBeProof @andreajenkyns @KimSJ @Kean1S @tfoale @ukskies @lunaperla Indeed, Brexit is a real killer   #coronavirus #B…",The Netherlands,0,8,1740,20051,2020-02-28 11:59:33,False,,#coronavirus
RT @StayWonked: President @realDonaldTrump doesn’t care about the health and safety of the American people. He simply wishes to protect him…,"Boise, ID",0,10668,265,815,2020-02-28 11:59:32,False,,
RT @buzzman888: “The Great One” #Coronavirus   Mark Levin @marklevinshow  “The last people I want playing Doctor with me or the American pe…,"Oklahoma, USA",0,27,1403,20423,2020-02-28 11:59:32,False,,#Coronavirus
RT @YinkaPost: Here is a video of HOW TO WEAR A MASK by WHO to prevent #coronavirus  #coronavirusnigeria #CoronaVirusUpdates https://t.co/F…,Nigeria,0,2317,470,16630,2020-02-28 11:59:32,False,,"#coronavirus, #coronavirusnigeria, #CoronaVirusUpdates"
"RT @GHS: Deaths from #COVID19 as of 27 Feb via @WHO #coronavirus   🌎 Total: 2,804 deaths  🇨🇳 China: 2,747 deaths  🇮🇷 Iran: 22 deaths  🇰🇷 So…","Central Park, NYC, USA",0,497,1433,48888,2020-02-28 11:59:32,False,,"#COVID19, #coronavirus"
RT @Jamie_Farrelly: Dublin airport checking people for the #coronavirus #Coronavirusireland  https://t.co/Rg70xzp3a9,,0,781,3,304,2020-02-28 11:59:32,False,,"#coronavirus, #Coronavirusireland"
RT @AJEnglish: This volunteer group in Hong Kong is making handmade masks for those who can’t access them to help battle #coronavirus. http…,"Brooklyn, NY",0,101,90,9884,2020-02-28 11:59:32,False,,#coronavirus
RT @danielkilback: Let's focus on recovery &amp; spread some #positivity! Please retweet! #CoronaVirusUpdates #coronavirus #coronaviruskorea @D…,,0,3,1461,3912,2020-02-28 11:59:32,False,,"#positivity, #CoronaVirusUpdates, #coronavirus, #coronaviruskorea"
RT @BBCLBicker: Just been sent this by a friend in Seoul. The sign says “use toothpicks to press buttons”. #coronavirus https://t.co/FnABr6…,"Hackney, London",0,359,371,962,2020-02-28 11:59:31,False,,#coronavirus
Should we be smiling more and shaking hands less to help do what we can to help protect ourselves and others?… https://t.co/CaGRSiwaFf,Poole,0,0,6772,34015,2020-02-28 11:59:31,False,,
RT @RitaCosby: How concerned are YOU about #CoronaVirus worldwide and in your own community given the latest updates from @WHO? #coronaviru…,SRQ,0,1639,7274,260602,2020-02-28 11:59:31,False,,#CoronaVirus
RT @danialkazmi110: A ray of hope for all of humanity! #theultimateremedy #Coronaviruspakistan #CoronaVirusUpdates #coronavirus #Coronaviru…,"Lahore, Pakistan",0,8,219,965,2020-02-28 11:59:31,False,,"#theultimateremedy, #Coronaviruspakistan, #CoronaVirusUpdates, #coronavirus"
"RT @KuchayHilal1: Coronavirus stats as of 28 Feb: Total cases - 83,876 Deaths - 2,867 Recovered - 36816 Active cases - 44,193 In mild condi…",,0,7,2506,201343,2020-02-28 11:59:31,False,,
RT @KKJRyn: Shit just got real ✔escalation of violence has again highlighted #Russia &amp; #Turkey’s irreconcilable aims in #Syria Putin's look…,,0,1,5814,284218,2020-02-28 11:59:30,False,,"#Russia, #Turkey, #Syria"
"#Coronavirus: JKIA whistle-blower fears for life, residents confront Chinese passenger  https://t.co/VN7NLdf9bE via @SDEKenya",Canada/USA ,0,0,1767,12049,2020-02-28 11:59:30,False,,#Coronavirus
"RT @B52Malmet: What would you do if tomorrow all the schools in America were ordered closed? That’s happening in Japan, Iran, and Iraq beca…",Everywhere,0,428,1503,53016,2020-02-28 11:59:30,False,,
RT @BreakingNewsKE: CHINA Southern Airlines has suspended Guangzhou-Nairobi flights following public outcry over the deadly #coronavirus. h…,Nairobi Kenya,0,5,385,5332,2020-02-28 11:59:30,False,,#coronavirus
