text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @HelenBranswell: The UK is expanding surveillance for #Covid19 cases, with select hospitals instructed to test patients with symptoms si…",JIM THORPE/Lehighton area,0,217,248,16780,2020-02-27 11:58:42,False,,#Covid19
"RT @shen_shiwei: #BREAKING #Exclusive 🇨🇳🇲🇳On behalf of Mongolian people’s support to his Chinese neighbor amid the #COVID19, the President…","Ulaanbaatar, Mongolia",0,131,89815,26717,2020-02-27 11:58:42,False,,"#BREAKING, #Exclusive, #COVID19"
RT @phylogenomics: Email I received earlier today from @ucdavis Medical Center leaders regarding the case of apparently community acquired…,A simulation,0,458,265,8587,2020-02-27 11:58:41,False,,
RT @NathanRichHGDW: WHAT WILL HAPPEN IF THE CORONAVIRUS EPIDEMIC HITS USA? (H1N1 TIMELINE) #COVID19 #H1N1 https://t.co/mNpCQhiAML,"广东, 中华人民共和国",0,5,27,593,2020-02-27 11:58:41,False,,"#COVID19, #H1N1"
"RT @roinnslainte: #COVID19 #Coronavirus  Posters from the Department of Health for airports, public offices, schools, GP surgeries and high…",Ireland,0,29,371,184,2020-02-27 11:58:40,False,,"#COVID19, #Coronavirus"
"#Video  #Iran SL Ayat. #Khamenei sincerely appreciated doctors, nurses and Iranian Health Ministery and staff for t… https://t.co/aKNmxzwpfT",Iran,4,0,154567,168131,2020-02-27 11:58:40,False,,"#Video, #Iran, #Khamenei"
"RT @cfchack: Most Italian thing you’ll see 😂 Hilarious.  Coronavirus Italy : Video going viral, old man shouts about pasta amidst corona fe…",Rome & Bucharest,0,1,8555,11470,2020-02-27 11:58:39,False,,
RT @shen_shiwei: #BREAKING 🇨🇳🇲🇳President #XiJinping says #China #Mongolia help each other in face of difficulties. Xi said Chinese gov.&amp;peo…,,0,49,52,279,2020-02-27 11:58:37,False,,"#BREAKING, #XiJinping, #China, #Mongolia"
RT @JohnOberg: A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cruel and da…,United Kingdom,0,14,74,2018,2020-02-27 11:58:37,False,,"#coronavirus, #Covid19"
RT @KorbelRenoKia: @ABC Couldn't the @WhiteHouse find someone to deliver the #COVID19 message who was better prepared?,"Golden Beach ,Fl",0,1,763,32632,2020-02-27 11:58:36,False,,#COVID19
"RT @DHSCgovuk: Update on #coronavirus:   Two further patients in England have tested positive for #COVID19, bringing the total number of UK…",UK,0,432,1829,556,2020-02-27 11:58:36,False,,"#coronavirus, #COVID19"
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,128,22,859,2020-02-27 11:58:36,False,,#COVID19
"RT @galileocheng: Japanese woman confirmed as coronavirus case for second time, weeks after initial recovery https://t.co/j4USbEPRJJ #COVID…","Miami & Ft Lauderdale, Florida",0,300,2284,4762,2020-02-27 11:58:35,False,,
RT @cesifoti: How will #COVID19 impact the world economy? Which countries trade the most with Wuhan (Hubei province)?   Here a thread with…,"Somerville, MA",0,40,27485,8448,2020-02-27 11:58:34,False,,#COVID19
"RT @trueDennisNedry: @ScottGottliebMD When you test less than 500 cases for a country of 300+ million, it becomes obvious that  #COVID19 ca…",,0,11,517,18022,2020-02-27 11:58:34,False,,#COVID19
"RT @JoeB14ck: 🇫🇷 - 'We are facing an epidemic', French president Emmanuel #Macron warns... #coronavirus / #COVID19 https://t.co/ZngHNvcBQU",,0,4,930,31109,2020-02-27 11:58:34,False,,"#Macron, #coronavirus, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,555,103,9531,2020-02-27 11:58:33,False,,
RT @DrDenaGrayson: 🚨BREAKING: A person in #California—NOT exposed to anyone with #coronavirus &amp; NO travel to #COVID19 areas—tested positive…,,0,2309,3444,16492,2020-02-27 11:58:32,False,,"#California, #coronavirus, #COVID19"
RT @PHE_uk: We've published a range of  professional #COVID19 guidance for the following sectors: 👩‍⚕️ Health: https://t.co/H7JyK81mD4 🚂 Tr…,"Liverpool, England",0,22,122,557,2020-02-27 11:58:31,False,,#COVID19
RT @GordonGChang: #COVID19 can shake American society to its core. Our leaders must unite. #CoronavirusOutbreak,"Boston, MA",0,6,1222,208080,2020-02-27 11:58:31,False,,"#COVID19, #CoronavirusOutbreak"
"A locked down #covid19 #coronavirus school in Buxton, Derbyshire. Someone should tell these photographers there's n… https://t.co/MIBO8sUcXF",Новоро́ссия,0,0,1331,26014,2020-02-27 11:58:30,False,,"#covid19, #coronavirus"
RT @DrSJaishankar: Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with t…,Mystic Falls ,0,3238,1595,172742,2020-02-27 11:58:29,False,,#COVID19
RT @wellcometrust: #COVID19 is transforming how scientists communicate about a fast-moving health crisis with data being shared and reviewe…,London,0,18,292,1853,2020-02-27 11:58:29,False,,#COVID19
"RT @shen_shiwei: #BREAKING #Exclusive 🇨🇳🇲🇳On behalf of Mongolian people’s support to his Chinese neighbor amid the #COVID19, the President…","Ulaanbaatar, Mongolia",0,131,777,3351,2020-02-27 11:58:27,False,,"#BREAKING, #Exclusive, #COVID19"
RT @The_CIEH: Businesses are asking employees who have returned from the designated areas or have family members who have to self isolate a…,"Lincs, Lancs and London",0,1,3382,22754,2020-02-27 11:58:27,False,,
"RT @DrDenaGrayson: As an MD, PhD who spent years developing an #Ebola treatment, I unfortunately agree with this prediction.👇🏼  #Coronaviru…",,0,262,870,56746,2020-02-27 11:58:26,False,,#Ebola
RT @GordonGChang: #COVID19 can shake American society to its core. Our leaders must unite. #CoronavirusOutbreak,,0,6,124,33083,2020-02-27 11:58:26,False,,"#COVID19, #CoronavirusOutbreak"
"RT @shen_shiwei: President @BattulgaKh is the first foreign head of state to visit China amid #COVID19, Xi said the special visit by Battul…",ub mongolia,0,10,680,13998,2020-02-27 11:58:25,False,,#COVID19
RT @JohnOberg: A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cruel and da…,"Sao Paulo, Brazil",0,15,2050,31252,2020-02-27 11:58:24,False,,"#coronavirus, #Covid19"
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,275,15219,2020-02-27 11:58:24,False,,#COVID19
"The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The… https://t.co/YkubxHQ802",Nigeria,0,1,384,417,2020-02-27 11:58:23,False,,"#Coronavirus, #Italy"
"RT @DrSJaishankar: Air India flight has just landed in Delhi from Tokyo,carrying 119 Indians &amp; 5 nationals from Sri Lanka,Nepal, South Afri…",Mystic Falls ,0,2477,1595,172742,2020-02-27 11:58:23,False,,
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,大湊警備府,0,622,358,13758,2020-02-27 11:58:22,False,,#COVID19
RT @AlexWitzleben: COVID-19: Commission works on all fronts to contain the outbreak and expresses solidarity with Italy https://t.co/KSYkbj…,Rome & Bucharest,0,1,8555,11471,2020-02-27 11:58:22,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","taipei, Earth",0,555,173,892,2020-02-27 11:58:20,False,,
"RT @DHSCgovuk: Update on #coronavirus:   Two further patients in England have tested positive for #COVID19, bringing the total number of UK…",,0,432,15,449,2020-02-27 11:58:20,False,,"#coronavirus, #COVID19"
@gtconway3d #coronavirususa #pencedemic #communityspread @drsanjaygupta #coronavirus #covid19 @newday #tump didn't… https://t.co/aqv8LxR4ya,,0,0,30,2647,2020-02-27 11:58:19,False,,"#coronavirususa, #pencedemic, #communityspread, #coronavirus, #covid19, #tump"
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,福岡市,0,622,907,50498,2020-02-27 11:58:17,False,,#COVID19
"Prime Minister Abe requests school closure from March 2 throughout Japan. Not ""order"", ""request"". #Japan… https://t.co/ElKuoFv5ju","Tokyo, Japan  東京都港区",0,0,6189,57227,2020-02-27 11:58:17,False,,#Japan
RT @DrTedros: Today I briefed countries on #COVID19 &amp; called on them to: -prioritize protecting #healthworkers -engage communities to prote…,,0,346,699,16622,2020-02-27 11:58:16,False,,"#COVID19, #healthworkers"
RT @AJEnglish: What happens if you catch the new coronavirus? https://t.co/78tLudxGGa | #COVID19 https://t.co/LEnm2ygTxb,,0,110,27,10330,2020-02-27 11:58:15,False,,#COVID19
RT @shen_shiwei: #BREAKING 🇨🇳🇲🇳President #XiJinping says #China #Mongolia help each other in face of difficulties. Xi said Chinese gov.&amp;peo…,"Ulaanbaatar, Mongolia",0,49,610,12695,2020-02-27 11:58:15,False,,"#BREAKING, #XiJinping, #China, #Mongolia"
"RT @DrEricDing: Former Fed chair on coronavirus: “conceivable that it could throw the United States into a recession,” Yellen said. #COVID1…",,0,101,135,5843,2020-02-27 11:58:15,False,,
"RT @kyodo_english: Prime Minister Shinzo Abe says the government will ask all elementary, junior-high and high schools in Japan to shut fro…","Tampa, FL",0,20,335,29654,2020-02-27 11:58:14,False,,
RT @RonaldKlain: I'd add one other point:  anyone who tells you we KNOW how many cases of #COVID19 we have in America is not being straight…,,0,280,174,30607,2020-02-27 11:58:12,False,,#COVID19
"RT @MusafirNamah: #coronavirus Danish authorities have confirmed their first case of coronavirus in the country, amid fresh concerns over t…",Rome & Bucharest,0,1,8555,11471,2020-02-27 11:58:12,False,,#coronavirus
"RT @Colgo: Scott Morrison says the Australian government is ""effectively operating on the basis that there is [a pandemic]""  Doesn't mean t…","Maryland, USA",0,67,651,26514,2020-02-27 11:58:11,False,,
RT @Da_Show_Stopper: CDC confirms the first US coronavirus case of 'unknown' origin. The California patient was hospitalized for days befor…,"Texas, USA",0,2,279,1665,2020-02-27 11:58:11,False,,
RT @AddressingLife: #COVID19   Japan - closing schools as of Monday.  Sweden - Armed Forces carried out an exercise moving a mobile lab acr…,"England, United Kingdom",0,4,308,6436,2020-02-27 11:58:10,False,,#COVID19
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Brisbane, Queensland",0,957,16129,143613,2020-02-27 11:58:09,False,,"#COVID19, #China"
RT @israelsen: Explosion in the number of times #coronavirus or  #COVID19 is mentioned in SEC filings. 10-K and 8-K are the most common fil…,,0,2,1284,2773,2020-02-27 11:58:08,False,,"#coronavirus, #COVID19"
RT @SilverAdie: Poem  #TrumpIsAnIdiot An obvious fact  Uninformed &amp; delusional Brain’s out of whack  100% clueless Unaware of his lacking…,"Michigan, USA",0,37,740,35659,2020-02-27 11:58:08,False,,#TrumpIsAnIdiot
"RT @DavidQuammen: Here's proof, courtesy @HC_Richardson, that Trump actually types his own tweets: Whoever does it, that person can't spell…","Montana, USA",0,3,347,8779,2020-02-27 11:58:07,False,,
@WHO @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO Iran goverment doesn's publish the truth about… https://t.co/huNN1IZqQy,,0,0,1,35,2020-02-27 11:58:05,False,,
"RT @BNM_official: To assist businesses and households impacted by the #COVID19 outbreak, BNM is allocating RM3.3 billion of financing facil…",,0,36,487,8609,2020-02-27 11:58:04,False,,#COVID19
RT @COVID_BRK: IRAN confirms 44 new coronavirus cases and 4 new deaths. The country's confirmed cases rises to 139 #coronavirus infections…,"Brisbane, Queensland",0,40,16129,143613,2020-02-27 11:58:04,False,,#coronavirus
"RT @NBCian: BREAKING: 1st reported case of #Coronavirus from ‘unknown origin’ in the US, confirmed in Northern California. CDC says the per…",,0,177,267,5688,2020-02-27 11:58:04,False,,#Coronavirus
"RT @c5hardtop1999: National Security Alert:  Today at 4:00PM EST Simone Gao @ZoomingIn_NTD sits down with Rosemary Gibson, author of China…","Indiana, USA",0,54,12547,105741,2020-02-27 11:58:04,False,,
RT @AJEnglish: What happens if you catch the new coronavirus? https://t.co/78tLudxGGa | #COVID19 https://t.co/LEnm2ygTxb,,0,110,26,2180,2020-02-27 11:58:03,False,,#COVID19
"RT @Colgo: Scott Morrison says the Australian government is ""effectively operating on the basis that there is [a pandemic]""  Doesn't mean t…","Freeport, NY",0,67,91,6716,2020-02-27 11:58:02,False,,
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,68,688,2020-02-27 11:58:01,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,文芸部,0,622,90,15193,2020-02-27 11:58:01,False,,#COVID19
"RT @pr_moph: Thailand situation on COVID-19, 28 Feb 2020. #COVID19 #โควิค19 https://t.co/DfGmTxVLiC",EXO        ,0,261,133,233694,2020-02-27 11:58:01,False,,"#COVID19, #โควิค19"
A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cru… https://t.co/NOCQq1d5P8,"Washington, DC",21,16,80183,5371,2020-02-27 11:58:01,False,,"#coronavirus, #Covid19"
RT @HelenBranswell: So California has found the US' 15th #Covid19 infection in a person without a travel history or a known link to another…,"Boston, MA",0,150,1372,65211,2020-02-27 11:58:00,False,,#Covid19
"RT @PDChina: The first #COVID19 case was confirmed in China, but the source of the virus might not have come from China, as many other coun…","Mumbai, India",0,81,887,384157,2020-02-27 11:58:00,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,秘密基地,0,622,639,231984,2020-02-27 11:58:00,False,,#COVID19
RT @PHE_uk: We've published a range of  professional #COVID19 guidance for the following sectors: 👩‍⚕️ Health: https://t.co/H7JyK81mD4 🚂 Tr…,,0,22,140,14119,2020-02-27 11:57:59,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,189,4943,2020-02-27 11:57:59,False,,#COVID19
"RT @JoeB14ck: 🇫🇷 - 'We are facing an epidemic', French president Emmanuel #Macron warns... #coronavirus / #COVID19 https://t.co/ZngHNvcBQU",,0,4,1333,23986,2020-02-27 11:57:58,False,,"#Macron, #coronavirus, #COVID19"
RT @HelenBranswell: This is incredibly sad. And very unsettling. #COVID19 #2019nCoV  https://t.co/2rgk73fSqn,"Dhahran, Kingdom of Saudi Arab",0,1402,73,2121,2020-02-27 11:57:58,False,,"#COVID19, #2019nCoV"
"RT @AJEnglish: ""I am ready to protect everyone from Lombardy and anyone who comes into contact with me.”   Governor of Italy’s Lombardy reg…",,0,69,27,10330,2020-02-27 11:57:58,False,,
"RT @disclosetv: BREAKING - Japan closes ALL schools, colleges and high schools across the country from March 2 until spring because of #COV…",Port Charlotte Florida USA,0,134,55,4239,2020-02-27 11:57:57,False,,
So grateful for #comefollowme the home centered learning inspired by our living prophet @NelsonRussellM during this… https://t.co/CY1ayezYoz,Bangkok,0,0,149,1824,2020-02-27 11:57:57,False,,#comefollowme
"RT @disclosetv: BREAKING - ""We are facing a crisis, an epidemic, that is coming"": President Macron says France is preparing for a jump in t…",,0,17,198,7778,2020-02-27 11:57:56,False,,
"Mike Pence, the man trump put in charge of #coronavirususa wipes his nose with his hand and then shakes others hand… https://t.co/UudG8UAr2I",None of Your Business,0,0,729,15818,2020-02-27 11:57:56,False,,#coronavirususa
RT @RonaldKlain: I'd add one other point:  anyone who tells you we KNOW how many cases of #COVID19 we have in America is not being straight…,United States,0,280,7306,252989,2020-02-27 11:57:56,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,日本 東京,0,622,104,6003,2020-02-27 11:57:55,False,,#COVID19
RT @ScottGottliebMD: THREAD: On New #COVID19 Diagnosis in California Tonight: We will have community spread of #coronavirus in the U.S. It…,,0,1452,392,14469,2020-02-27 11:57:54,False,,"#COVID19, #coronavirus"
RT @AddressingLife: #COVID19   Japan - closing schools as of Monday.  Sweden - Armed Forces carried out an exercise moving a mobile lab acr…,,0,4,1203,97519,2020-02-27 11:57:53,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,則天去私,0,622,1632,25958,2020-02-27 11:57:52,False,,#COVID19
"RT @disclosetv: BREAKING - Japan closes ALL schools, colleges and high schools across the country from March 2 until spring because of #COV…",Australia,0,134,826,14664,2020-02-27 11:57:51,False,,
"RT @DrSJaishankar: Air India flight has just landed in Delhi from Tokyo,carrying 119 Indians &amp; 5 nationals from Sri Lanka,Nepal, South Afri…",Bharat Ganarajya,0,2477,212,14721,2020-02-27 11:57:51,False,,
RT @euronews: Saudi Arabia has banned travels to #Mecca only months before the annual #Hajj pilgrimage  #COVID19  https://t.co/qsaiGjY2IA,"Pennsylvania, USA",0,18,103,42507,2020-02-27 11:57:50,False,,"#Mecca, #Hajj, #COVID19"
"RT @disclosetv: BREAKING - Japan closes ALL schools, colleges and high schools across the country from March 2 until spring because of #COV…",,0,134,81,4768,2020-02-27 11:57:50,False,,
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,中国，辽宁,0,622,190,5117,2020-02-27 11:57:49,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,792,13562,2020-02-27 11:57:49,False,,#COVID19
@dublinbusnews any chance you have a media campaign about sneezing/coughing on the bus on general cough etiquette?… https://t.co/BFMUu97j2k,Toronto,0,0,28,592,2020-02-27 11:57:49,False,,
RT @Laurie_Garrett: The @POTUS #Trump just announced that VP Mike Pence will be in charge of the entire US response to #COVID19 epidemic. I…,,0,261,11,692,2020-02-27 11:57:48,False,,"#Trump, #COVID19"
RT @shen_shiwei: #BREAKING 🇨🇳🇲🇳President #XiJinping says #China #Mongolia help each other in face of difficulties. Xi said Chinese gov.&amp;peo…,"Ulaanbaatar, Mongolia",0,49,2697,14108,2020-02-27 11:57:48,False,,"#BREAKING, #XiJinping, #China, #Mongolia"
"RT @CoVid1927605122: Shortages, confusion and poor communication complicate coronavirus preparations - The Washington Post #COVID19 #Corona…","Brisbane, Queensland",0,2,16129,143613,2020-02-27 11:57:46,False,,#COVID19
Has anyone thought about the fact that Mike Pence taking the reigns is very alarming?  Continuity of government ...… https://t.co/7dobGq2wN9,"Maryland, USA",0,0,1357,14671,2020-02-27 11:57:45,False,,
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,日本 埼玉,0,622,558,8885,2020-02-27 11:57:45,False,,#COVID19
"RT @ChinaDaily: Be prepared to see the most epic fight scenes caught on camera! During quarantine a friend can help you pass the time, and…",Somewhere I have to be,0,137,987,173863,2020-02-27 11:57:45,False,,
"RT @tcmurray: Land Sec, EY, Grosvenor, Knight Frank and Cushman &amp; Wakefield have all pulled out of #MIPIM with Savills, CBRE, Colliers reco…",,0,1,627,887,2020-02-27 11:57:44,False,,#MIPIM
RT @PHE_uk: We've published a range of  professional #COVID19 guidance for the following sectors: 👩‍⚕️ Health: https://t.co/H7JyK81mD4 🚂 Tr…,"Perry, Birmingham, Gaia",0,22,1383,97011,2020-02-27 11:57:44,False,,#COVID19
RT @RonaldKlain: I'd add one other point:  anyone who tells you we KNOW how many cases of #COVID19 we have in America is not being straight…,,0,280,179,25586,2020-02-27 11:57:44,False,,#COVID19
RT @Fla_Medic: AFD Blog `Iranian MOH: 106 Additional COVID-19 Cases (n=245) - 7 New Deaths (n=26)' #COVID19 #Coronavirus https://t.co/ALaOF…,"Pennsylvania, USA",0,1,103,42507,2020-02-27 11:57:43,False,,"#COVID19, #Coronavirus"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,Singapore,0,1190,343,107730,2020-02-27 11:57:43,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @NCDCgov: As at 26th Feb 2020, 11 suspect cases of #COVID19 have been tested in Nigeria &amp; all turned negative  We urge the public to dis…",I Roam,0,282,1822,6496,2020-02-27 11:57:43,False,,#COVID19
What GP's are saying is frightening...the truth about #ScottyFomMarketing   #coronavirusaustralia #auspol… https://t.co/6mar4r5DMv,Sydney,0,0,668,12582,2020-02-27 11:57:42,False,,"#ScottyFomMarketing, #coronavirusaustralia, #auspol"
"RT @Ultim8Boon: In 1988 the Akira anime predicted 2020 Tokyo olympics would be canceled on 2/29 (3 days from today), and included themes of…",,0,710,18,1325,2020-02-27 11:57:41,False,,
Big thank you to Dr Faisal Mahmood for updating us on all the precautionary measures @AKUGlobal #AKU is taking to t… https://t.co/QLIDLKnq5A,"Karachi, Pakistan",3,1,8999,5182,2020-02-27 11:57:39,False,,#AKU
RT @SolmazSaber: @WHO @JavaidRehman @MSF #COVIDー19 #COVID19 #کروناویروس #FreeAllProtestors #Iranprotests #Iran  Local reports: +99 deaths,,0,3,2000,145407,2020-02-27 11:57:38,False,,"#COVIDー19, #COVID19, #کروناویروس, #FreeAllProtestors, #Iranprotests, #Iran"
RT @michaeltanchum: IRAN Coronavirus Crisis : UPDATE - Rapid Spread   ⬛️26 Deaths ⬆️20 in 4 days  ⬛️245 Confirmed Cases ⬆️184 in 2 days  ⬛️…,"Beirut, Lebanon",0,5,1948,14350,2020-02-27 11:57:37,False,,
RT @SkyNews: Iran's deputy health minister Iraj Harirchi was seen wiping his forehead on stage before testing positive for #COVID19 - he sa…,"Česká, Česká republika",0,802,342,8779,2020-02-27 11:57:37,False,,#COVID19
"RT @PDChina: Tons of medical waste is produced every day in Wuhan, the epicenter of #CoronavirusOutbreak. It is another frontline in the fi…","Mumbai, India",0,25,887,384157,2020-02-27 11:57:36,False,,#CoronavirusOutbreak
RT @KSAmofaEN: We ask God Almighty to spare all humanity from all harm  #CoronaVirus #COVID19 https://t.co/TEYvIW1Wbd,,0,411,90,14896,2020-02-27 11:57:36,False,,"#CoronaVirus, #COVID19"
RT @cesifoti: How will #COVID19 impact the world economy? Which countries trade the most with Wuhan (Hubei province)?   Here a thread with…,Bolivia,0,40,628,10709,2020-02-27 11:57:36,False,,#COVID19
"RT @globaltimesnews: During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #…",,0,1245,6,1313,2020-02-27 11:57:34,False,,"#livestream, #LayZhang, #Wuhan"
"@weckerson mate life is awesome, crazy start to a new year and a new decade though so far for 2020 eh? crikey!  you… https://t.co/h6YaxLjI5i",Wǒ shì wàiguó rén,0,0,231705,141795,2020-02-27 11:57:34,False,,
"RT @Alex_Verbeek: 🇺🇸  OMG!  Pence, at corona virus press conference, wiped his nose with his hands then proceeded to shake everyone’s hands…",,0,337,627,41403,2020-02-27 11:57:34,False,,
RT @CDCgov: There is currently no reported community spread of #COVID19 in the US. People should follow everyday measures to prevent the sp…,Alabama,0,12251,13591,44863,2020-02-27 11:57:34,False,,#COVID19
"RT @DrNancyM_CDC: Hundreds of @CDCgov staff around the world are working to respond to #COVID19. Read about their efforts, including effort…","Houston, Texas",0,121,2410,8026,2020-02-27 11:57:34,False,,#COVID19
RT @DrEricDing: Both SF and OC have declared public health emergencies over #COVID19 risk threat. Nothing to see here. Just the flu.  https…,,0,112,762,1825,2020-02-27 11:57:34,False,,#COVID19
"@PneumoniaWuhan Because of Furin, #covid19 of SARS-CoV-2 is 1000 times as potent as SARS-CoV of 2003",Hong Kong,1,0,3093,37236,2020-02-27 11:57:33,False,,#covid19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,日本 兵庫県,0,622,172,10080,2020-02-27 11:57:32,False,,#COVID19
RT @DrDenaGrayson: ⚠️The person in #California—NO travel to #COVID19 areas/no contact with #coronavirus-infected people—is in Solano County…,"Columbus, OH",0,411,771,40504,2020-02-27 11:57:32,False,,"#California, #COVID19, #coronavirus"
RT @PHE_uk: We've published a range of  professional #COVID19 guidance for the following sectors: 👩‍⚕️ Health: https://t.co/H7JyK81mD4 🚂 Tr…,Cheshire,0,22,26384,21703,2020-02-27 11:57:32,True,,#COVID19
"RT @SolmazSaber: Mrs. @Maryam_Rajavi ¨The theatrical instructions by the mullahs’ chief executioner, Ebrahim Rai’si, to secure prisons and…",,0,3,2000,145407,2020-02-27 11:57:28,False,,
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,2086,196739,2020-02-27 11:57:28,False,,#COVID19
"RT @NBCian: BREAKING: 1st reported case of #Coronavirus from ‘unknown origin’ in the US, confirmed in Northern California. CDC says the per…",Sverige,0,177,3270,50543,2020-02-27 11:57:27,False,,#Coronavirus
RT @KSAmofaEN: We ask God Almighty to spare all humanity from all harm  #CoronaVirus #COVID19 https://t.co/TEYvIW1Wbd,"Seri Kembangan, Selangor.",0,411,125,28521,2020-02-27 11:57:25,False,,"#CoronaVirus, #COVID19"
RT @JAMA_current: This JAMA Infographic compares incidence and mortality rates for #COVID19 and seasonal #influenza. https://t.co/jNSAA8xN1N,"Baltimore, MD",0,159,1298,1426,2020-02-27 11:57:25,False,,"#COVID19, #influenza"
RT @PHE_uk: We've published a range of  professional #COVID19 guidance for the following sectors: 👩‍⚕️ Health: https://t.co/H7JyK81mD4 🚂 Tr…,"Behind terminal, by the bench.",0,22,657,41013,2020-02-27 11:57:22,False,,#COVID19
RT @KSAmofaEN: #Statement | Proactive Preventive Measures to Prevent the Arrival of the New Coronavirus (#COVID19) to the Kingdom https://t…,"Malang, Indonesia",0,514,281,11146,2020-02-27 11:57:22,False,,"#Statement, #COVID19"
RT @shen_shiwei: #BREAKING 🇨🇳🇲🇳President #XiJinping says #China #Mongolia help each other in face of difficulties. Xi said Chinese gov.&amp;peo…,Mongolia,0,49,158,1589,2020-02-27 11:57:21,False,,"#BREAKING, #XiJinping, #China, #Mongolia"
@SmartBusSol Well if you say they may have #Covid19 then the whole school will have to close. Holidays for all #WinWin 🤔😂,,1,0,1423,73006,2020-02-27 11:57:21,False,,"#Covid19, #WinWin"
Japan will close all schools for a month over #COVID19 #coronavirus concerns https://t.co/UK2OVQyWp1,,0,0,1394,20747,2020-02-27 11:57:20,False,,"#COVID19, #coronavirus"
Stupidity is not knowing WTF to really worry about.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/9jNiyyRwsj,NYC,0,0,165,21908,2020-02-27 11:57:20,False,,"#NatureVsMoney, #coronavirus, #WuhanCoronavirus, #COVID19"
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,622,627731,104298,2020-02-27 11:57:19,True,,#COVID19
"RT @ChemicalEyeGuy: @TomJChicago The origin is likely the #DiamondPrincess, since the new #COVID19 case lives near the Air Force base where…",,0,1,14882,414020,2020-02-27 11:57:18,False,,"#DiamondPrincess, #COVID19"
RT @ScottGottliebMD: THREAD: On New #COVID19 Diagnosis in California Tonight: We will have community spread of #coronavirus in the U.S. It…,"Maryland, Puerto Rico",0,1452,447,18756,2020-02-27 11:57:16,False,,"#COVID19, #coronavirus"
"RT @ISABELNET_SA: 📌 Coronavirus  Chart suggesting that the growth of new coronavirus cases, ex-Mainland China, might be peaking 👉 https://t…",,0,2,12,2696,2020-02-27 11:57:15,False,,
Work has sent a message around about #COVID19 preparatons and behaviour... It's serious now!!   #PANIC #GOBAG #ZOMBIEAPOCOLYPSE #ISOLATION,"London, England",0,0,558,8250,2020-02-27 11:57:15,False,,"#COVID19, #PANIC, #GOBAG, #ZOMBIEAPOCOLYPSE, #ISOLATION"
RT @Da_Show_Stopper: CDC confirms the first US coronavirus case of 'unknown' origin. The California patient was hospitalized for days befor…,DC Metro Area,0,2,668,16531,2020-02-27 11:57:12,False,,
