text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,92,2464,2020-02-27 10:59:25,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,hong kong,0,234,621,7968,2020-02-27 10:57:35,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Nigeria,0,28,142,132,2020-02-27 10:50:03,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Canada,0,234,908,27487,2020-02-27 10:48:41,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Oman,0,28,123,33002,2020-02-27 10:44:06,False,,"#Japan, #HongKong, #China"
Matches are postponed amid travel restrictions across the region. #FMTNews #Coronavirus #AFC #HongKong   https://t.co/ncjFkiwGrz,"ÜT: 3.099457,101.681025",1,0,116530,184204,2020-02-27 10:41:28,False,,"#FMTNews, #Coronavirus, #AFC, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,811,14968,2020-02-27 10:41:27,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,140,5148,2020-02-27 10:40:59,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",satoshi.sugiyama@japantimes.co.jp,0,28,3232,12856,2020-02-27 10:36:20,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",,0,28,82,36366,2020-02-27 10:35:33,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"London, England",0,234,527,4536,2020-02-27 10:35:31,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,153,6272,2020-02-27 10:34:41,False,,
RT @ColinZHall: Using the cover of the #coronavirus to bury the imprisonment of a #Swedish citizen shows how low #XiJinping &amp; the #Chinese…,,0,2,25,47,2020-02-27 10:30:05,False,,"#coronavirus, #Swedish, #XiJinping, #Chinese"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Dhaka,0,234,835,31406,2020-02-27 10:29:56,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",,0,28,1297,103312,2020-02-27 10:28:05,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Makati City,0,234,94,14088,2020-02-27 10:25:59,False,,
Using the cover of the #coronavirus to bury the imprisonment of a #Swedish citizen shows how low #XiJinping &amp; the… https://t.co/OqqkOWdaOV,,0,2,803,1361,2020-02-27 10:22:55,False,,"#coronavirus, #Swedish, #XiJinping"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"Berlin, Germany",0,234,226,6409,2020-02-27 10:22:23,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,56,1609,2020-02-27 10:18:58,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,393,44059,2020-02-27 10:18:47,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,9452,59927,2020-02-27 10:18:02,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,213,15592,2020-02-27 10:17:57,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",,0,28,133,6650,2020-02-27 10:17:28,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,235,1303,2020-02-27 10:17:24,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",,0,28,277,49547,2020-02-27 10:14:59,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Planet Earth In The Cosmos,0,28,385,14729,2020-02-27 10:14:51,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,10692,4985,2020-02-27 10:13:18,True,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…","South Lantau Island, Hong Kong",0,28,1101,45944,2020-02-27 10:10:58,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,1271,1603,2020-02-27 10:07:30,False,,
RT @Silver8StarDust: @CarolChan312 @PippyPip9 @AlexCrawfordSky #HongKong needs to close its borders ASAP to prevent #CoronavirusOutbreak.…,香港,0,2,164,7725,2020-02-27 10:06:59,False,,"#HongKong, #CoronavirusOutbreak"
RT @AlexCrawfordSky: Thousands of medical staff have voted to strike at public hospitals in Hong Kong in protest at refusal by Chief Execut…,香港,0,1344,164,7725,2020-02-27 10:06:28,False,,
Respect ✊ #hongkong #WuhanCoronavirusOutbreak #COVID19 #coronavirus https://t.co/xp0ESuLwaB,Hong Kong,0,0,411,7784,2020-02-27 10:05:30,False,,"#hongkong, #WuhanCoronavirusOutbreak, #COVID19, #coronavirus"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Namibia,0,28,227,1780,2020-02-27 10:02:58,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Oman,0,234,123,33002,2020-02-27 10:00:27,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,2279,35226,2020-02-27 09:59:21,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Kenya,0,28,2920,267212,2020-02-27 09:58:04,False,,"#Japan, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,105,10461,2020-02-27 09:57:56,False,,
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Mumbai,0,28,139,24139,2020-02-27 09:57:26,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Prague/Amsterdam,0,28,10443,9705,2020-02-27 09:56:00,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,14358,8245,2020-02-27 09:55:49,True,,"#Japan, #HongKong, #China"
"Although the #IB has moved some deadlines for students in #coronavirus affected areas, schools in #HongKong refuse… https://t.co/TTSq8VOqwu",Hong Kong,0,0,3522,17765,2020-02-27 09:55:13,True,,"#IB, #coronavirus, #HongKong"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Hong Kong,0,28,730,62861,2020-02-27 09:54:55,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",paradise,0,28,786,26226,2020-02-27 09:54:37,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…","Salt Lake City, UT",0,28,5643,69438,2020-02-27 09:54:22,True,,"#Japan, #HongKong, #China"
Watch as #Communists continue to bungle management &amp; destroy a once thriving #capitalist city in real time! :… https://t.co/pDURqy24BP,AUSTRALIA,1,0,2451,10846,2020-02-27 09:53:07,False,,"#Communists, #capitalist"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…","Texas Triangle (DFW, ATX Htwn)",0,28,3030,174745,2020-02-27 09:52:47,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Tokyo・Yokohama,0,28,6085,21754,2020-02-27 09:52:41,False,,"#Japan, #HongKong, #China"
"RT @klustout: School closures announced in #Japan, something millions of students across #HongKong and #China are already experiencing.   I…",Nerdistan,0,28,576,83971,2020-02-27 09:52:25,False,,"#Japan, #HongKong, #China"
"School closures announced in #Japan, something millions of students across #HongKong and #China are already experie… https://t.co/luKnBjtX9D",Hong Kong,29,28,164743,22806,2020-02-27 09:52:07,True,,"#Japan, #HongKong, #China"
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",,0,40,1216,26917,2020-02-27 09:49:13,False,,"#Coronavirus, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,291,30208,2020-02-27 09:47:39,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,79,25851,2020-02-27 09:44:29,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,461,56208,2020-02-27 09:44:08,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,1324,18978,2020-02-27 09:44:01,False,,
RT @HongKongFP: [Recap] ‘Not done yet’: Virus delivers blow to Hong Kong protests but rage remains  https://t.co/9Q60Ij2VRa #HongKong #Chin…,,0,86,15,814,2020-02-27 09:41:44,False,,#HongKong
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,178,2782,2020-02-27 09:39:30,False,,
US presidential candidate Michael #Bloomberg dodges calling China's Xi Jinping a dictator https://t.co/iuWda1ZzhM… https://t.co/ycnWIOrxhz,England,1,0,19635,38317,2020-02-27 09:37:54,False,,#Bloomberg
RT @HolidayDru: #ecommerce report this week from #Japan #HongKong the 3 strongest in #gdp as I stated a couple weeks ago because of the #Co…,Gaming and Business University,0,1,477,2863,2020-02-27 09:36:00,False,,"#ecommerce, #Japan, #HongKong, #gdp"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,784,87439,2020-02-27 09:33:58,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,香港,0,234,778,28820,2020-02-27 09:32:59,False,,
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",Hong Kong,0,40,656,8048,2020-02-27 09:27:47,False,,"#Coronavirus, #HongKong"
"RT @HawleyMO: Ah, so now Beijing has appointed a virulently anti-Christian, anti-faith party hack to manage #HongKong. This is #China’s pri…",,0,3015,14,1024,2020-02-27 09:20:06,False,,"#HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,185,6931,2020-02-27 09:15:52,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,110,3188,2020-02-27 09:12:44,False,,
"RT @Kaybarax: February 2020, an iconic moment in human history, when even a parliament session (#HongKong) is held with parliamentarians we…",,0,2,537,98511,2020-02-27 09:11:40,False,,#HongKong
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,97,3225,2020-02-27 09:10:20,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,388,14349,2020-02-27 09:08:17,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,1712,4048,2020-02-27 09:05:01,False,,
"RT @Kaybarax: February 2020, an iconic moment in human history, when even a parliament session (#HongKong) is held with parliamentarians we…",Israel,0,2,5682,369799,2020-02-27 09:03:34,False,,#HongKong
"February 2020, an iconic moment in human history, when even a parliament session (#HongKong) is held with parliamen… https://t.co/D274pv18UO",Nairobi,0,2,165,6546,2020-02-27 09:02:55,False,,#HongKong
What we have been waiting for. #HongKong #courts prepare to #resume from week of 2 March. Adopting a staggered appr… https://t.co/yhqcaDFSVy,In Conference,0,0,48,43,2020-02-27 09:00:11,False,,"#HongKong, #courts, #resume"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,318,29323,2020-02-27 08:59:52,False,,
RT @HongKongFP: [Recap] ‘Not done yet’: Virus delivers blow to Hong Kong protests but rage remains  https://t.co/9Q60Ij2VRa #HongKong #Chin…,,0,86,99,6558,2020-02-27 08:58:46,False,,#HongKong
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,UK,0,234,147,12943,2020-02-27 08:54:52,False,,
"RT @libertytarian: In my lifetime #HongKong has been the leader in liberty, — NOT the USA  Now they're trying #homeschooling b/c of #corona…",,0,62,47,7930,2020-02-27 08:50:07,False,,"#HongKong, #homeschooling"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"Garden Grove, CA",0,234,9867,293476,2020-02-27 08:46:37,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,1147,75973,2020-02-27 08:45:05,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,238,6667,2020-02-27 08:44:05,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,205,10487,2020-02-27 08:36:28,False,,
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",Hong Kong,0,40,2154,18538,2020-02-27 08:34:08,False,,"#Coronavirus, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,163,1813,2020-02-27 08:33:55,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Our common home.,0,234,79,1083,2020-02-27 08:33:43,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,117,8605,2020-02-27 08:32:30,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,UK,0,234,1447,14238,2020-02-27 08:31:18,False,,
"RT @FacingChina: The Exodus is Underway  From #HongKong, residents fleeing #Coronavirus outbreak  Hard decisions about jobs, children’s sch…",,0,2,1762,27658,2020-02-27 08:27:10,False,,"#HongKong, #Coronavirus"
Gui Minhai's daughter says China 'buried' his sentence amid #coronavirus outbreak   #GuiMinhai #HongKong #China… https://t.co/qTpPjgA0sk,"Helsingborg, Skåne Sweden",1,0,7128,122917,2020-02-27 08:26:18,False,,"#coronavirus, #GuiMinhai, #HongKong, #China"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,78,29657,2020-02-27 08:24:26,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,1213,410,2020-02-27 08:20:33,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,147,6015,2020-02-27 08:20:03,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,522,1229,2020-02-27 08:18:02,False,,
RT @OfficialLRTM: This woman’s call for help should be heard around the world. This is what happens under socialist/communist regimes. I pr…,,0,16,168,8440,2020-02-27 08:17:36,False,,
RT @PndmcSrvvrsUSA: #CDCwonttestme is trending. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Australia #UK #Japa…,,0,3,287,21187,2020-02-27 08:16:25,False,,"#CDCwonttestme, #COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA, #Australia, #UK"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,159,150,2020-02-27 08:15:15,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,327,13290,2020-02-27 08:15:08,False,,
"RT @nikki_miumiu: Six confirmed #Coronavirus cases added in #HongKong, bringing the total 91. 2 of the new cases are evacuees from #Diamond…",Hong Kong,0,40,1147,75973,2020-02-27 08:10:49,False,,"#Coronavirus, #HongKong"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,2248,6433,2020-02-27 08:09:10,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,417,8177,2020-02-27 08:09:01,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,1245,2122,2020-02-27 08:05:33,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,1316,31567,2020-02-27 07:56:54,False,,
RT @xinwenxiaojie: WATCH: fascinating story on the #HongKong teachers singing and dancing in empty assembly halls and interacting with stud…,,0,11,133,6650,2020-02-27 07:55:10,False,,#HongKong
"RT @TaiwanNews886: More than 600 students from #Taiwan have been unable to return home from #China, #HongKong and #Macau to resume classes…",Asia,0,1,591,77267,2020-02-27 07:49:31,False,,"#Taiwan, #China, #HongKong, #Macau"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"Berlin, Germany",0,234,3546,2716,2020-02-27 07:44:58,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,163,2946,2020-02-27 07:44:10,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,香港(Not China),0,234,415,2672,2020-02-27 07:43:55,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,366,4050,2020-02-27 07:42:43,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,68,780,2020-02-27 07:41:54,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,51,13951,2020-02-27 07:41:07,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Former NPR & BBC correspondent,0,234,59612,29063,2020-02-27 07:39:54,True,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,20067,129613,2020-02-27 07:39:23,False,,
"More than 600 students from #Taiwan have been unable to return home from #China, #HongKong and #Macau to resume cla… https://t.co/owfKYSCCsm","Taipei, Taiwan",2,1,12465,19532,2020-02-27 07:38:09,False,,"#Taiwan, #China, #HongKong, #Macau"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,United States,0,234,203,11632,2020-02-27 07:38:01,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,295,3674,2020-02-27 07:33:03,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"Toronto, Ontario",0,234,38,10109,2020-02-27 07:32:42,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,234,52,22709,2020-02-27 07:30:13,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,Hong Kong,0,234,213,15592,2020-02-27 07:29:21,False,,
RT @beijingcalling: Two major Asian food events cancelled because of coronavirus https://t.co/NXYovLtsML via @scmpnews @asias50best @thewor…,Hong Kong,0,1,98,5604,2020-02-27 07:29:01,False,,
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,"Earth (also, Hong Kong)",0,234,60,16784,2020-02-27 07:21:46,False,,
"RT @linjack88: good job #Singapore, our idiot #HongKong govt only give 3 warnings and pat on the back to mainlanders and thugs who break th…",,0,1,76,2505,2020-02-27 07:19:33,False,,"#Singapore, #HongKong"
