text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Atlantide4world: Israeli returning from #Italy has #coronavirus; visitors from there to be barred. As first case in #Israel outside of…,Rome & Bucharest,0,2,8555,11538,2020-02-27 12:00:56,False,,"#Italy, #coronavirus, #Israel"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,154,40,1069,2020-02-27 12:00:51,False,,"#Italy, #coronavirus"
"RT @AlArabiya_Eng: Two more people have died from #coronavirus in #Italy, bringing the death toll to 14, according to a civil protection st…",A. V. ,0,2,1506,10841,2020-02-27 12:00:42,False,,"#coronavirus, #Italy"
RT @mollymhunter: FM Luigi di Maio: “#Italy’s image and its economy are being damaged by inaccurate information about the coronavirus situa…,Rome & Bucharest,0,2,8555,11538,2020-02-27 12:00:42,False,,#Italy
RT @Sports24dotnews: #CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FO…,Rome & Bucharest,0,2,8555,11539,2020-02-27 12:00:38,False,,"#CoronaVirus, #Italy"
RT @AlexFX00: Video: #DAX 30 Under Pressure as #Italy #Coronavirus Cases Jump by 41% - #ATFX Morning Brief  𝟔𝟕.𝟔𝟕% 𝐨𝐟 𝐫𝐞𝐭𝐚𝐢𝐥 𝐢𝐧𝐯𝐞𝐬𝐭𝐨𝐫 𝐚𝐜𝐜𝐨𝐮…,Rome & Bucharest,0,2,8555,11539,2020-02-27 12:00:33,False,,"#DAX, #Italy, #Coronavirus, #ATFX"
RT @GwynethBlackpo3: #CoronaVirus #Italy   CORONAVIRUS: SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FOR…,Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:32,False,,"#CoronaVirus, #Italy"
"RT @CoronaVirusInt: #Italy panic buying under #CoronavirusOutbreak, shelves are empty❗️   I wish Italian govt take action and ensure the su…",indonesia,0,50,550,10167,2020-02-27 12:00:31,False,,"#Italy, #CoronavirusOutbreak"
"RT @marco_kerkhofs: #BreakingNews 🦠 #Germany: In the last 24 hours, 10 new #Coronavirus Cases confirmed #USA: 60 confirmed #COVID19 cases #…",,0,2,31,2598,2020-02-27 12:00:25,False,,"#BreakingNews, #Germany, #Coronavirus, #USA, #COVID19"
"RT @sovranista_ita: Dear tourist from all over the world. Italy it’s safe, the sun it’s shining and it’s a beautiful day! Don’t be afraid a…",Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:25,False,,
#Italy’s top infectious disease expert Giuseppe Ippolito writes down what Italy should be reporting: re.… https://t.co/kicAfS3M65,,0,0,3030,2526,2020-02-27 12:00:21,False,,#Italy
RT @HillaryYoung247: #CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FO…,Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:20,False,,"#CoronaVirus, #Italy"
RT @nguyent95413784: #Denmark has reported its first #coronavirus case in addition to #Norway.   A Danish male who returned from #Italy.  #…,Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:19,False,,"#Denmark, #coronavirus, #Norway, #Italy"
"RT @marco_kerkhofs: #BreakingNews 🦠 #Germany: In the last 24 hours, 10 new #Coronavirus Cases confirmed #USA: 60 confirmed #COVID19 cases #…",Rome & Bucharest,0,2,8555,11539,2020-02-27 12:00:18,False,,"#BreakingNews, #Germany, #Coronavirus, #USA, #COVID19"
RT @cfchack: You have to admire this people.  Italy Coronavirus Lockdown Zone: Life in San Fiorano. School teacher Marzio Toniolo tells his…,Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:12,False,,
"RT @angelo_tino: #Turin (#Italy). #Coronavirus. Masks sold for prices until 5,000 euros. @GDF (dealing with financial crimes) dismantles on…",Rome & Bucharest,0,1,8555,11539,2020-02-27 12:00:08,False,,"#Turin, #Italy, #Coronavirus"
"US Colleges Race To Cancel Study Abroad Programs, Especially In Italy, Amid Covid-19 Spread https://t.co/vjOaralAIX… https://t.co/iPI8hwdRmd",Southeast EU,0,0,766,38644,2020-02-27 12:00:08,False,,
"RT @The_Georgios: Third case of coronavirus in Greece, in Athens. Woman who had traveled to #Italy    #Covid_19 #covid #CoronavirusOutbreak…",Rome & Bucharest,0,2,8555,11539,2020-02-27 12:00:05,False,,"#Italy, #Covid_19, #covid, #CoronavirusOutbreak"
RT @SergioSierra67: Here in Milan we had no doubts 🤷‍♂️ 37 recovered in Lombardy ... In such a short time ...Ours Researchers and Doctors a…,,0,2,1713,31614,2020-02-27 12:00:04,False,,
World’s largest furniture fair postponed due to #coronavirus outbreak #Italy #Milan https://t.co/TspQJfkawn,"Berlin, Germany",0,1,102912,101514,2020-02-27 12:00:00,True,,"#coronavirus, #Italy, #Milan"
RT @raymartmartine5: CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FOR CORONAVIRUS !  #Coro…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:59,False,,
"RT @loyndsview: 3/ ""For #Italy, the #coronavirus could hardly have broken out in a more damaging economic area. The country’s two largest n…",Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:57,False,,"#Italy, #coronavirus"
"RT @Dylakk: #Russia urges tour operators to avoid #Italy, #SouthKorea, #Iran over #coronavirus  https://t.co/pe8ww7dbOJ",Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:55,False,,"#Russia, #Italy, #SouthKorea, #Iran, #coronavirus"
RT @MeonValleyLNT: A teacher at #Swanmore College sent home as a precaution against #Coronavirus because she had visited #Italy recently ha…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:53,False,,"#Swanmore, #Coronavirus, #Italy"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…","Szczecin, Polska",0,16,133,169,2020-02-27 11:59:50,False,,"#Coronavirus, #Italy"
RT @DianaShearman24: #CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FO…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:50,False,,"#CoronaVirus, #Italy"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,"Katy, TX",0,20,5062,96600,2020-02-27 11:59:42,False,,"#Italy, #Lombardy"
"RT @Andronicus50: #Coronavirus #Italy Total cases: 470, Deaths: 12, Serious cases: 35 For Italy it's only been ONE WEEK SINCE THE OUTBREAK…",Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:41,False,,"#Coronavirus, #Italy"
RT @OnlyCharles02: #coronavirus  #COVID19 #Italy 🇮🇹: 400 cases detected and 12 people have died in  🇮🇹,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:40,False,,"#coronavirus, #COVID19, #Italy"
"RT @freddie1999: Reuters: #Russia urges tour operators to avoid #Italy, #SouthKorea, #Iran over #coronavirus https://t.co/w2IDi0xLnG",Rome & Bucharest,0,2,8555,11539,2020-02-27 11:59:39,False,,"#Russia, #Italy, #SouthKorea, #Iran, #coronavirus"
"RT @grosvenortandt: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",,0,1,2029,51356,2020-02-27 11:59:33,False,,"#Coronavirus, #Italy"
RT @Atlantide4world: Israeli returning from #Italy has #coronavirus; visitors from there to be barred. As first case in #Israel outside of…,"Roma, Lazio",0,2,314,11920,2020-02-27 11:59:30,False,,"#Italy, #coronavirus, #Israel"
RT @Lorna149: @crystalski We’re off to Pila on Sunday &amp; accept have to travel unless FCO advice changes.  My question is what contingency p…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:29,False,,
"RT @SharkNewsWires: #Coronavirus Update :  - 2 new cases in #England , 2 people who returned from #Italy &amp; #Tenerife - 2 new cases in #Madr…",Rome & Bucharest,0,2,8555,11539,2020-02-27 11:59:28,False,,"#Coronavirus, #England, #Italy, #Tenerife"
RT @do6986: Which events in #Italy have been cancelled over #coronavirus fears? https://t.co/apTkB5faTL,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:27,False,,"#Italy, #coronavirus"
"RT @auravitale: #Italy is and will always be the most beautiful place in the world. Don’t believe the hype and come visit us soon, especial…",,0,75,150,2566,2020-02-27 11:59:26,False,,#Italy
RT @OvlovUltra: CDC: Which facial hair styles are best for preventing coronavirus spread?  #London #Italy  #CoronavirusDisease  #Coronaviru…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:22,False,,"#London, #Italy, #CoronavirusDisease"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,Rome & Bucharest,0,20,8555,11539,2020-02-27 11:59:18,False,,"#Italy, #Lombardy"
RT @RainbowtearsLj: Two more cases of #covid19 in the #uk have been confirmed today. One from travelling back from #Italy and another from…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:13,False,,"#covid19, #uk, #Italy"
RT @YWFkenya: MADE IN CHINA: #CoronaVirus Spread to #Spain from #Italy. European Union under Threat https://t.co/bhVzssrxBW,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:11,False,,"#CoronaVirus, #Spain, #Italy"
"RT @AhmedAdam30: This is what life inside #Italy's quarantined ""red zone"" looks like. Around 50,000 people have been blocked off from the r…",Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:10,False,,#Italy
"RT @GoboMontaco: Authorities in northern #Italy on Friday ordered the closure of schools, bars and other public spaces in 10 towns followin…",Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:07,False,,#Italy
RT @LaOnuba: Peter Brookes #Italy and #CoronaVirus #CoronavirusOutbreak #cartoon https://t.co/fW7BtwaNkC,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:04,False,,"#Italy, #CoronaVirus, #CoronavirusOutbreak, #cartoon"
RT @ayokasystems: #coronavirus - #Israel bars arrival of travelers linked to #Italy in one of the most stringent travel bans in the world a…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:59:01,False,,"#coronavirus, #Israel, #Italy"
RT @lucas_and_mew: #Brexit was timed perfectly in my opinion.  #Coronavirus outbreak in #Italy.  #COVIDー19 #coronavirus #coronavirusitalia…,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:58:57,False,,"#Brexit, #Coronavirus, #Italy, #COVIDー19, #coronavirus, #coronavirusitalia"
RT @Wellness_chry: 🔺Last update 10:00AM UTC (GMT+1) 528 infected in #Italy with 14 death  #COVID19 #coronavirus #coronavirusitalIa,Rome & Bucharest,0,1,8555,11539,2020-02-27 11:58:56,False,,"#Italy, #COVID19, #coronavirus, #coronavirusitalIa"
RT @ASBreakingNews: URGENT: #ITALY— 75 new cases of #Coronavirus and 2 new deaths. Total now standing 528 cases and 14 deaths. (#ItalyCoron…,Rome & Bucharest,0,8,8555,11539,2020-02-27 11:58:55,False,,"#ITALY, #Coronavirus"
RT @meghanparker24: #CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FOR…,Rome & Bucharest,0,2,8555,11539,2020-02-27 11:58:54,False,,"#CoronaVirus, #Italy"
"RT @mollymhunter: New #Italy #Coronavirus numbers: 528 cases (including 37 serious), 14 people now dead. @NBCNews","Charlotte, NC",0,1,2189,9500,2020-02-27 11:58:54,True,,"#Italy, #Coronavirus"
"RT @davi326: BBC Sport - #Coronavirus &amp; #sport: What now for #SixNations, #Tokyo #Olympics, #F1, #Euro2020 &amp; #Cheltenham? https://t.co/35zD…",Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:52,False,,"#Coronavirus, #sport, #SixNations, #Tokyo, #Olympics, #F1, #Euro2020, #Cheltenham"
RT @ATFX_UK: Video: #DAX 30 Under Pressure as #Italy #Coronavirus Cases Jump by 41% - #ATFX Morning Brief  𝟔𝟕.𝟔𝟕% 𝐨𝐟 𝐫𝐞𝐭𝐚𝐢𝐥 𝐢𝐧𝐯𝐞𝐬𝐭𝐨𝐫 𝐚𝐜𝐜𝐨𝐮𝐧…,Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:50,False,,"#DAX, #Italy, #Coronavirus, #ATFX"
RT @insidethegames: Italian golfers cleared to play at #Oman Open after spell in quarantine https://t.co/XcbyBTVZWA #golf #Italy #coronavir…,Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:49,False,,"#Oman, #golf, #Italy"
RT @FrankWHerold: #MostraConvegno #ExpoComfort has been postponed due to the recent development of the #coronavirus #Covid19 outbreak in #I…,Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:48,False,,"#MostraConvegno, #ExpoComfort, #coronavirus, #Covid19"
"New #Italy #Coronavirus numbers: 528 cases (including 37 serious), 14 people now dead. @NBCNews","London, England",1,1,9312,24073,2020-02-27 11:58:44,True,,"#Italy, #Coronavirus"
RT @MattiaRoncalli: Number of infections raised to 528 in #Italy. Number of deaths raised to 14. #coronavirus #COVIDー19,Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:44,False,,"#Italy, #coronavirus, #COVIDー19"
"RT @thefirstindia: #Bikaner | Health Department serious about #Coronavirus.  A youth named Rajesh from #Italy was examined for health, CMHO…",Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:41,False,,"#Bikaner, #Coronavirus, #Italy"
RT @COVID_19Disease: #Italy confirms 75 new cases of #coronavirus and 2 new deaths; total of 528 cases and 14 deaths  #covid19italy #Corona…,Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:40,False,,"#Italy, #coronavirus, #covid19italy"
"RT @cfchack: Most Italian thing you’ll see 😂 Hilarious.  Coronavirus Italy : Video going viral, old man shouts about pasta amidst corona fe…",Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:39,False,,
RT @parkerbeverly24: #CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE FO…,Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:38,False,,"#CoronaVirus, #Italy"
RT @BostonRoca: #Italy (along with #Iran) The new #Wuhan #China hotbed. #COVID19italia #coronavirus https://t.co/zDTMU2w7Li,Rome & Bucharest,0,1,8555,11540,2020-02-27 11:58:37,False,,"#Italy, #Iran, #Wuhan, #China, #COVID19italia, #coronavirus"
RT @mimihhsun: I compiled the following for foreigners thinking about visiting #Taiwan during the #coronavirus outbreak:   Those arriving f…,Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:35,False,,"#Taiwan, #coronavirus"
"RT @SharkNewsWires: #Coronavirus Update : 75 new cases in #Italy and 2 new deaths , bringing the total number of cases in Italy to 524 with…",Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:34,False,,"#Coronavirus, #Italy"
RT @Atlantide4world: #Breaking | #Italy confirms 75 new cases of #coronavirus and 2 new deaths; total of 528 cases and 14 deaths -BNO- http…,Rome & Bucharest,0,2,8555,11540,2020-02-27 11:58:32,False,,"#Breaking, #Italy, #coronavirus"
"CORONAVIRUS CASES SPREAD IN EUROPE  Coronavirus cases spread in Europe and beyond on Wednesday, with Latin America… https://t.co/HMrx0YiVXG",South Africa,0,0,8872,31075,2020-02-27 11:58:30,False,,
"RT @sellvolbuytesla: TWO MORE PEOPLE DIE FROM #CORONAVIRUS IN #ITALY, BRINGING DEATH TOLL TO 14 -CIVIL PROTECTION STATEMENT",Rome & Bucharest,0,1,8555,11541,2020-02-27 11:58:26,False,,"#CORONAVIRUS, #ITALY"
"RT @4PawShop: #IsraeltheRegion #PopeFrancis #coronavirus #Italy Pope suffering ‘mild ailment,’ will skip mass, Vatican says https://t.co/Nz…",Rome & Bucharest,0,2,8555,11541,2020-02-27 11:58:24,False,,"#IsraeltheRegion, #PopeFrancis, #coronavirus, #Italy"
"The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The… https://t.co/YkubxHQ802",Nigeria,0,1,384,417,2020-02-27 11:58:23,False,,"#Coronavirus, #Italy"
"RT @MTVEnglishNews: Reuters: Two more people die from #coronavirus in #Italy, bringing death toll to 14",Rome & Bucharest,0,1,8555,11541,2020-02-27 11:58:23,False,,"#coronavirus, #Italy"
"RT @AlArabiya_Eng: Two more people have died from #coronavirus in #Italy, bringing the death toll to 14, according to a civil protection st…",,0,2,97,16287,2020-02-27 11:58:21,False,,"#coronavirus, #Italy"
RT @GoboMontaco: Train stopped (from #Italy) with two suspected #Coronavirus cases at the #Austrian #border  #COVID19italia   https://t.co/…,Rome & Bucharest,0,3,8555,11541,2020-02-27 11:58:20,False,,"#Italy, #Coronavirus, #Austrian, #border, #COVID19italia"
RT @WeThePatriots1: Welcome to the Gulf of Poets. #Italy  #CoronaVirusitaly 🇮🇹#coronavirus #Italiafood 🇮🇹 S.Terenzo e Spezia - Italia https…,Rome & Bucharest,0,1,8555,11541,2020-02-27 11:58:16,False,,"#Italy, #CoronaVirusitaly, #coronavirus, #Italiafood"
Para alpine #ski races in #SellaNevea #Italy next week cancelled following outbreak of #coronavirus  ➡️… https://t.co/3BnaCpzvzq,The Mountains,0,0,17393,22725,2020-02-27 11:58:14,False,,"#ski, #SellaNevea, #Italy, #coronavirus"
#CoronaVirus #Italy   CORONAVIRUS : SPANISH FOOTBALL FAN WHO WENT TO CHAMPIONS LEAGUE MATCH IN ITALY TESTS POSITIVE… https://t.co/qOcmNDpCVy,"New York, USA",2,0,7,2344,2020-02-27 11:58:13,False,,"#CoronaVirus, #Italy"
"RT @MusafirNamah: #coronavirus Danish authorities have confirmed their first case of coronavirus in the country, amid fresh concerns over t…",Rome & Bucharest,0,1,8555,11541,2020-02-27 11:58:12,False,,#coronavirus
"Two more people have died from #coronavirus in #Italy, bringing the death toll to 14, according to a civil protecti… https://t.co/Wukql38392",Dubai,3,2,811244,244207,2020-02-27 11:58:11,True,,"#coronavirus, #Italy"
RT @SergioSierra67: Here in Milan we had no doubts 🤷‍♂️ 37 recovered in Lombardy ... In such a short time ...Ours Researchers and Doctors a…,Rome & Bucharest,0,2,8555,11541,2020-02-27 11:58:10,False,,
RT @ASBreakingNews: URGENT: #israel reports 3rd case of #coronavirus. Individual has travelled to #Italy,,0,4,1094,330692,2020-02-27 11:58:09,False,,"#israel, #coronavirus, #Italy"
RT @ASBreakingNews: URGENT: #ITALY— 75 new cases of #Coronavirus and 2 new deaths. Total now standing 528 cases and 14 deaths. (#ItalyCoron…,,0,8,1094,330692,2020-02-27 11:57:23,False,,"#ITALY, #Coronavirus"
RT @GoboMontaco: Train stopped (from #Italy) with two suspected #Coronavirus cases at the #Austrian #border  #COVID19italia   https://t.co/…,,0,3,1421,13697,2020-02-27 11:56:42,False,,"#Italy, #Coronavirus, #Austrian, #border, #COVID19italia"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,🇺🇸,0,20,1782,141971,2020-02-27 11:56:36,False,,"#Italy, #Lombardy"
RT @GoboMontaco: Train stopped (from #Italy) with two suspected #Coronavirus cases at the #Austrian #border  #COVID19italia   https://t.co/…,,0,3,1516,9669,2020-02-27 11:56:26,False,,"#Italy, #Coronavirus, #Austrian, #border, #COVID19italia"
Here in Milan we had no doubts 🤷‍♂️ 37 recovered in Lombardy ... In such a short time ...Ours Researchers and Docto… https://t.co/zmrjuHk1Su,EX FIREMAN🔥EMERGENCY FAN ,3,2,203926,94510,2020-02-27 11:56:20,False,,
"#coronavirus Danish authorities have confirmed their first case of coronavirus in the country, amid fresh concerns… https://t.co/JXCZCv37YC","New York, US & Delhi, India",0,1,3021,23265,2020-02-27 11:56:12,False,,#coronavirus
"RT @SharkNewsWires: #Coronavirus Update : 75 new cases in #Italy and 2 new deaths , bringing the total number of cases in Italy to 524 with…","ÜT: 30.226107,-98.679588",0,2,7267,50569,2020-02-27 11:55:42,False,,"#Coronavirus, #Italy"
"RT @SharkNewsWires: #Coronavirus Update :  - 2 new cases in #England , 2 people who returned from #Italy &amp; #Tenerife - 2 new cases in #Madr…","ÜT: 30.226107,-98.679588",0,2,7267,50569,2020-02-27 11:55:37,False,,"#Coronavirus, #England, #Italy, #Tenerife"
"RT @EpochTimesChina: #Brazilian authorities confirmed the 1st case of the #Coronavirus in #Brazil. The 61-year-old man, who lives in #SaoPa…",,0,45,30771,187918,2020-02-27 11:55:07,False,,"#Brazilian, #Coronavirus, #Brazil"
RT @WarsontheBrink: BREAKING: Another new case of #coronavirus in #Israel taking their total tally to 3 cases. The person had travelled to…,"Karachi, Pakistan",0,9,267,3033,2020-02-27 11:54:56,False,,"#coronavirus, #Israel"
RT @COVID_19Disease: #Italy confirms 75 new cases of #coronavirus and 2 new deaths; total of 528 cases and 14 deaths  #covid19italy #Corona…,,0,2,7166,142898,2020-02-27 11:54:50,False,,"#Italy, #coronavirus, #covid19italy"
Welcome to the Gulf of Poets. #Italy  #CoronaVirusitaly 🇮🇹#coronavirus #Italiafood 🇮🇹 S.Terenzo e Spezia - Italia https://t.co/Cf5Bj5CwEa,WWG1WGA,0,1,517,3372,2020-02-27 11:54:18,False,,"#Italy, #CoronaVirusitaly, #coronavirus, #Italiafood"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,My heart center. Island of PR,0,20,40,1458,2020-02-27 11:53:28,False,,"#Italy, #Lombardy"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,Realville,0,20,32519,19664,2020-02-27 11:53:20,False,,"#Italy, #Lombardy"
Train stopped (from #Italy) with two suspected #Coronavirus cases at the #Austrian #border  #COVID19italia   https://t.co/jbpFNgkyGI,,1,3,16974,47630,2020-02-27 11:53:03,False,,"#Italy, #Coronavirus, #Austrian, #border, #COVID19italia"
"RT @4PawShop: #IsraeltheRegion #PopeFrancis #coronavirus #Italy Pope suffering ‘mild ailment,’ will skip mass, Vatican says https://t.co/Nz…",Canada,0,2,78,191555,2020-02-27 11:52:32,False,,"#IsraeltheRegion, #PopeFrancis, #coronavirus, #Italy"
"Reuters: Two more people die from #coronavirus in #Italy, bringing death toll to 14","Naccache, Lebanon",1,1,14607,192102,2020-02-27 11:52:28,True,,"#coronavirus, #Italy"
RT @mimihhsun: I compiled the following for foreigners thinking about visiting #Taiwan during the #coronavirus outbreak:   Those arriving f…,,0,2,87,22699,2020-02-27 11:52:08,False,,"#Taiwan, #coronavirus"
"#IsraeltheRegion #PopeFrancis #coronavirus #Italy Pope suffering ‘mild ailment,’ will skip mass, Vatican says… https://t.co/AYFC3pxTsT",Canada,0,2,5390,827483,2020-02-27 11:52:04,False,,"#IsraeltheRegion, #PopeFrancis, #coronavirus, #Italy"
"TWO MORE PEOPLE DIE FROM #CORONAVIRUS IN #ITALY, BRINGING DEATH TOLL TO 14 -CIVIL PROTECTION STATEMENT",,0,1,40,600,2020-02-27 11:51:47,False,,"#CORONAVIRUS, #ITALY"
"RT @PDChina: A total of 374 novel #coronavirus cases have been confirmed in #Italy with 12 deaths so far, Italian Civil Protection Departme…","Mumbai, India",0,49,887,384160,2020-02-27 11:51:46,False,,"#coronavirus, #Italy"
RT @ASBreakingNews: URGENT: #ITALY— 75 new cases of #Coronavirus and 2 new deaths. Total now standing 528 cases and 14 deaths. (#ItalyCoron…,,0,8,66,4333,2020-02-27 11:51:36,False,,"#ITALY, #Coronavirus"
RT @Atlantide4world: #Breaking | #Italy confirms 75 new cases of #coronavirus and 2 new deaths; total of 528 cases and 14 deaths -BNO- http…,germany,0,2,561,155866,2020-02-27 11:51:15,False,,"#Breaking, #Italy, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",United States,0,248,817,47357,2020-02-27 11:50:23,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,,0,20,11,614,2020-02-27 11:50:19,False,,"#Italy, #Lombardy"
#Breaking | #Italy confirms 75 new cases of #coronavirus and 2 new deaths; total of 528 cases and 14 deaths -BNO- https://t.co/4br0aY8a1D,,3,2,1650,21148,2020-02-27 11:49:57,False,,"#Breaking, #Italy, #coronavirus"
